Date,Open,High,Low,Close,Adj Close,Volume
2011-03-11,113.025002,114.500000,111.875000,113.724998,86.659142,1678540
2011-03-14,112.800003,116.462502,112.574997,116.150002,88.507011,1579500
2011-03-15,113.500000,115.000000,111.137497,113.875000,86.773445,3762616
2011-03-16,114.000000,116.250000,114.000000,116.050003,88.430786,3145884
2011-03-17,115.000000,116.437500,113.175003,114.462502,87.221130,4237992
2011-03-18,115.050003,115.949997,111.387497,112.574997,85.782822,2974972
2011-03-21,112.837502,113.900002,112.150002,112.737503,85.906662,1934844
2011-03-22,113.074997,113.574997,112.500000,113.012497,86.116211,2459780
2011-03-23,112.962502,114.449997,112.550003,113.612503,86.573410,3577348
2011-03-24,113.937500,115.474998,113.900002,115.099998,87.706863,1647364
2011-03-25,115.025002,119.712502,115.025002,117.812500,89.773849,4662664
2011-03-28,116.925003,119.949997,116.500000,119.212502,90.840637,3615188
2011-03-29,119.750000,120.750000,118.512497,120.000000,91.440712,3917004
2011-03-30,120.300003,121.400002,117.800003,119.074997,90.735847,4872560
2011-03-31,119.012497,121.250000,116.199997,119.487503,91.050186,6580500
2011-04-01,119.112503,119.250000,116.000000,116.787498,88.992767,2213416
2011-04-04,117.000000,122.224998,117.000000,121.300003,92.431343,3696084
2011-04-05,121.787498,123.099998,120.037498,121.699997,92.736137,2153052
2011-04-06,121.750000,124.175003,121.000000,122.925003,93.669579,5984004
2011-04-07,122.512497,125.000000,122.250000,124.462502,94.841148,2383700
2011-04-08,124.500000,125.750000,120.900002,121.187500,92.345589,1993212
2011-04-11,121.012497,123.599998,120.012497,122.824997,93.593399,2426640
2011-04-13,121.637497,125.937500,121.637497,124.324997,94.736389,3776508
2011-04-15,124.750000,124.962502,119.775002,120.675003,91.955063,4065600
2011-04-18,120.824997,123.750000,115.025002,115.762497,88.211693,4171144
2011-04-19,116.250000,119.962502,116.250000,119.137497,90.783485,2245856
2011-04-20,125.375000,131.500000,125.375000,130.712494,99.603691,27525060
2011-04-21,130.712494,132.000000,129.212494,129.750000,98.870255,7735960
2011-04-25,123.262497,130.362503,123.262497,128.774994,98.506912,3222984
2011-04-26,128.012497,129.550003,127.187500,129.125000,98.774651,2516028
2011-04-27,129.987503,129.987503,128.462494,129.012497,98.688622,1562236
2011-04-28,129.250000,130.975006,127.512497,128.074997,97.971436,3764672
2011-04-29,128.125000,131.100006,128.000000,130.300003,99.673477,3163448
2011-05-02,130.750000,131.725006,129.837494,130.125000,99.539604,3676200
2011-05-03,129.125000,129.987503,127.474998,128.750000,98.487785,3105704
2011-05-04,127.525002,128.187500,123.849998,124.662498,95.361031,3550544
2011-05-05,122.750000,124.937500,122.525002,124.112503,94.940338,4233320
2011-05-06,124.175003,125.625000,124.000000,125.087502,95.686172,2380036
2011-05-09,124.375000,127.224998,124.250000,124.849998,95.504494,2342984
2011-05-10,125.612503,127.175003,124.199997,125.775002,96.212044,1853720
2011-05-11,125.400002,126.949997,125.400002,126.337502,96.642349,856392
2011-05-12,123.250000,127.050003,123.250000,126.224998,96.556297,5628568
2011-05-13,125.287498,128.000000,124.974998,126.187500,96.527626,2843012
2011-05-16,126.000000,126.324997,124.400002,124.900002,95.542725,1220572
2011-05-17,125.500000,126.912498,124.525002,125.775002,96.212044,1817940
2011-05-18,126.500000,126.500000,125.375000,126.025002,96.403313,3189328
2011-05-19,126.250000,127.349998,125.925003,126.712502,96.929199,3443972
2011-05-20,126.875000,126.875000,125.175003,126.487503,96.757103,901068
2011-05-23,125.500000,125.987503,122.775002,123.412498,94.404869,874748
2011-05-24,122.512497,123.599998,120.550003,122.712502,93.869408,2368548
2011-05-25,122.500000,123.437500,120.375000,122.837502,93.965019,1819912
2011-05-26,122.512497,125.412498,122.150002,124.812500,95.475815,3789232
2011-05-27,125.050003,129.375000,125.050003,127.187500,97.292549,3230980
2011-05-30,127.224998,128.750000,126.087502,127.212502,97.311668,1521540
2011-05-31,127.224998,129.250000,127.224998,128.699997,98.449562,3966884
2011-06-01,127.849998,129.000000,127.250000,128.600006,98.373085,1150796
2011-06-02,127.250000,128.812500,127.175003,128.425003,98.239204,1230756
2011-06-03,128.012497,129.375000,127.224998,128.087494,97.981033,1516668
2011-06-06,127.012497,128.500000,126.262497,127.375000,97.435989,1141176
2011-06-07,126.012497,128.737503,126.012497,127.949997,97.875832,1614776
2011-06-08,128.000000,128.175003,127.137497,127.737503,97.713295,642400
2011-06-09,125.925003,127.237503,124.425003,126.925003,97.091766,1814400
2011-06-10,126.000000,127.137497,125.275002,125.712502,96.164246,720624
2011-06-13,125.250000,126.500000,124.125000,125.087502,95.686172,1490548
2011-06-14,126.000000,127.324997,125.525002,126.900002,97.072639,1209236
2011-06-15,126.250000,127.349998,124.525002,124.800003,95.466225,1673208
2011-06-16,124.449997,124.449997,121.687500,122.262497,93.525162,2491304
2011-06-17,122.012497,123.324997,118.750000,119.987503,91.784904,3937452
2011-06-20,120.500000,121.000000,109.987503,116.275002,88.945007,5147044
2011-06-21,117.250000,117.250000,112.987503,116.262497,88.935425,5531680
2011-06-22,116.387497,117.500000,114.525002,115.849998,88.619888,2097880
2011-06-23,115.324997,118.525002,114.787498,117.662498,90.006371,2605116
2011-06-24,118.300003,123.662498,118.300003,123.199997,94.242294,3968564
2011-06-27,121.562500,124.125000,121.550003,122.587502,93.773773,1810108
2011-06-28,123.987503,124.375000,120.212502,122.462502,93.678154,3530532
2011-06-29,123.425003,123.974998,121.037498,122.199997,93.477379,2832376
2011-06-30,122.500000,124.974998,122.375000,123.687500,94.615227,4528380
2011-07-01,123.912498,125.875000,123.750000,124.050003,94.892509,1513268
2011-07-04,125.000000,125.250000,124.262497,124.724998,95.408882,592820
2011-07-05,125.000000,126.987503,124.650002,126.650002,96.881409,2149012
2011-07-06,126.800003,128.100006,125.500000,125.849998,96.269432,1725576
2011-07-07,126.062500,127.750000,125.162498,127.400002,97.455109,2041216
2011-07-08,127.500000,128.112503,125.262497,125.562500,96.049530,1521372
2011-07-11,126.000000,126.849998,122.750000,123.300003,94.318810,1420352
2011-07-12,122.250000,123.599998,120.737503,122.887497,94.003258,4389860
2011-07-13,123.025002,124.199997,122.500000,123.712502,94.634354,1499404
2011-07-14,122.800003,124.000000,122.312500,123.050003,94.127579,1657744
2011-07-15,124.474998,124.737503,122.574997,124.412498,95.169815,2487108
2011-07-18,125.000000,127.000000,124.699997,126.062500,96.431999,2608212
2011-07-19,126.500000,127.500000,126.087502,126.987503,97.139572,1621760
2011-07-20,127.137497,127.500000,123.000000,124.900002,95.542725,1685428
2011-07-21,123.750000,126.925003,123.324997,125.849998,96.269432,2077948
2011-07-22,125.787498,126.875000,125.462502,126.224998,96.556297,4319188
2011-07-25,125.500000,129.812500,125.387497,129.149994,98.793785,3081688
2011-07-26,128.387497,130.250000,127.500000,128.787506,98.516495,2071188
2011-07-27,130.000000,130.462494,125.312500,126.000000,96.384178,5040528
2011-07-28,123.250000,123.750000,121.449997,122.750000,93.898102,6509136
2011-07-29,122.250000,123.000000,119.762497,121.699997,93.094887,3671940
2011-08-01,121.775002,123.712502,120.425003,121.512497,92.951431,3829676
2011-08-02,121.137497,121.687500,117.824997,118.824997,90.895622,2993448
2011-08-03,117.512497,118.724998,115.525002,118.150002,90.379265,3584764
2011-08-04,117.637497,119.500000,116.300003,117.000000,89.499603,2134896
2011-08-05,114.500000,114.500000,106.750000,110.862503,84.804718,6903112
2011-08-08,106.250000,107.500000,101.199997,104.812500,80.176743,9761400
2011-08-09,99.787498,107.025002,99.750000,103.287498,79.010185,8045204
2011-08-10,106.250000,109.162498,103.662498,105.537498,80.731316,7931996
2011-08-11,103.250000,106.000000,102.125000,103.162498,78.914536,4923744
2011-08-12,104.012497,105.125000,100.849998,101.937500,77.977478,2984700
2011-08-16,102.487503,104.250000,102.275002,102.974998,78.771126,1761964
2011-08-17,101.412498,106.500000,101.412498,105.800003,80.932121,2447900
2011-08-18,105.500000,106.199997,97.875000,99.199997,75.883430,6360328
2011-08-19,97.500000,98.974998,91.425003,98.000000,74.965477,9753844
2011-08-22,97.562500,98.449997,94.012497,96.787498,74.037956,4102364
2011-08-23,97.162498,99.925003,94.750000,99.250000,75.921669,7282896
2011-08-24,98.500000,99.387497,96.025002,96.800003,74.047523,2823672
2011-08-25,96.824997,97.375000,91.849998,93.087502,71.207634,8383976
2011-08-26,92.250000,93.750000,90.000000,90.699997,69.381302,3701356
2011-08-29,91.500000,98.175003,91.500000,97.612503,74.669075,4234224
2011-08-30,99.500000,103.750000,97.050003,103.262497,78.991043,7429412
2011-09-02,102.250000,102.250000,98.037498,99.250000,75.921669,5385900
2011-09-05,99.250000,99.250000,94.574997,96.012497,73.445137,8449072
2011-09-06,95.949997,99.250000,95.162498,98.675003,75.481850,6434680
2011-09-07,99.250000,102.662498,98.962502,101.637497,77.747993,7472232
2011-09-08,102.500000,104.675003,102.287498,102.837502,78.665939,4858472
2011-09-09,103.724998,104.824997,100.362503,101.500000,77.642784,5014184
2011-09-12,99.612503,99.612503,93.750000,94.412498,72.221199,5684324
2011-09-13,95.250000,98.000000,93.000000,94.875000,72.574974,6802736
2011-09-14,95.750000,99.699997,95.525002,98.800003,75.577431,5868676
2011-09-15,100.962502,101.025002,97.525002,100.787498,77.097794,4276116
2011-09-16,101.300003,102.324997,95.537498,96.462502,73.789352,4990712
2011-09-19,96.474998,98.349998,94.849998,98.087502,75.032417,3016616
2011-09-20,98.150002,101.199997,97.375000,100.800003,77.107353,3874724
2011-09-21,101.687500,102.724998,100.275002,101.275002,77.470680,4344900
2011-09-22,99.000000,99.974998,94.675003,95.687500,73.196503,3468008
2011-09-23,94.662498,98.362503,94.662498,97.012497,74.210068,4613364
2011-09-26,97.500000,97.537498,95.099998,96.425003,73.760651,2497756
2011-09-27,97.500000,99.237503,97.500000,98.337502,75.223648,1864124
2011-09-28,99.250000,102.425003,99.250000,101.750000,77.834030,7975044
2011-09-29,101.750000,103.312500,100.500000,102.537498,78.436447,8327164
2011-09-30,102.750000,103.987503,101.500000,102.287498,78.245239,3949976
2011-10-03,101.250000,102.000000,98.275002,100.199997,76.648361,2618240
2011-10-04,98.849998,100.062500,96.625000,98.062500,75.013290,3983220
2011-10-05,98.525002,100.212502,97.512497,98.837502,75.606125,3405980
2011-10-07,101.750000,104.000000,100.500000,101.337502,77.518501,4515436
2011-10-10,101.025002,103.750000,101.025002,103.474998,79.153587,3313680
2011-10-11,104.912498,105.699997,100.275002,100.824997,77.126472,5326780
2011-10-12,102.550003,105.974998,102.550003,104.800003,80.167168,11281516
2011-10-13,105.912498,108.500000,105.150002,106.637497,81.572754,8133448
2011-10-14,106.487503,110.887497,106.487503,110.099998,84.221413,8689808
2011-10-17,110.750000,111.250000,108.025002,110.025002,84.164047,4408396
2011-10-18,104.699997,104.699997,99.812500,100.400002,76.801376,12421812
2011-10-19,102.175003,103.375000,101.012497,101.875000,77.929649,6470156
2011-10-20,101.000000,103.487503,100.000000,102.925003,78.732864,2991184
2011-10-21,103.250000,104.625000,102.574997,103.287498,79.395866,4881992
2011-10-24,104.500000,106.312500,104.500000,106.224998,81.653885,3979896
2011-10-25,107.474998,108.000000,105.162498,107.337502,82.509056,5946372
2011-10-28,109.387497,113.750000,109.387497,112.937500,86.813705,5354148
2011-10-31,113.425003,113.425003,110.250000,110.937500,85.276321,2190480
2011-11-01,109.250000,112.250000,106.787498,107.474998,82.614754,2596060
2011-11-02,106.887497,110.199997,105.437500,109.574997,84.228981,2450592
2011-11-03,110.125000,111.312500,108.250000,109.525002,84.190582,3882304
2011-11-04,111.150002,111.625000,109.012497,109.687500,84.315491,2107700
2011-11-08,109.250000,109.699997,106.775002,107.112503,82.336121,1835820
2011-11-09,107.974998,108.787498,106.074997,106.650002,81.980583,2712668
2011-11-11,107.212502,108.437500,105.025002,106.537498,81.894104,2888068
2011-11-14,107.750000,108.574997,105.862503,107.324997,82.499443,2050028
2011-11-15,106.287498,107.375000,105.300003,106.337502,81.740372,2908196
2011-11-16,105.500000,105.500000,101.074997,102.724998,78.963501,4591792
2011-11-17,102.025002,103.262497,100.637497,102.150002,78.521492,2434412
2011-11-18,101.250000,101.875000,100.074997,101.062500,77.685532,3215152
2011-11-21,99.500000,99.987503,97.550003,98.637497,75.821495,3696404
2011-11-22,98.625000,100.750000,96.699997,97.937500,75.283386,10657552
2011-11-23,97.925003,97.925003,94.500000,96.237503,73.976624,5112844
2011-11-24,96.000000,99.500000,93.162498,98.362503,75.610123,6380708
2011-11-25,96.849998,98.250000,95.987503,96.675003,74.312935,4300328
2011-11-28,98.000000,99.000000,95.750000,97.562500,74.995110,4495988
2011-11-29,98.025002,98.699997,96.250000,97.662498,75.071991,3711180
2011-11-30,96.474998,98.250000,95.012497,95.949997,73.755608,23609944
2011-12-01,98.500000,101.675003,98.500000,100.137497,76.974510,4883004
2011-12-02,100.500000,105.000000,100.037498,104.199997,80.097275,3309884
2011-12-05,103.724998,104.324997,101.062500,101.724998,78.194794,3113728
2011-12-07,102.250000,105.500000,102.162498,104.400002,80.251030,5956360
2011-12-08,103.750000,106.125000,102.512497,104.437500,80.279884,4976048
2011-12-09,102.625000,103.724998,101.074997,101.937500,78.358139,3687392
2011-12-12,102.500000,103.837502,100.500000,103.387497,79.472717,4378792
2011-12-13,103.000000,106.849998,102.525002,104.074997,80.001213,9789328
2011-12-14,104.375000,106.150002,102.175003,102.912498,79.107597,4867412
2011-12-15,103.187500,104.062500,101.574997,103.362503,79.453506,5419008
2011-12-16,103.112503,105.000000,101.849998,103.087502,79.242096,6033700
2011-12-19,105.000000,105.000000,101.750000,102.862503,79.069183,8480380
2011-12-20,103.500000,103.750000,96.724998,97.824997,75.196892,9013180
2011-12-21,99.000000,99.699997,96.337502,97.312500,74.802979,6148580
2011-12-22,97.000000,97.949997,95.099998,97.112503,74.649216,3740676
2011-12-23,97.949997,98.512497,96.349998,97.362503,74.841377,2841340
2011-12-26,97.987503,99.275002,96.637497,97.050003,74.601151,2650472
2011-12-27,97.750000,98.487503,97.037498,97.962502,75.302589,2340248
2011-12-28,98.125000,98.474998,95.900002,97.962502,75.302589,2401548
2011-12-29,97.737503,99.837502,95.550003,96.962502,74.533951,5211392
2011-12-30,97.250000,97.887497,96.250000,96.987503,74.553139,3024140
2012-01-02,97.250000,98.750000,96.500000,98.400002,75.638901,2099152
2012-01-03,99.250000,101.425003,99.000000,100.800003,77.483757,10143220
2012-01-04,101.612503,107.000000,101.500000,104.599998,80.404770,9475148
2012-01-05,104.599998,106.224998,103.062500,103.687500,79.703323,3231968
2012-01-06,103.500000,105.000000,102.500000,104.387497,80.241417,3272260
2012-01-07,null,null,null,null,null,null
2012-01-09,104.250000,104.699997,103.262497,103.737503,79.741776,2156612
2012-01-10,104.750000,105.162498,104.199997,104.974998,80.693039,6297316
2012-01-11,105.949997,106.224998,103.199997,103.824997,79.809029,2967676
2012-01-12,103.750000,103.800003,100.512497,101.437500,77.973778,4445508
2012-01-13,101.625000,102.025002,99.000000,99.437500,76.436432,5498304
2012-01-16,99.250000,102.099998,98.762497,101.487503,78.012215,3312632
2012-01-17,105.500000,108.125000,103.675003,106.349998,81.749969,19160384
2012-01-18,106.612503,106.675003,103.337502,104.362503,80.222198,5520804
2012-01-19,105.250000,105.637497,103.849998,104.737503,80.510460,3026768
2012-01-20,105.562500,105.562500,102.449997,104.412498,80.645638,3041328
2012-01-23,105.000000,105.900002,103.687500,105.062500,81.147675,2915000
2012-01-24,105.000000,107.500000,102.750000,107.112503,82.731064,2002912
2012-01-25,107.250000,107.500000,104.250000,105.199997,81.253845,3440640
2012-01-27,105.625000,107.525002,104.949997,107.000000,82.644173,3227024
2012-01-30,106.250000,107.525002,104.812500,107.262497,82.846893,2673028
2012-01-31,107.750000,109.875000,107.525002,109.412498,84.507515,4355496
2012-02-01,109.949997,110.224998,107.887497,109.474998,84.555771,2112760
2012-02-02,110.000000,115.949997,109.875000,115.362503,89.103149,8703964
2012-02-03,115.750000,115.862503,112.324997,113.500000,87.664566,2837152
2012-02-06,113.862503,116.987503,113.862503,115.687500,89.354156,5223688
2012-02-07,115.750000,117.125000,114.250000,115.150002,88.939003,2864588
2012-02-08,115.375000,117.087502,115.087502,116.800003,90.213417,1746136
2012-02-09,117.000000,117.675003,115.125000,115.862503,89.489334,2186664
2012-02-10,115.750000,117.500000,115.262497,117.175003,90.503090,1772184
2012-02-13,117.500000,118.750000,116.512497,117.074997,90.425804,1399924
2012-02-14,117.500000,117.587502,115.574997,117.062500,90.416168,1204780
2012-02-15,117.500000,117.812500,116.562500,117.425003,90.696175,1670112
2012-02-16,117.574997,119.275002,117.349998,119.012497,91.922325,3158044
2012-02-17,119.500000,125.724998,119.500000,123.137497,95.108360,7489652
2012-02-21,122.449997,123.737503,121.574997,123.437500,95.340065,3321024
2012-02-22,123.750000,124.500000,121.125000,123.025002,95.021469,4318952
2012-02-23,123.000000,124.500000,122.612503,123.849998,95.658676,5101628
2012-02-24,122.750000,124.962502,120.599998,123.212502,95.166290,2929116
2012-02-27,123.500000,124.500000,120.062500,121.150002,93.573257,4858240
2012-02-28,121.587502,121.800003,118.112503,120.574997,93.129150,3498548
2012-02-29,121.000000,121.525002,120.487503,121.237503,93.640839,2691580
2012-03-01,120.250000,121.250000,118.637497,120.500000,93.071236,1683944
2012-03-02,121.750000,121.750000,119.000000,120.412498,93.003647,1191136
2012-03-03,null,null,null,null,null,null
2012-03-05,119.300003,120.987503,117.387497,120.212502,92.849144,1175480
2012-03-06,120.500000,122.875000,118.750000,120.349998,92.955360,2283156
2012-03-07,119.875000,124.199997,118.625000,123.724998,95.562141,2902328
2012-03-09,124.300003,128.300003,124.300003,126.724998,97.879288,6700976
2012-03-12,126.750000,128.000000,125.050003,126.737503,97.888893,5146680
2012-03-13,127.000000,127.474998,124.050003,126.275002,97.531677,4438628
2012-03-14,127.500000,129.800003,125.537498,126.199997,97.473755,3655696
2012-03-15,125.599998,126.437500,123.337502,124.050003,95.813141,2046256
2012-03-16,124.750000,126.500000,122.650002,124.287498,95.996597,2789108
2012-03-19,123.512497,125.612503,122.000000,124.737503,96.344154,11628208
2012-03-20,124.750000,125.237503,121.425003,123.000000,95.002136,2010852
2012-03-21,122.375000,124.250000,121.987503,122.962502,94.973190,2622888
2012-03-22,123.000000,123.962502,117.375000,119.250000,92.105728,5161080
2012-03-23,120.199997,122.224998,118.875000,121.237503,93.640839,10785640
2012-03-26,121.974998,126.125000,117.875000,119.337502,92.173317,11350256
2012-03-27,120.000000,121.224998,117.037498,117.699997,90.908562,3814424
2012-03-28,117.762497,119.449997,116.412498,117.650002,90.869949,2521068
2012-03-29,116.250000,121.099998,110.150002,118.037498,91.169243,4696456
2012-03-30,118.050003,121.612503,118.050003,120.812500,93.312569,2436200
2012-04-02,120.974998,126.199997,119.375000,125.312500,96.788254,3030536
2012-04-03,126.500000,126.587502,124.474998,126.349998,97.589600,1730140
2012-04-04,126.000000,128.100006,125.000000,127.262497,98.294411,2006100
2012-04-09,126.750000,127.862503,123.762497,124.574997,96.218651,2460700
2012-04-10,124.162498,125.512497,121.849998,122.750000,94.809082,1837152
2012-04-11,122.250000,123.599998,121.037498,122.500000,94.615952,3409644
2012-04-12,122.824997,125.862503,122.587502,123.599998,95.465569,4141292
2012-04-13,119.949997,122.500000,118.750000,119.737503,92.482269,5581508
2012-04-16,118.500000,122.025002,117.750000,121.199997,93.611900,3347708
2012-04-17,121.987503,124.425003,119.824997,120.212502,92.849144,5020204
2012-04-18,125.500000,127.837502,123.112503,123.574997,95.446259,21929216
2012-04-19,124.150002,126.187500,123.574997,125.862503,97.213074,4754624
2012-04-20,124.837502,127.150002,124.512497,126.337502,97.579964,3921352
2012-04-23,126.750000,126.762497,123.275002,123.887497,96.067825,2286284
2012-04-24,124.699997,129.875000,124.562500,127.550003,98.907898,7551668
2012-04-25,127.449997,128.274994,126.012497,127.250000,98.675278,4147640
2012-04-26,126.949997,127.500000,124.062500,125.237503,97.114716,5816988
2012-04-27,125.500000,128.375000,125.250000,127.737503,99.053329,4363632
2012-04-30,127.275002,128.625000,126.500000,128.012497,99.266548,2886084
2012-05-02,128.250000,131.112503,128.000000,129.612503,100.507256,3586380
2012-05-03,128.574997,130.162506,127.887497,128.812500,99.886917,3006780
2012-05-04,128.812500,130.500000,127.125000,128.300003,99.489471,4723676
2012-05-07,124.750000,127.900002,124.750000,125.474998,97.298859,1665664
2012-05-08,124.250000,125.275002,118.500000,119.675003,92.801277,4185456
2012-05-09,118.775002,122.199997,118.750000,121.650002,94.332771,3117456
2012-05-10,122.500000,124.412498,120.650002,122.824997,95.243919,4664208
2012-05-11,121.525002,122.724998,121.000000,122.137497,94.710793,4320540
2012-05-14,121.250000,122.425003,118.262497,121.262497,94.032288,2461360
2012-05-15,120.000000,122.862503,118.762497,122.237503,94.788353,1892964
2012-05-16,120.974998,121.750000,119.500000,121.474998,94.197090,1844248
2012-05-17,122.000000,122.449997,119.087502,121.312500,94.071083,3467600
2012-05-18,120.212502,121.887497,118.800003,120.849998,93.712418,2465052
2012-05-21,121.250000,121.487503,119.250000,119.862503,92.946686,3098148
2012-05-22,120.525002,123.500000,119.787498,121.912498,94.536339,1341912
2012-05-23,122.750000,123.237503,120.537498,121.187500,93.974121,1492984
2012-05-24,122.362503,122.362503,119.875000,121.425003,94.158310,960808
2012-05-25,122.175003,122.250000,120.625000,121.775002,94.429703,1782796
2012-05-28,121.574997,123.425003,120.900002,122.887497,95.292389,1254444
2012-05-29,123.949997,126.974998,123.512497,126.337502,97.967682,4832832
2012-05-30,126.012497,127.974998,126.012497,127.300003,98.714050,3254580
2012-05-31,126.275002,126.987503,123.787498,126.012497,97.715645,5094492
2012-06-01,126.250000,126.862503,120.125000,121.775002,94.429703,3612636
2012-06-04,121.224998,123.862503,119.324997,123.462502,95.738274,2007540
2012-06-05,123.474998,124.500000,122.474998,123.837502,96.029053,3037768
2012-06-06,124.012497,126.625000,124.012497,125.525002,97.337608,3822576
2012-06-07,126.250000,126.887497,123.300003,124.762497,96.746368,2928540
2012-06-08,125.000000,125.162498,122.787498,123.900002,96.077522,1725020
2012-06-11,124.849998,124.849998,119.349998,120.625000,93.537956,9440728
2012-06-12,119.500000,121.550003,118.012497,121.187500,93.974121,4812836
2012-06-13,121.612503,123.550003,121.250000,122.699997,95.146996,2805520
2012-06-14,122.500000,123.662498,119.112503,119.687500,92.810959,1938148
2012-06-15,120.000000,122.000000,119.812500,121.487503,94.206772,2513820
2012-06-18,121.712502,122.474998,114.762497,117.474998,91.095306,9566876
2012-06-19,117.525002,119.087502,116.250000,117.987503,91.492729,9035916
2012-06-20,117.775002,122.425003,117.775002,121.687500,94.361839,5473216
2012-06-21,120.750000,122.250000,119.500000,120.462502,93.411934,3844684
2012-06-22,119.525002,120.812500,117.887497,118.162498,91.628418,4842672
2012-06-25,118.287498,118.750000,115.275002,116.212502,90.116295,5371344
2012-06-26,116.012497,116.425003,113.312500,115.224998,89.350555,8198500
2012-06-27,116.175003,117.862503,115.050003,117.437500,91.066238,7825664
2012-06-28,117.587502,117.612503,113.762497,114.762497,88.991920,8155704
2012-06-29,116.250000,119.474998,115.375000,119.112503,92.365097,6162824
2012-07-02,119.500000,121.474998,119.112503,121.112503,93.915977,3038188
2012-07-03,122.250000,122.375000,120.625000,121.137497,93.935349,3066012
2012-07-04,120.375000,121.650002,118.875000,120.862503,93.722115,2358420
2012-07-05,120.750000,123.250000,120.449997,123.112503,95.466850,2854932
2012-07-06,122.849998,123.250000,120.612503,122.612503,95.079163,2799232
2012-07-09,121.324997,122.675003,120.574997,121.724998,94.390930,2444808
2012-07-10,122.449997,124.800003,121.000000,124.587502,96.610657,3358784
2012-07-11,125.000000,125.000000,122.887497,123.199997,95.534714,3867312
2012-07-12,120.000000,121.250000,119.375000,120.300003,93.285927,4750868
2012-07-13,121.724998,122.250000,120.637497,120.900002,93.751198,3072376
2012-07-16,121.250000,122.000000,119.275002,120.337502,93.314995,2494724
2012-07-17,120.724998,121.099998,118.187500,119.687500,92.810959,2051012
2012-07-18,119.562500,120.812500,117.862503,119.062500,92.326332,4858332
2012-07-19,120.500000,121.362503,119.537498,119.875000,92.956375,2144868
2012-07-20,119.625000,120.987503,118.087502,119.949997,93.014542,2720100
2012-07-23,118.525002,119.662498,118.525002,119.449997,92.626770,1954268
2012-07-24,119.500000,120.587502,118.000000,120.199997,93.208374,1891348
2012-07-25,126.275002,129.600006,126.275002,128.387497,99.557343,29765676
2012-07-26,128.262497,128.975006,126.375000,127.937500,99.208412,12816148
2012-07-27,128.250000,130.000000,128.250000,129.425003,100.361862,8025584
2012-07-30,129.487503,130.187500,128.512497,129.199997,100.187370,3476524
2012-07-31,129.975006,130.074997,128.625000,129.637497,100.526627,4073420
2012-08-01,129.675003,130.725006,129.637497,130.462494,101.166359,2534068
2012-08-02,130.112503,131.274994,129.500000,131.225006,101.757668,3415360
2012-08-03,129.375000,130.875000,129.274994,130.600006,101.273003,1832752
2012-08-06,131.250000,131.250000,129.625000,130.800003,101.428085,1710472
2012-08-07,131.199997,134.600006,131.000000,132.625000,102.843277,9698000
2012-08-08,132.500000,134.625000,132.500000,134.337494,104.171219,4143600
2012-08-09,134.250000,134.850006,133.262497,134.175003,104.045219,2684704
2012-08-10,133.087494,134.975006,133.087494,134.199997,104.064583,2816332
2012-08-13,133.512497,135.962494,133.512497,135.725006,105.247177,2651068
2012-08-14,133.375000,138.000000,133.375000,137.637497,106.730202,3938596
2012-08-16,137.500000,139.737503,137.062500,139.512497,108.184143,3403952
2012-08-17,139.512497,139.987503,138.774994,139.337494,108.048439,3252888
2012-08-21,138.774994,139.750000,137.875000,139.437500,108.126007,4398716
2012-08-22,138.250000,139.024994,137.500000,138.274994,107.224510,2612512
2012-08-23,137.975006,140.500000,137.850006,139.837494,108.436188,4449184
2012-08-24,139.725006,139.725006,138.625000,139.350006,108.058159,1261504
2012-08-27,138.812500,140.000000,138.662506,139.637497,108.281067,1281996
2012-08-28,140.000000,140.437500,138.812500,139.375000,108.077515,2023568
2012-08-29,139.737503,139.975006,136.574997,136.887497,106.148567,2358248
2012-08-30,136.000000,138.612503,135.062500,136.637497,105.954727,10861308
2012-08-31,135.699997,137.112503,135.149994,136.100006,105.537964,3093860
2012-09-03,135.399994,139.225006,134.750000,138.887497,107.699516,2429712
2012-09-04,137.762497,141.899994,137.187500,140.375000,108.852982,3384972
2012-09-05,140.250000,141.662506,138.524994,140.512497,108.959587,3589564
2012-09-06,139.512497,142.987503,139.512497,142.137497,110.219673,5814716
2012-09-07,143.000000,145.187500,142.975006,144.250000,111.857841,8574480
2012-09-08,null,null,null,null,null,null
2012-09-10,144.250000,144.250000,142.274994,143.425003,111.218079,3096752
2012-09-11,143.475006,144.375000,142.587494,144.237503,111.848145,2692404
2012-09-12,144.024994,146.162506,143.925003,145.562500,112.875572,4396860
2012-09-13,144.824997,147.912506,144.824997,146.949997,113.951492,6785748
2012-09-14,147.500000,148.949997,144.750000,145.712494,112.991920,5841380
2012-09-17,146.250000,146.625000,140.899994,141.912506,110.045227,5143392
2012-09-18,142.024994,144.100006,140.725006,143.412506,111.208397,3237596
2012-09-20,143.000000,147.925003,141.250000,142.024994,110.132469,6275572
2012-09-21,143.100006,143.925003,141.399994,142.462494,110.471680,3917652
2012-09-24,143.375000,143.375000,136.875000,139.675003,108.310188,7298332
2012-09-25,140.600006,143.149994,137.250000,141.324997,109.589661,3540044
2012-09-26,140.750000,142.500000,139.512497,142.212494,110.277847,2909388
2012-09-27,141.287506,147.225006,141.287506,145.862503,113.108215,17329580
2012-09-28,146.862503,146.862503,143.137497,144.362503,111.945068,3269144
2012-10-01,143.500000,145.787506,143.024994,145.287506,112.662308,10459796
