Date,Open,High,Low,Close,Adj Close,Volume
2023-02-02,1269.000000,1288.650024,1252.099976,1271.900024,1270.564209,2419664
2023-02-03,1305.000000,1340.800049,1281.300049,1337.449951,1336.045288,3271913
2023-02-06,1337.449951,1349.000000,1322.099976,1343.050049,1341.639526,1546926
2023-02-07,1345.150024,1362.349976,1337.099976,1350.400024,1348.981689,1604424
2023-02-08,1356.949951,1377.000000,1345.199951,1368.900024,1367.462158,1516979
2023-02-09,1370.000000,1409.900024,1356.650024,1400.250000,1398.779297,2593600
2023-02-10,1406.000000,1418.650024,1394.000000,1401.750000,1400.277710,2069492
2023-02-13,1404.000000,1415.000000,1381.750000,1388.550049,1387.091675,1467695
2023-02-14,1390.000000,1405.000000,1373.650024,1398.599976,1397.131104,1390992
2023-02-15,1398.000000,1423.949951,1388.050049,1420.800049,1419.307739,1518171
2023-02-16,1429.000000,1435.000000,1413.050049,1428.199951,1426.699829,2153424
2023-02-17,1420.050049,1427.199951,1410.000000,1414.050049,1412.564819,994199
2023-02-20,1418.000000,1425.800049,1400.800049,1404.599976,1403.124756,993735
2023-02-21,1409.400024,1409.400024,1390.000000,1394.300049,1392.835571,1117177
2023-02-22,1389.900024,1392.000000,1356.000000,1360.949951,1359.520630,1402505
2023-02-23,1362.000000,1365.949951,1341.000000,1346.949951,1345.535278,1095460
2023-02-24,1353.699951,1386.000000,1350.349976,1359.000000,1357.572632,1342454
2023-02-27,1357.949951,1367.250000,1345.000000,1357.400024,1355.974365,972575
2023-02-28,1364.199951,1371.900024,1330.000000,1334.900024,1333.498047,1597380
2023-03-01,1335.699951,1360.000000,1334.900024,1343.900024,1342.488525,1134472
2023-03-02,1375.000000,1385.949951,1337.199951,1343.550049,1342.138794,3267851
2023-03-03,1357.000000,1364.449951,1346.099976,1355.349976,1353.926514,1199487
2023-03-06,1357.250000,1399.449951,1357.250000,1380.800049,1379.349731,2466703
2023-03-08,1375.000000,1383.800049,1357.900024,1380.800049,1379.349731,1557533
2023-03-09,1378.000000,1378.949951,1350.000000,1352.550049,1351.129517,1545024
2023-03-10,1340.000000,1342.000000,1321.050049,1328.849976,1327.454346,1389890
2023-03-13,1326.000000,1341.199951,1291.900024,1295.699951,1294.338989,1668502
2023-03-14,1300.000000,1302.300049,1269.000000,1280.550049,1279.205078,2060607
2023-03-15,1290.000000,1309.699951,1278.000000,1282.599976,1281.252930,1376141
2023-03-16,1285.500000,1304.000000,1270.550049,1293.599976,1292.241211,1539281
2023-03-17,1304.949951,1316.300049,1293.000000,1301.750000,1300.382690,1332869
2023-03-20,1305.000000,1307.949951,1231.000000,1245.400024,1244.092041,3970911
2023-03-21,1259.000000,1271.500000,1248.599976,1268.099976,1266.768066,2333183
2023-03-22,1271.000000,1314.949951,1270.550049,1294.550049,1293.190308,2884348
2023-03-23,1291.949951,1310.500000,1278.300049,1290.000000,1288.645142,1947186
2023-03-24,1281.300049,1290.000000,1236.199951,1240.650024,1239.346924,2676573
2023-03-27,1245.000000,1251.599976,1226.650024,1239.099976,1237.798584,1553877
2023-03-28,1245.300049,1247.849976,1215.000000,1223.150024,1221.865356,1510246
2023-03-29,1229.300049,1252.000000,1225.449951,1246.050049,1244.741333,1657420
2023-03-31,1252.300049,1270.000000,1250.000000,1266.500000,1265.169800,1830686
2023-04-03,1273.000000,1286.550049,1265.500000,1282.949951,1281.602417,1381342
2023-04-05,1296.000000,1324.000000,1275.500000,1279.300049,1277.956421,3366621
2023-04-06,1279.300049,1311.449951,1271.349976,1303.949951,1302.580444,1819711
2023-04-10,1311.000000,1317.250000,1295.650024,1305.050049,1303.679321,1297282
2023-04-11,1312.949951,1325.000000,1307.199951,1323.199951,1321.810181,1281834
2023-04-12,1321.000000,1329.000000,1315.550049,1321.550049,1320.161987,1105734
2023-04-13,1320.900024,1346.000000,1318.000000,1341.300049,1339.891235,1330391
2023-04-17,1345.000000,1352.949951,1330.550049,1341.150024,1339.741455,1073923
2023-04-18,1340.000000,1348.699951,1329.000000,1335.199951,1333.797485,1236391
2023-04-19,1335.000000,1338.949951,1322.050049,1331.349976,1329.951660,590360
2023-04-20,1333.949951,1341.349976,1325.050049,1332.099976,1330.700928,467602
2023-04-21,1336.500000,1338.000000,1306.550049,1317.900024,1316.515869,825513
2023-04-24,1315.099976,1322.900024,1307.849976,1319.750000,1318.363892,1051329
2023-04-25,1325.000000,1352.000000,1322.099976,1345.800049,1344.386597,2725305
2023-04-26,1345.800049,1349.500000,1328.650024,1334.699951,1333.298096,889092
2023-04-27,1352.500000,1374.000000,1340.150024,1360.000000,1358.571655,3982526
2023-04-28,1368.949951,1368.949951,1318.800049,1354.650024,1353.227295,3376186
2023-05-02,1360.000000,1370.900024,1345.900024,1349.050049,1347.633179,1387425
2023-05-03,1345.000000,1350.949951,1330.000000,1347.000000,1345.585327,903123
2023-05-04,1342.300049,1378.300049,1340.000000,1374.449951,1373.006348,2213569
2023-05-05,1371.500000,1394.000000,1355.400024,1359.250000,1357.822388,2572062
2023-05-08,1367.800049,1410.800049,1363.099976,1404.800049,1403.324585,2912772
2023-05-09,1410.949951,1446.699951,1402.500000,1408.699951,1407.220337,3772745
2023-05-10,1419.000000,1420.849976,1395.000000,1414.449951,1412.964355,1297980
2023-05-11,1421.000000,1427.750000,1413.050049,1420.400024,1418.908203,915163
2023-05-12,1420.000000,1428.000000,1407.000000,1423.449951,1421.954956,1300969
2023-05-15,1424.000000,1430.000000,1416.000000,1421.349976,1419.857178,1003664
2023-05-16,1429.900024,1438.000000,1421.000000,1428.349976,1426.849731,1678746
2023-05-17,1430.400024,1430.400024,1405.000000,1415.400024,1413.913330,804968
2023-05-18,1422.349976,1430.000000,1412.050049,1415.449951,1413.963257,739262
2023-05-19,1422.099976,1422.699951,1397.050049,1415.099976,1413.613770,754504
2023-05-22,1411.000000,1418.699951,1405.000000,1413.000000,1411.515991,591903
2023-05-23,1415.599976,1447.800049,1415.500000,1437.250000,1435.740356,1991556
2023-05-24,1437.250000,1447.000000,1421.150024,1426.449951,1424.951782,1047736
2023-05-25,1421.099976,1429.650024,1416.000000,1427.349976,1425.850830,688673
2023-05-26,1431.000000,1446.300049,1431.000000,1439.150024,1437.638428,1023550
2023-05-29,1448.949951,1468.500000,1444.500000,1449.550049,1448.027588,1659680
2023-05-30,1453.449951,1467.199951,1439.500000,1465.849976,1464.310303,1506999
2023-05-31,1465.000000,1465.000000,1447.250000,1451.050049,1449.526001,1704213
2023-06-01,1455.500000,1459.000000,1444.000000,1450.150024,1448.626953,939379
2023-06-02,1460.000000,1466.900024,1448.400024,1457.250000,1455.719360,1129346
2023-06-05,1469.000000,1469.500000,1456.199951,1458.900024,1457.367676,829929
2023-06-06,1466.500000,1478.900024,1463.099976,1475.099976,1473.550659,1472972
2023-06-07,1483.000000,1483.199951,1472.000000,1480.900024,1479.344604,837622
2023-06-08,1483.000000,1485.000000,1463.000000,1467.400024,1465.858765,722068
2023-06-09,1471.000000,1476.000000,1461.550049,1466.500000,1464.959717,499104
2023-06-12,1473.000000,1473.000000,1461.949951,1466.000000,1464.460205,465964
2023-06-13,1470.000000,1492.000000,1470.000000,1486.199951,1484.639038,1205104
2023-06-14,1490.000000,1491.900024,1469.000000,1480.400024,1478.845215,763762
2023-06-15,1479.949951,1482.000000,1469.599976,1474.699951,1473.151001,853566
2023-06-16,1479.000000,1515.000000,1474.699951,1508.599976,1507.015503,2090874
2023-06-19,1522.949951,1553.300049,1516.650024,1541.949951,1540.330444,3446484
2023-06-20,1543.199951,1543.199951,1502.150024,1521.050049,1519.452515,1943763
2023-06-21,1525.900024,1535.000000,1513.250000,1519.250000,1517.654297,799052
2023-06-22,1523.000000,1527.199951,1504.849976,1507.650024,1506.066528,966522
2023-06-23,1507.500000,1519.699951,1483.949951,1501.949951,1500.372437,1237464
2023-06-26,1504.449951,1510.849976,1487.199951,1507.550049,1505.966675,647496
2023-06-27,1512.000000,1527.349976,1503.000000,1522.949951,1521.350342,763062
2023-06-28,1522.949951,1522.949951,1522.949951,1522.949951,1521.350342,0
2023-06-30,1521.000000,1536.599976,1519.000000,1528.000000,1528.000000,934639
2023-07-03,1528.000000,1544.500000,1526.599976,1540.099976,1540.099976,1068533
2023-07-04,1565.099976,1634.949951,1565.099976,1629.500000,1629.500000,7337423
2023-07-05,1631.000000,1642.000000,1607.550049,1613.699951,1613.699951,2006206
2023-07-06,1615.050049,1624.000000,1607.000000,1619.900024,1619.900024,937466
2023-07-07,1611.849976,1626.650024,1605.400024,1614.900024,1614.900024,1456642
2023-07-10,1611.949951,1622.000000,1579.750000,1597.800049,1597.800049,1731894
2023-07-11,1598.000000,1632.000000,1587.900024,1592.400024,1592.400024,1500679
2023-07-12,1595.650024,1605.099976,1581.250000,1593.199951,1593.199951,1281286
2023-07-13,1595.000000,1625.000000,1595.000000,1615.099976,1615.099976,1136620
2023-07-14,1623.150024,1635.000000,1604.250000,1614.199951,1614.199951,1088010
2023-07-17,1620.000000,1621.949951,1603.000000,1610.250000,1610.250000,823296
2023-07-18,1618.349976,1625.000000,1602.000000,1618.300049,1618.300049,2077115
2023-07-19,1618.300049,1649.800049,1614.000000,1644.099976,1644.099976,1920501
2023-07-20,1650.900024,1658.250000,1625.000000,1635.800049,1635.800049,1159938
2023-07-21,1633.000000,1645.000000,1620.300049,1632.849976,1632.849976,1149031
2023-07-24,1630.000000,1660.000000,1622.000000,1657.500000,1657.500000,1455663
2023-07-25,1664.900024,1664.900024,1635.050049,1648.849976,1648.849976,1378736
2023-07-26,1649.400024,1664.900024,1618.050049,1626.449951,1626.449951,2225230
2023-07-27,1641.500000,1662.699951,1602.000000,1614.550049,1614.550049,3402069
2023-07-28,1625.000000,1630.000000,1568.400024,1584.849976,1584.849976,3285744
2023-07-31,1565.800049,1602.800049,1565.800049,1598.300049,1598.300049,1323373
2023-08-01,1598.300049,1599.949951,1569.650024,1572.349976,1572.349976,1641917
2023-08-02,1572.000000,1572.349976,1524.000000,1527.000000,1527.000000,2170178
2023-08-03,1522.900024,1522.900024,1477.800049,1493.650024,1493.650024,2785017
2023-08-04,1501.949951,1507.349976,1470.750000,1486.300049,1486.300049,2703607
2023-08-07,1498.000000,1512.250000,1485.000000,1508.400024,1508.400024,1228780
2023-08-08,1509.500000,1520.300049,1492.900024,1515.750000,1515.750000,1409271
2023-08-09,1525.000000,1529.750000,1505.000000,1516.599976,1516.599976,1065831
2023-08-10,1512.550049,1529.750000,1505.099976,1519.400024,1519.400024,900666
2023-08-11,1518.949951,1521.800049,1497.650024,1504.000000,1504.000000,792201
2023-08-14,1496.000000,1497.949951,1467.050049,1482.050049,1482.050049,1549409
2023-08-16,1482.000000,1482.000000,1463.000000,1469.849976,1469.849976,834135
2023-08-17,1473.000000,1480.000000,1465.400024,1476.849976,1476.849976,1048714
2023-08-18,1470.000000,1478.300049,1456.000000,1460.150024,1460.150024,1053734
2023-08-21,1455.000000,1484.500000,1451.000000,1478.300049,1478.300049,1498685
2023-08-22,1485.000000,1494.000000,1464.349976,1467.800049,1467.800049,1557523
2023-08-23,1474.000000,1474.000000,1458.050049,1470.099976,1470.099976,961649
2023-08-24,1480.000000,1492.000000,1465.000000,1468.599976,1468.599976,847606
2023-08-25,1468.599976,1509.500000,1465.650024,1503.900024,1503.900024,3624097
2023-08-28,1513.500000,1514.000000,1487.000000,1499.900024,1499.900024,1066459
2023-08-29,1509.849976,1514.000000,1497.250000,1503.449951,1503.449951,1377001
2023-08-30,1510.000000,1518.849976,1499.000000,1501.500000,1501.500000,700372
2023-08-31,1501.050049,1507.800049,1480.199951,1488.900024,1488.900024,1542837
2023-09-01,1494.000000,1518.699951,1487.349976,1514.500000,1514.500000,904596
2023-09-04,1521.000000,1525.949951,1506.050049,1510.099976,1510.099976,685689
2023-09-05,1512.000000,1519.800049,1506.000000,1510.449951,1510.449951,1298151
2023-09-06,1510.949951,1522.449951,1504.199951,1518.199951,1518.199951,712220
2023-09-07,1524.800049,1524.800049,1510.099976,1519.550049,1519.550049,647590
2023-09-08,1530.000000,1558.800049,1525.050049,1541.000000,1541.000000,2168354
2023-09-11,1549.500000,1552.000000,1540.000000,1549.699951,1549.699951,841557
2023-09-12,1558.900024,1558.900024,1527.650024,1542.449951,1542.449951,1444688
2023-09-13,1542.000000,1565.050049,1521.000000,1552.800049,1552.800049,1193072
2023-09-14,1556.949951,1563.599976,1541.199951,1550.900024,1550.900024,920905
2023-09-15,1548.050049,1567.599976,1531.300049,1538.099976,1538.099976,3116428
2023-09-18,1538.099976,1565.349976,1532.900024,1559.949951,1559.949951,1403635
2023-09-20,1554.900024,1568.199951,1545.099976,1553.349976,1553.349976,1076887
2023-09-21,1530.500000,1552.250000,1514.000000,1526.199951,1526.199951,1772341
2023-09-22,1528.000000,1551.000000,1524.900024,1543.699951,1543.699951,1321743
2023-09-25,1549.699951,1591.000000,1546.699951,1577.400024,1577.400024,2962182
2023-09-26,1583.000000,1583.000000,1551.000000,1567.699951,1567.699951,2472382
2023-09-27,1567.699951,1570.000000,1554.199951,1565.750000,1565.750000,964400
2023-09-28,1565.000000,1574.949951,1535.050049,1539.699951,1539.699951,831496
2023-09-29,1548.000000,1552.949951,1532.050049,1540.250000,1540.250000,1109857
2023-10-03,1530.250000,1564.199951,1527.000000,1561.050049,1561.050049,1083086
2023-10-04,1555.000000,1555.849976,1521.150024,1532.550049,1532.550049,1614123
2023-10-05,1540.000000,1556.000000,1532.300049,1542.550049,1542.550049,1153064
2023-10-06,1559.349976,1640.699951,1551.050049,1634.650024,1634.650024,7384628
2023-10-09,1617.150024,1628.000000,1606.599976,1621.550049,1621.550049,1712235
2023-10-10,1630.000000,1643.949951,1617.000000,1633.099976,1633.099976,1453653
2023-10-11,1641.400024,1650.949951,1633.500000,1636.550049,1636.550049,952433
2023-10-12,1637.000000,1642.949951,1622.849976,1634.800049,1634.800049,1052767
2023-10-13,1631.000000,1649.000000,1620.000000,1646.550049,1646.550049,1212989
2023-10-16,1644.000000,1649.400024,1630.400024,1642.349976,1642.349976,859548
2023-10-17,1649.900024,1676.750000,1645.550049,1657.650024,1657.650024,1689224
2023-10-18,1665.000000,1665.000000,1622.050049,1628.199951,1628.199951,1230439
2023-10-19,1625.000000,1642.949951,1597.400024,1634.750000,1634.750000,1429935
2023-10-20,1627.800049,1639.750000,1615.000000,1635.050049,1635.050049,1191783
2023-10-23,1627.000000,1651.699951,1605.500000,1613.150024,1613.150024,1093182
2023-10-25,1612.900024,1630.000000,1598.849976,1611.449951,1611.449951,1490380
