Date,Open,High,Low,Close,Adj Close,Volume
2023-03-16,335.000000,352.750000,334.149994,350.899994,331.374115,18287315
2023-03-17,351.000000,354.950012,345.450012,351.399994,331.846313,11694506
2023-03-20,354.850006,361.000000,350.500000,359.649994,339.637238,9246173
2023-03-21,360.200012,361.600006,355.750000,358.549988,338.598419,5125281
2023-03-22,358.299988,359.000000,350.750000,351.799988,332.224060,5967027
2023-03-23,350.000000,351.649994,347.500000,348.350006,328.966034,2573088
2023-03-24,347.899994,349.750000,344.000000,345.399994,326.180176,2937744
2023-03-27,344.100006,346.899994,342.700012,344.850006,325.660767,2122963
2023-03-28,342.000000,342.899994,335.350006,339.850006,320.939026,3427158
2023-03-29,340.000000,342.399994,336.299988,339.850006,320.939026,2985920
2023-03-31,344.899994,346.399994,340.950012,344.299988,325.141388,5068755
2023-04-03,338.000000,338.000000,329.149994,329.950012,311.589905,9432372
2023-04-05,331.899994,332.899994,327.000000,328.049988,309.795593,4124579
2023-04-06,329.299988,333.500000,329.049988,332.000000,313.525818,2383915
2023-04-10,332.000000,336.799988,331.600006,335.799988,317.114380,2465309
2023-04-11,336.149994,339.500000,335.149994,339.100006,320.230743,1364947
2023-04-12,339.100006,339.250000,335.100006,337.299988,318.530884,2130087
2023-04-13,338.899994,338.899994,330.649994,332.250000,313.761902,4173647
2023-04-17,332.250000,336.000000,330.299988,335.700012,317.019928,1452781
2023-04-18,335.700012,338.049988,332.799988,334.799988,316.170013,2903211
2023-04-19,334.950012,343.299988,333.700012,342.000000,322.969360,4926432
2023-04-20,343.950012,345.000000,341.350006,343.700012,324.574768,2432509
2023-04-21,343.799988,348.899994,342.600006,346.200012,326.935699,3276344
2023-04-24,346.200012,347.799988,342.750000,347.200012,327.880035,2122912
2023-04-25,345.250000,348.549988,345.250000,347.500000,328.163330,1542196
2023-04-26,346.799988,349.500000,345.100006,349.000000,329.579865,1319897
2023-04-27,350.000000,356.500000,348.850006,355.649994,335.859802,3635526
2023-04-28,356.000000,358.299988,352.450012,357.600006,337.701324,3371468
2023-05-02,358.299988,364.899994,358.000000,361.100006,341.006561,3212980
2023-05-03,363.250000,367.799988,359.850006,360.799988,340.723236,4356479
2023-05-04,363.799988,369.149994,361.149994,368.350006,347.853119,4141143
2023-05-05,367.100006,369.649994,364.049988,365.450012,345.114502,1650115
2023-05-08,365.450012,368.700012,362.450012,367.700012,347.239288,1200364
2023-05-09,365.850006,370.000000,364.700012,367.049988,346.625458,2089839
2023-05-10,368.000000,373.000000,365.399994,372.149994,351.441681,2780978
2023-05-11,373.149994,374.899994,371.500000,372.549988,351.819427,1693684
2023-05-12,371.899994,371.899994,359.000000,361.899994,341.762024,3895907
2023-05-15,362.000000,363.850006,356.350006,357.000000,337.134705,2404765
2023-05-16,358.250000,366.299988,357.000000,362.299988,342.139771,3786371
2023-05-17,366.750000,369.500000,363.950012,364.750000,344.453430,3879878
2023-05-18,366.000000,366.000000,360.100006,360.700012,340.628815,1713445
2023-05-19,360.100006,362.500000,357.600006,360.299988,340.251038,1157763
2023-05-22,361.950012,362.750000,358.549988,361.600006,341.478760,1603444
2023-05-23,367.000000,371.000000,365.000000,366.600006,346.200500,5971589
2023-05-24,366.549988,369.100006,361.850006,363.299988,343.084137,1875480
2023-05-25,363.000000,364.200012,360.350006,363.299988,343.084137,1676285
2023-05-26,365.000000,367.000000,363.100006,364.299988,344.028473,1092796
2023-05-29,364.299988,367.299988,361.000000,361.700012,341.573181,1170519
2023-05-30,363.000000,364.000000,360.000000,360.399994,340.345520,1361344
2023-05-31,360.399994,366.450012,360.200012,363.500000,343.273010,11607240
2023-06-01,365.299988,368.899994,364.100006,364.549988,344.264587,1768641
2023-06-02,364.600006,366.799988,359.100006,360.049988,340.014984,3466237
2023-06-05,360.100006,362.000000,355.000000,356.799988,336.945801,2929068
2023-06-06,357.049988,359.000000,354.600006,356.149994,336.332001,2106537
2023-06-07,357.000000,369.500000,356.750000,368.100006,347.617035,6415428
2023-06-08,367.600006,367.600006,360.299988,361.100006,341.006561,3582191
2023-06-09,361.100006,364.000000,358.799988,359.450012,339.448395,1542985
2023-06-12,360.500000,372.500000,360.200012,371.649994,350.969482,4717149
2023-06-13,374.500000,376.899994,372.399994,373.600006,352.811005,3987317
2023-06-14,373.500000,378.500000,370.899994,373.549988,352.763763,3357184
2023-06-15,375.100006,380.450012,373.000000,378.899994,357.816071,6105440
2023-06-16,377.000000,378.700012,374.399994,376.799988,355.832916,2139294
2023-06-19,377.000000,378.700012,374.149994,374.750000,353.897003,1517385
2023-06-20,375.000000,375.049988,371.500000,372.450012,351.725006,1207938
2023-06-21,372.450012,374.750000,371.350006,372.799988,352.055481,1340149
2023-06-22,371.399994,378.700012,371.149994,373.399994,352.622101,2012064
2023-06-23,370.200012,371.000000,358.299988,359.600006,339.590027,5467448
2023-06-26,361.850006,362.850006,355.649994,358.299988,338.362366,2640640
2023-06-27,361.000000,363.700012,358.000000,360.350006,340.298279,3392266
2023-06-28,360.549988,366.799988,359.200012,365.399994,345.067261,3583386
2023-06-30,365.850006,368.799988,361.250000,364.700012,344.406250,4195830
2023-07-03,365.200012,379.950012,363.399994,375.299988,354.416382,6214981
2023-07-04,375.299988,378.350006,373.149994,376.649994,355.691284,2695164
2023-07-05,376.649994,387.100006,375.000000,386.549988,365.040375,6282683
2023-07-06,386.549988,397.149994,385.000000,393.299988,371.414764,6540267
2023-07-07,393.000000,397.899994,389.299988,391.649994,369.856598,3263989
2023-07-10,392.000000,393.149994,384.100006,386.200012,364.709900,3632269
2023-07-11,388.000000,391.750000,385.399994,390.899994,369.148346,3124657
2023-07-12,390.500000,392.750000,385.049988,386.200012,364.709900,1689852
2023-07-13,386.700012,387.649994,378.649994,379.549988,358.429901,2278056
2023-07-14,380.000000,381.750000,375.600006,379.549988,358.429901,3179458
2023-07-17,380.000000,383.799988,379.000000,381.750000,360.507477,1972353
2023-07-18,383.950012,387.700012,378.399994,378.950012,357.863312,2272930
2023-07-19,380.000000,385.500000,378.549988,384.549988,363.151672,2447431
2023-07-20,385.950012,389.100006,383.250000,387.950012,366.362518,2895054
2023-07-21,387.950012,393.000000,386.000000,390.649994,368.912231,2338785
2023-07-24,390.399994,391.899994,387.649994,389.549988,367.873413,1498884
2023-07-25,387.799988,390.899994,384.299988,386.399994,364.898743,2128093
2023-07-26,387.899994,395.000000,383.750000,387.200012,365.654205,6393917
2023-07-27,390.000000,391.649994,363.149994,379.250000,358.146576,8229692
2023-07-28,379.799988,379.799988,372.100006,373.450012,352.669342,3629722
2023-07-31,373.700012,378.450012,371.649994,377.500000,356.493958,5017674
2023-08-01,377.500000,379.799988,374.250000,377.500000,356.493958,4561422
2023-08-02,377.799988,378.700012,367.500000,369.100006,348.561401,4764120
2023-08-03,369.450012,371.750000,364.299988,368.000000,347.522614,3202444
2023-08-04,368.149994,370.850006,360.049988,360.399994,340.345520,3278751
2023-08-07,363.000000,363.450012,358.100006,360.649994,340.581573,2001128
2023-08-08,362.500000,363.850006,356.399994,357.850006,337.937408,3153990
2023-08-09,360.000000,361.700012,358.049988,360.350006,340.298279,3221858
2023-08-10,361.850006,365.000000,359.549988,362.649994,342.470306,4068688
2023-08-11,359.299988,361.500000,356.899994,357.549988,341.419922,2789401
2023-08-14,358.000000,358.899994,351.299988,356.549988,340.465027,2555534
2023-08-16,356.750000,361.500000,354.149994,357.899994,341.754120,1932044
2023-08-17,359.000000,360.299988,354.350006,356.950012,340.847015,2389303
2023-08-18,356.950012,358.350006,352.049988,352.899994,336.979706,2388652
2023-08-21,352.899994,354.899994,350.649994,352.049988,336.168030,2590382
2023-08-22,352.100006,354.700012,346.500000,346.899994,331.250366,4007669
2023-08-23,349.149994,349.450012,344.250000,344.799988,329.245087,3207105
2023-08-24,347.450012,352.850006,346.149994,351.250000,335.404144,4370878
2023-08-25,351.299988,354.149994,349.000000,350.250000,334.449249,2556881
2023-08-28,355.250000,357.899994,352.299988,355.299988,339.271423,5492785
2023-08-29,356.000000,358.600006,354.799988,356.799988,340.703735,3126869
2023-08-30,353.200012,354.799988,350.200012,351.950012,336.072571,4854716
2023-08-31,351.000000,352.000000,339.100006,340.549988,325.186829,6787825
2023-09-01,341.049988,344.899994,340.549988,344.200012,328.672180,4990376
2023-09-04,344.649994,348.750000,342.799988,344.700012,329.149628,3449286
2023-09-05,345.899994,352.600006,345.250000,350.200012,334.401520,4181589
2023-09-06,349.950012,353.850006,348.049988,353.149994,337.218414,3375527
2023-09-07,354.000000,356.250000,353.149994,354.600006,338.602997,3624673
2023-09-08,354.750000,364.500000,354.049988,361.950012,345.621429,5172065
2023-09-11,365.200012,368.750000,360.700012,363.750000,347.340210,5226425
2023-09-12,365.000000,365.500000,347.049988,348.399994,332.682709,9084111
2023-09-13,350.600006,356.149994,347.200012,355.600006,339.557892,4856859
2023-09-14,358.000000,362.250000,356.100006,358.750000,342.565796,5058369
2023-09-15,357.950012,358.549988,351.250000,352.250000,336.359009,6191704
2023-09-18,352.250000,361.100006,350.649994,360.350006,344.093597,5003744
2023-09-20,354.000000,356.799988,351.200012,352.549988,336.645477,9146076
2023-09-21,353.000000,358.500000,351.799988,355.250000,339.223694,4939771
2023-09-22,355.500000,357.500000,351.350006,351.950012,336.072571,1991051
2023-09-25,353.399994,353.500000,348.049988,351.899994,336.024811,2479876
2023-09-26,351.899994,354.850006,350.899994,351.649994,335.786072,1894180
2023-09-27,351.649994,353.200012,346.600006,349.000000,333.255646,2984523
2023-09-28,347.049988,350.000000,342.000000,343.950012,328.433472,4850989
2023-09-29,345.750000,348.149994,345.000000,346.600006,330.963928,1334935
2023-10-03,348.500000,349.200012,340.850006,341.350006,325.950745,5257277
2023-10-04,341.350006,344.950012,339.549988,341.350006,325.950745,3024880
2023-10-05,345.500000,347.750000,342.799988,344.450012,328.910919,3557753
2023-10-06,345.000000,349.000000,344.000000,347.200012,331.536865,1858538
2023-10-09,341.000000,341.649994,336.149994,340.000000,324.661652,4370040
2023-10-10,340.049988,342.600006,339.200012,340.399994,325.043610,1786489
2023-10-11,342.200012,345.299988,341.500000,342.549988,327.096588,2399756
2023-10-12,344.899994,350.350006,344.049988,348.700012,332.969177,3851901
2023-10-13,347.100006,350.600006,347.049988,347.700012,332.014282,1990902
2023-10-16,345.000000,348.450012,342.000000,347.250000,331.584595,1631235
2023-10-17,348.899994,357.700012,346.700012,354.700012,338.698517,5221864
2023-10-18,355.000000,356.500000,348.850006,350.200012,334.401520,4581114
2023-10-19,349.500000,354.549988,349.149994,353.700012,337.743622,2871594
2023-10-20,350.600006,352.799988,344.549988,346.399994,330.772919,2200345
2023-10-23,345.549988,347.299988,341.649994,342.799988,327.335327,3906900
2023-10-25,342.549988,346.500000,338.500000,339.950012,324.613922,2714887
2023-10-26,337.600006,338.950012,331.450012,335.000000,319.887207,3871939
2023-10-27,335.000000,338.250000,334.000000,334.950012,319.839478,1498044
2023-10-30,338.000000,348.899994,337.100006,346.899994,331.250366,10936594
2023-10-31,348.350006,353.950012,344.649994,349.250000,333.494354,5336593
2023-11-01,350.549988,358.750000,350.549988,356.899994,340.799225,6964890
2023-11-02,360.950012,362.000000,357.250000,360.549988,344.284576,5065216
2023-11-03,361.149994,363.700012,360.200012,361.500000,345.191742,2813950
2023-11-06,362.799988,369.149994,361.350006,366.250000,349.727448,4536010
2023-11-07,366.799988,373.649994,366.200012,372.799988,355.981934,5351088
2023-11-08,375.450012,387.899994,374.049988,384.200012,366.867676,12010456
2023-11-09,385.100006,390.649994,382.799988,383.549988,366.246979,6421948
2023-11-10,381.799988,386.100006,380.500000,384.049988,366.724426,2466243
2023-11-13,383.500000,388.700012,383.500000,387.100006,369.636841,2419453
2023-11-15,388.000000,393.399994,387.149994,392.549988,374.840973,5633125
2023-11-16,394.000000,401.299988,393.000000,398.649994,380.665771,7708086
2023-11-17,400.000000,407.100006,389.250000,390.250000,372.644745,8190348
2023-11-20,390.649994,393.399994,387.450012,392.000000,374.315796,2253441
2023-11-21,392.000000,393.200012,386.600006,388.000000,370.496246,2238607
2023-11-22,392.000000,402.799988,391.100006,402.100006,383.960144,12865332
2023-11-23,403.549988,413.500000,400.649994,411.299988,392.745087,8119546
2023-11-24,413.000000,413.000000,407.000000,410.600006,392.076691,5487773
2023-11-28,414.049988,425.899994,413.100006,424.500000,405.349609,11593428
2023-11-29,426.000000,434.450012,418.700012,428.649994,409.312408,12604406
2023-11-30,434.500000,438.750000,429.049988,435.700012,416.044373,16360654
2023-12-01,440.000000,442.399994,433.399994,438.000000,418.240601,9639421
2023-12-04,445.000000,464.799988,444.000000,461.500000,440.680450,20741397
2023-12-05,470.049988,476.450012,465.000000,472.200012,450.897766,19188032
2023-12-06,481.000000,482.500000,468.299988,472.850006,451.518433,13704413
2023-12-07,477.000000,479.000000,471.500000,474.700012,453.284973,11925282
2023-12-08,476.899994,477.450012,465.799988,470.450012,449.226715,9470239
2023-12-11,474.850006,474.850006,456.549988,465.500000,444.500000,13846554
2023-12-12,445.500000,451.450012,445.500000,447.549988,447.549988,9970160
2023-12-13,449.500000,454.350006,445.950012,447.500000,447.500000,13332009
2023-12-14,449.950012,449.950012,442.049988,445.700012,445.700012,6277784
2023-12-15,445.000000,453.450012,442.200012,449.000000,449.000000,11039574
2023-12-18,449.000000,450.250000,444.100006,447.250000,447.250000,8415532
2023-12-19,447.250000,451.500000,445.049988,449.750000,449.750000,6322336
2023-12-20,453.399994,455.350006,438.350006,439.450012,439.450012,8673989
2023-12-21,434.899994,450.450012,432.450012,449.549988,449.549988,9277207
2023-12-22,449.700012,453.350006,445.049988,446.649994,446.649994,5779632
2023-12-26,448.000000,456.500000,444.500000,451.600006,451.600006,11488225
2023-12-27,453.950012,456.399994,448.299988,454.700012,454.700012,6199044
2023-12-28,456.000000,470.850006,454.750000,465.799988,465.799988,22591668
2023-12-29,454.500000,458.000000,448.649994,450.649994,450.649994,8544220
2024-01-01,459.399994,459.399994,450.700012,452.049988,452.049988,3503144
2024-01-02,452.049988,459.399994,448.100006,456.250000,456.250000,4729409
2024-01-03,459.950012,465.299988,455.049988,461.049988,461.049988,7529442
2024-01-04,456.799988,457.500000,451.000000,452.649994,452.649994,8952458
2024-01-05,455.899994,459.649994,451.250000,453.100006,453.100006,4040234
2024-01-08,456.950012,464.299988,451.450012,455.000000,455.000000,9116305
2024-01-09,460.000000,463.750000,455.649994,459.950012,459.950012,6150645
2024-01-10,455.200012,456.149994,445.100006,451.250000,451.250000,7630996
2024-01-11,453.899994,461.200012,453.200012,458.700012,458.700012,7875626
2024-01-12,459.000000,461.100006,455.100006,458.250000,458.250000,5995406
2024-01-15,460.000000,463.500000,455.649994,459.950012,459.950012,5204191
2024-01-16,461.000000,479.799988,460.500000,472.850006,472.850006,21184750
2024-01-17,472.000000,477.149994,466.149994,471.649994,471.649994,11214642
2024-01-18,467.000000,480.899994,461.000000,473.200012,473.200012,9901151
2024-01-19,476.000000,485.000000,474.049988,480.950012,480.950012,6486928
2024-01-23,488.500000,488.500000,460.100006,463.049988,463.049988,9209775
2024-01-24,465.000000,478.500000,463.299988,477.149994,477.149994,7580656
2024-01-25,477.200012,488.350006,471.000000,474.399994,474.399994,10673337
2024-01-29,474.000000,501.399994,469.399994,492.649994,492.649994,13934742
2024-01-30,496.850006,517.849976,493.149994,504.200012,504.200012,22135938
