Date,Open,High,Low,Close,Adj Close,Volume
2023-03-22,666.000000,671.250000,660.049988,662.250000,659.472229,949388
2023-03-23,661.900024,670.799988,658.250000,667.799988,664.998962,1099501
2023-03-24,671.150024,671.150024,655.750000,657.799988,655.040894,1563002
2023-03-27,661.099976,666.500000,655.849976,658.849976,656.086487,1134491
2023-03-28,662.150024,662.950012,655.950012,660.000000,657.231689,1190600
2023-03-29,663.299988,685.450012,658.599976,678.900024,676.052429,2208428
2023-03-31,679.000000,692.500000,676.799988,688.099976,685.213806,1447293
2023-04-03,690.400024,691.650024,676.150024,682.200012,679.338562,1335604
2023-04-05,678.500000,690.000000,675.049988,686.549988,683.670288,1188370
2023-04-06,688.000000,688.000000,680.250000,682.700012,679.836487,726290
2023-04-10,684.049988,693.250000,682.799988,688.500000,685.612122,600036
2023-04-11,693.750000,715.000000,688.500000,713.599976,710.606812,4076632
2023-04-12,719.900024,722.500000,711.400024,718.250000,715.237366,1810361
2023-04-13,717.000000,722.000000,714.250000,720.650024,717.627319,835749
2023-04-17,714.000000,723.650024,714.000000,721.200012,718.174988,1253589
2023-04-18,720.049988,725.000000,712.400024,719.349976,716.332703,837349
2023-04-19,715.349976,733.700012,715.349976,722.349976,719.320129,2268330
2023-04-20,726.000000,727.000000,712.700012,715.799988,712.797607,1033900
2023-04-21,719.000000,719.000000,703.099976,710.650024,707.669250,1416385
2023-04-24,708.549988,723.900024,705.150024,720.349976,717.328491,729151
2023-04-25,720.349976,730.599976,717.799988,725.000000,721.959045,1079227
2023-04-26,720.000000,724.650024,712.000000,723.450012,720.415527,1277410
2023-04-27,723.000000,734.750000,717.599976,732.099976,729.029236,1247848
2023-04-28,736.000000,736.000000,721.549988,725.299988,722.257751,1593083
2023-05-02,731.950012,746.500000,728.500000,737.900024,734.804932,1965606
2023-05-03,731.000000,735.500000,725.900024,732.450012,729.377808,1215913
2023-05-04,733.950012,742.000000,730.250000,738.700012,735.601563,1464468
2023-05-05,736.299988,741.650024,730.500000,733.349976,730.273987,945667
2023-05-08,735.599976,741.000000,730.049988,732.799988,729.726318,1132367
2023-05-09,733.599976,740.500000,722.500000,724.599976,721.560669,1179219
2023-05-10,725.000000,729.599976,719.400024,724.349976,721.311707,919645
2023-05-11,727.500000,729.400024,708.500000,710.599976,707.619385,1284636
2023-05-12,699.900024,708.900024,691.150024,702.650024,699.702820,1499306
2023-05-15,701.900024,710.500000,697.000000,705.549988,702.590576,998259
2023-05-16,710.450012,711.049988,700.549988,702.750000,699.802368,874913
2023-05-17,701.349976,701.349976,691.799988,695.099976,692.184448,1686465
2023-05-18,700.799988,709.500000,689.250000,692.049988,689.147217,3667407
2023-05-19,696.000000,696.599976,681.049988,693.849976,690.939636,2329260
2023-05-22,692.000000,707.799988,687.450012,704.599976,701.644592,2182824
2023-05-23,710.000000,711.900024,702.500000,704.099976,701.146667,2324758
2023-05-24,700.000000,706.549988,694.500000,696.000000,693.080688,1185182
2023-05-25,693.000000,702.650024,690.000000,696.650024,693.727966,1213068
2023-05-26,696.650024,705.450012,694.150024,701.700012,698.756775,1461749
2023-05-29,703.250000,708.950012,701.099976,702.200012,699.254700,1467219
2023-05-30,701.099976,717.900024,697.900024,704.599976,701.644592,3317461
2023-05-31,701.150024,704.950012,691.000000,696.299988,693.379395,14943096
2023-06-01,698.900024,701.900024,691.150024,693.849976,690.939636,1995511
2023-06-02,698.000000,709.049988,695.750000,706.599976,703.636169,3405152
2023-06-05,708.950012,714.000000,703.000000,712.150024,709.162964,2454283
2023-06-06,714.000000,717.500000,708.799988,712.849976,709.859985,2436996
2023-06-07,715.250000,732.200012,714.000000,729.750000,726.689087,3667486
2023-06-08,729.750000,764.450012,727.849976,748.799988,745.659180,9618332
2023-06-09,751.500000,756.950012,741.500000,748.500000,745.360474,2408734
2023-06-12,754.599976,757.950012,744.650024,747.299988,744.165466,1703619
2023-06-13,755.000000,762.599976,751.150024,756.650024,753.476318,3419413
2023-06-14,761.549988,779.000000,759.150024,772.849976,769.608276,4758206
2023-06-15,778.000000,778.000000,768.500000,770.599976,767.367737,2222061
2023-06-16,776.950012,781.799988,772.700012,776.099976,772.844666,2285788
2023-06-19,780.500000,782.000000,767.849976,771.650024,768.413391,1422461
2023-06-20,772.200012,786.500000,768.549988,773.150024,769.907104,2282549
2023-06-21,773.150024,774.000000,752.049988,758.750000,755.567444,2768203
2023-06-22,754.200012,763.750000,745.950012,752.349976,749.194275,1972478
2023-06-23,750.000000,758.700012,743.849976,746.500000,743.368835,1704679
2023-06-26,749.900024,751.349976,737.150024,748.799988,745.659180,1602537
2023-06-27,750.000000,765.000000,749.049988,762.500000,759.301758,2783577
2023-06-28,768.000000,791.450012,762.000000,783.400024,780.114075,8340755
2023-06-30,786.299988,789.000000,780.000000,784.799988,781.508179,2515440
2023-07-03,788.000000,808.299988,787.049988,794.000000,790.669617,4781944
2023-07-04,798.000000,802.750000,789.299988,796.650024,793.308533,2473106
2023-07-05,796.700012,803.599976,788.099976,791.900024,788.578430,2526894
2023-07-06,804.450012,804.549988,789.000000,795.549988,792.213074,3316923
2023-07-07,796.000000,801.900024,784.400024,788.400024,785.093140,2547821
2023-07-10,789.000000,813.799988,787.750000,810.599976,807.199951,4777540
2023-07-11,815.549988,815.700012,793.299988,797.400024,797.400024,3085989
2023-07-12,804.500000,814.799988,788.650024,805.700012,805.700012,25929716
2023-07-13,810.700012,814.200012,796.799988,802.150024,802.150024,3049961
2023-07-14,807.900024,807.900024,792.099976,804.849976,804.849976,2011903
2023-07-17,805.650024,812.000000,797.000000,798.150024,798.150024,1769593
2023-07-18,799.799988,801.000000,788.500000,790.900024,790.900024,1527919
2023-07-19,796.000000,797.849976,789.049988,791.900024,791.900024,1563134
2023-07-20,795.000000,801.450012,785.750000,799.049988,799.049988,1780010
2023-07-21,798.000000,823.349976,782.599976,786.450012,786.450012,8469798
2023-07-24,789.000000,789.000000,773.200012,775.650024,775.650024,2710762
2023-07-25,778.000000,805.500000,777.000000,800.549988,800.549988,4850069
2023-07-26,807.450012,809.000000,800.099976,805.450012,805.450012,3062011
2023-07-27,806.000000,814.500000,791.000000,793.750000,793.750000,2865447
2023-07-28,795.000000,806.000000,786.000000,804.150024,804.150024,2111325
2023-07-31,806.200012,821.200012,806.200012,816.750000,816.750000,4226070
2023-08-01,823.000000,825.000000,816.950012,820.900024,820.900024,2406158
2023-08-02,817.000000,817.849976,798.349976,804.250000,804.250000,1975596
2023-08-03,804.250000,809.000000,794.200012,804.450012,804.450012,1829238
2023-08-04,808.000000,814.799988,802.799988,805.950012,805.950012,1275614
2023-08-07,808.000000,816.599976,803.549988,813.049988,813.049988,1422051
2023-08-08,815.049988,816.500000,799.500000,801.299988,801.299988,933777
2023-08-09,801.700012,828.900024,801.349976,823.450012,823.450012,3133311
2023-08-10,825.000000,835.000000,819.250000,831.500000,831.500000,6313077
2023-08-11,830.000000,831.349976,815.599976,820.650024,820.650024,3239511
2023-08-14,815.000000,815.000000,793.549988,799.450012,799.450012,1866848
2023-08-16,803.700012,803.700012,789.000000,795.299988,795.299988,1317570
2023-08-17,794.849976,796.650024,783.599976,789.750000,789.750000,1434401
2023-08-18,789.900024,793.900024,783.299988,787.099976,787.099976,1546387
2023-08-21,793.000000,797.599976,787.799988,794.750000,794.750000,1033216
2023-08-22,799.900024,799.950012,792.299988,795.200012,795.200012,823108
2023-08-23,799.000000,802.900024,793.049988,797.900024,797.900024,1274976
2023-08-24,800.000000,806.700012,786.150024,787.900024,787.900024,1726077
2023-08-25,781.000000,787.549988,770.549988,773.150024,773.150024,1502054
2023-08-28,775.500000,780.950012,771.000000,773.000000,773.000000,1769280
2023-08-29,778.900024,785.900024,775.549988,782.650024,782.650024,1807893
2023-08-30,784.700012,791.950012,784.099976,787.150024,787.150024,1978468
2023-08-31,787.150024,791.799988,777.000000,779.650024,779.650024,3999415
2023-09-01,779.000000,807.700012,778.000000,806.400024,806.400024,3513798
2023-09-04,811.950012,826.599976,808.500000,809.799988,809.799988,3571051
2023-09-05,808.950012,818.000000,800.500000,815.950012,815.950012,1770212
2023-09-06,816.049988,817.500000,803.299988,814.900024,814.900024,2225037
2023-09-07,812.049988,821.400024,805.500000,819.299988,819.299988,2652562
2023-09-08,819.299988,824.000000,810.599976,815.750000,815.750000,1866220
2023-09-11,820.000000,829.349976,816.450012,824.250000,824.250000,1715172
2023-09-12,833.799988,840.000000,811.900024,816.200012,816.200012,2776481
2023-09-13,818.000000,820.150024,808.000000,810.700012,810.700012,1380634
2023-09-14,812.950012,825.000000,808.849976,810.349976,810.349976,2398032
2023-09-15,813.049988,819.700012,805.000000,812.849976,812.849976,4454542
2023-09-18,812.849976,814.950012,807.549988,808.799988,808.799988,1335464
2023-09-20,808.049988,810.799988,785.200012,786.750000,786.750000,3359951
2023-09-21,790.000000,791.599976,774.000000,778.349976,778.349976,2875491
2023-09-22,780.000000,783.700012,772.700012,774.049988,774.049988,2147621
2023-09-25,776.950012,783.450012,774.349976,779.900024,779.900024,2326745
2023-09-26,779.900024,788.400024,777.950012,779.650024,779.650024,1727679
2023-09-27,780.000000,785.700012,774.650024,779.599976,779.599976,2612372
2023-09-28,780.700012,787.400024,764.349976,768.099976,768.099976,3157286
2023-09-29,775.849976,783.900024,771.450012,779.599976,779.599976,1704218
2023-10-03,776.549988,776.549988,768.000000,770.250000,770.250000,1099773
2023-10-04,767.950012,768.000000,753.150024,756.599976,756.599976,1654158
2023-10-05,762.000000,762.650024,752.900024,755.500000,755.500000,1459736
2023-10-06,760.349976,771.150024,758.650024,765.200012,765.200012,2026927
2023-10-09,756.500000,761.400024,749.150024,757.549988,757.549988,725323
2023-10-10,759.650024,774.200012,757.299988,771.900024,771.900024,1351582
2023-10-11,776.000000,782.549988,774.549988,777.250000,777.250000,1841618
2023-10-12,782.400024,789.950012,779.450012,783.450012,783.450012,2139718
2023-10-13,778.000000,780.000000,773.000000,777.250000,777.250000,998547
2023-10-16,777.250000,794.349976,773.000000,790.700012,790.700012,2157341
2023-10-17,792.700012,796.000000,788.150024,790.150024,790.150024,1050381
2023-10-18,793.099976,801.000000,781.200012,784.400024,784.400024,1250892
2023-10-19,780.150024,782.700012,769.150024,780.450012,780.450012,2130597
2023-10-20,779.599976,779.750000,761.900024,769.400024,769.400024,1501944
2023-10-23,770.799988,774.799988,746.099976,748.950012,748.950012,1715908
2023-10-25,754.099976,761.849976,741.500000,748.299988,748.299988,2417579
2023-10-26,744.700012,745.000000,725.500000,728.700012,728.700012,2519570
2023-10-27,729.700012,735.450012,725.250000,732.000000,732.000000,1588987
2023-10-30,734.799988,736.799988,726.000000,734.500000,734.500000,1162173
2023-10-31,737.000000,738.549988,727.000000,736.349976,736.349976,1363728
2023-11-01,736.900024,737.299988,723.000000,724.450012,724.450012,1845107
2023-11-02,728.000000,734.400024,725.000000,733.349976,733.349976,1095177
2023-11-03,735.950012,748.000000,735.000000,746.049988,746.049988,2526039
2023-11-06,748.099976,756.450012,744.900024,754.000000,754.000000,2782755
2023-11-07,757.000000,759.599976,746.950012,748.599976,748.599976,2288975
2023-11-08,750.000000,757.750000,745.000000,756.700012,756.700012,2664277
2023-11-09,756.700012,759.900024,749.049988,750.849976,750.849976,2579350
2023-11-10,751.900024,759.000000,745.049988,754.750000,754.750000,1108868
2023-11-13,756.549988,763.250000,753.000000,761.099976,761.099976,942603
2023-11-15,769.000000,782.500000,769.000000,772.849976,772.849976,2443652
2023-11-16,770.500000,774.299988,763.400024,769.150024,769.150024,1699954
2023-11-17,772.000000,774.900024,766.000000,768.799988,768.799988,1567731
2023-11-20,769.900024,772.000000,760.650024,761.849976,761.849976,1024654
2023-11-21,766.849976,779.599976,765.950012,775.799988,775.799988,1846834
2023-11-22,775.799988,776.750000,765.500000,768.450012,768.450012,1312655
2023-11-23,771.950012,777.950012,767.150024,775.549988,775.549988,1068229
2023-11-24,779.000000,786.250000,776.400024,782.049988,782.049988,2069730
2023-11-28,785.000000,785.549988,778.750000,782.349976,782.349976,858569
2023-11-29,783.200012,794.700012,783.200012,793.250000,793.250000,1481172
2023-11-30,794.000000,808.150024,789.599976,801.099976,801.099976,3142500
2023-12-01,805.000000,815.000000,796.900024,810.799988,810.799988,2064512
2023-12-04,820.000000,823.400024,812.349976,819.599976,819.599976,2789349
2023-12-05,816.000000,826.000000,814.200012,821.700012,821.700012,1338828
2023-12-06,824.950012,833.400024,815.200012,824.700012,824.700012,1543909
2023-12-07,828.950012,830.000000,817.849976,819.150024,819.150024,1717648
2023-12-08,824.799988,853.450012,822.099976,839.349976,839.349976,7142037
2023-12-11,841.549988,847.000000,831.799988,845.099976,845.099976,1630946
2023-12-12,846.599976,862.799988,845.250000,853.849976,853.849976,2518863
2023-12-13,854.849976,859.200012,840.000000,851.400024,851.400024,2170707
2023-12-14,860.000000,861.549988,845.799988,847.400024,847.400024,2711444
2023-12-15,854.049988,870.549988,851.599976,867.200012,867.200012,4058044
2023-12-18,844.000000,865.549988,836.150024,854.900024,854.900024,4324786
2023-12-19,855.549988,861.500000,847.599976,858.700012,858.700012,1285256
2023-12-20,859.000000,863.750000,839.700012,842.250000,842.250000,1764901
2023-12-21,830.000000,847.650024,820.099976,841.900024,841.900024,2106856
2023-12-22,845.000000,857.549988,843.099976,855.299988,855.299988,1846933
2023-12-26,857.500000,863.000000,849.950012,852.299988,852.299988,1294151
2023-12-27,858.450012,881.500000,855.650024,875.900024,875.900024,2466359
2023-12-28,882.900024,895.750000,874.000000,880.799988,880.799988,4482599
2023-12-29,882.000000,887.500000,873.299988,880.250000,880.250000,1906630
2024-01-01,880.250000,884.799988,875.000000,877.599976,877.599976,778184
2024-01-02,883.849976,883.849976,859.099976,870.200012,870.200012,1615515
2024-01-03,870.000000,870.000000,836.000000,837.650024,837.650024,3983411
2024-01-04,840.250000,843.799988,835.000000,837.099976,837.099976,1878399
2024-01-05,838.950012,845.799988,827.200012,829.400024,829.400024,2060548
2024-01-08,835.750000,836.650024,820.700012,821.950012,821.950012,1107367
2024-01-09,828.500000,831.950012,819.250000,821.400024,821.400024,1458862
2024-01-10,823.849976,831.349976,811.200012,829.799988,829.799988,1265739
2024-01-11,834.799988,836.750000,820.099976,822.049988,822.049988,1205504
2024-01-12,824.500000,830.799988,821.250000,825.799988,825.799988,1326357
2024-01-15,827.700012,830.500000,820.000000,825.150024,825.150024,1497605
2024-01-16,827.650024,839.500000,819.349976,832.299988,832.299988,1920936
2024-01-17,830.000000,830.000000,810.049988,812.650024,812.650024,1433551
2024-01-18,812.500000,814.500000,792.599976,803.650024,803.650024,1991900
2024-01-19,805.250000,820.700012,805.250000,816.650024,816.650024,1358166
2024-01-23,808.250000,816.000000,788.450012,790.400024,790.400024,1533222
2024-01-24,795.000000,814.000000,784.000000,812.200012,812.200012,1490515
2024-01-25,815.000000,821.000000,792.799988,815.700012,815.700012,3240065
2024-01-29,819.049988,823.599976,804.000000,811.700012,811.700012,1574830
2024-01-30,818.000000,829.349976,810.150024,812.000000,812.000000,1892910
