Date,Open,High,Low,Close,Adj Close,Volume
2023-11-17,253.000000,253.100006,251.000000,251.600006,249.915680,5618928
2023-11-20,251.000000,255.399994,250.300003,251.050003,249.369370,6283832
2023-11-21,252.600006,252.800003,247.300003,250.000000,248.326385,6851869
2023-11-22,250.800003,254.000000,249.350006,253.649994,251.951950,5275418
2023-11-23,254.000000,255.699997,251.699997,252.750000,251.057983,8200025
2023-11-24,253.300003,256.850006,253.000000,253.899994,252.200272,7149443
2023-11-28,254.850006,258.299988,253.649994,257.549988,255.825836,6151585
2023-11-29,259.549988,259.549988,256.100006,258.399994,256.670166,8637363
2023-11-30,257.950012,261.649994,256.000000,261.299988,259.550720,21687673
2023-12-01,262.350006,275.450012,261.750000,268.950012,267.149536,29121320
2023-12-04,276.000000,279.000000,273.250000,274.799988,272.960358,20464526
2023-12-05,275.200012,286.549988,272.799988,285.450012,283.539093,18883076
2023-12-06,288.000000,288.250000,278.950012,281.100006,279.218201,13415314
2023-12-07,281.850006,288.250000,281.299988,283.799988,281.900116,25133786
2023-12-08,286.450012,291.899994,281.000000,285.049988,283.141724,20815064
2023-12-11,286.049988,288.500000,284.399994,287.299988,285.376678,8071675
2023-12-12,287.450012,288.600006,280.850006,283.399994,281.502777,8640883
2023-12-13,284.750000,294.899994,284.500000,294.049988,292.081482,23629670
2023-12-14,297.750000,298.500000,293.600006,295.399994,293.422455,24900443
2023-12-15,298.000000,307.000000,295.000000,305.100006,303.057526,28843558
2023-12-18,306.000000,306.549988,301.750000,303.200012,301.170258,13307504
2023-12-19,305.000000,312.500000,302.500000,309.649994,307.577057,15650536
2023-12-20,312.500000,313.350006,295.149994,297.649994,295.657410,23497233
2023-12-21,295.799988,303.149994,293.200012,301.950012,299.928619,17868637
2023-12-22,304.000000,308.950012,299.600006,302.799988,300.772919,15207726
2023-12-26,306.450012,310.700012,304.600006,309.600006,307.527405,9917180
2023-12-27,311.600006,312.250000,303.549988,306.049988,304.001160,12630732
2023-12-28,309.100006,315.500000,307.750000,313.899994,311.798615,37591916
2023-12-29,314.350006,314.350006,308.149994,311.149994,309.067017,12682889
2024-01-01,312.000000,313.299988,307.799988,309.750000,307.676392,8024960
2024-01-02,310.799988,310.799988,302.049988,306.000000,303.951508,13506040
2024-01-03,307.200012,308.000000,303.299988,306.200012,304.150177,14259987
2024-01-04,310.899994,321.750000,308.600006,317.100006,314.977203,40057506
2024-01-05,322.899994,325.649994,312.700012,314.950012,312.841614,27456415
2024-01-08,316.450012,318.350006,312.600006,316.450012,314.331543,10136462
2024-01-09,317.850006,321.450012,316.049988,319.750000,317.609467,12229517
2024-01-10,319.649994,319.750000,308.000000,313.350006,311.252319,14455000
2024-01-11,314.950012,317.299988,312.350006,312.899994,310.805298,10316319
2024-01-12,315.200012,315.299988,309.700012,312.649994,310.556976,12341629
2024-01-15,314.899994,318.000000,309.600006,317.299988,315.175842,9706124
2024-01-16,317.250000,317.250000,310.149994,311.500000,309.414673,10162832
2024-01-17,309.750000,314.100006,307.100006,309.299988,307.229401,13502940
2024-01-18,308.950012,311.299988,296.549988,299.299988,297.296356,32481018
2024-01-19,303.799988,309.450012,301.700012,308.450012,306.385101,28651237
2024-01-23,313.450012,315.299988,300.299988,302.600006,300.574280,21652362
2024-01-24,302.950012,310.700012,298.250000,308.850006,306.782440,23922028
2024-01-25,310.000000,317.200012,309.200012,314.750000,312.642914,32525422
2024-01-29,317.799988,325.750000,316.149994,324.549988,322.377319,24694773
2024-01-30,321.850006,323.950012,314.500000,315.450012,313.338257,20918448
2024-01-31,318.549988,320.000000,312.600006,317.500000,315.374512,20931224
2024-02-01,320.049988,326.950012,317.100006,322.000000,319.844391,24020951
2024-02-02,324.000000,333.700012,323.100006,332.500000,330.274109,32346639
2024-02-05,338.000000,341.049988,333.049988,336.100006,333.850006,19651482
2024-02-06,336.000000,336.000000,329.000000,334.200012,334.200012,12024661
2024-02-07,337.899994,337.899994,329.649994,330.700012,330.700012,8080437
2024-02-08,333.950012,335.250000,328.000000,330.899994,330.899994,17754869
2024-02-09,332.950012,335.000000,319.600006,324.899994,324.899994,18304439
2024-02-12,326.149994,326.700012,314.500000,316.149994,316.149994,11714289
2024-02-13,318.549988,323.950012,315.899994,321.549988,321.549988,15426888
2024-02-14,320.899994,329.350006,318.350006,328.000000,328.000000,14085723
2024-02-15,331.000000,340.899994,330.149994,339.250000,339.250000,21973316
2024-02-16,341.899994,342.950012,336.799988,337.750000,337.750000,20307449
2024-02-19,340.399994,341.899994,337.500000,338.750000,338.750000,8496898
2024-02-20,340.600006,346.500000,337.799988,345.700012,345.700012,19340526
2024-02-21,347.000000,348.049988,334.700012,336.100006,336.100006,17751633
2024-02-22,339.000000,340.250000,330.600006,339.549988,339.549988,16083122
2024-02-23,340.000000,340.000000,334.850006,337.750000,337.750000,9665454
2024-02-26,338.000000,338.500000,334.549988,337.600006,337.600006,7711995
2024-02-27,336.100006,338.000000,334.100006,336.100006,336.100006,8882923
2024-02-28,335.700012,336.500000,331.799988,333.299988,333.299988,12977628
2024-02-29,333.299988,336.000000,330.600006,335.600006,335.600006,13149469
2024-03-01,335.600006,344.350006,335.000000,343.500000,343.500000,13025135
