Date,Open,High,Low,Close,Adj Close,Volume
2023-06-19,8358.000000,8415.599609,8252.900391,8268.599609,8230.980469,187488
2023-06-20,8268.000000,8291.400391,8171.299805,8243.450195,8205.945313,343189
2023-06-21,8252.400391,8352.650391,8227.000000,8241.549805,8204.053711,373929
2023-06-22,8277.000000,8279.000000,8145.700195,8162.750000,8125.612793,226654
2023-06-23,8163.200195,8165.049805,8060.000000,8080.200195,8043.438477,198255
2023-06-26,8060.000000,8270.000000,8060.000000,8167.100098,8129.942871,241856
2023-06-27,8184.950195,8229.099609,8168.649902,8208.500000,8171.154297,236562
2023-06-28,8201.099609,8318.799805,8182.000000,8260.650391,8223.067383,282115
2023-06-30,8300.000000,8319.000000,8236.700195,8294.750000,8257.011719,225746
2023-07-03,8383.000000,8499.000000,8363.299805,8463.799805,8425.292969,373703
2023-07-04,8498.000000,8498.000000,8384.000000,8411.700195,8373.429688,206677
2023-07-05,8429.950195,8452.000000,8342.750000,8377.200195,8339.086914,195350
2023-07-06,8415.000000,8479.950195,8380.000000,8410.200195,8371.936523,275687
2023-07-07,8417.950195,8447.400391,8325.599609,8336.450195,8298.522461,354695
2023-07-10,8350.000000,8434.450195,8336.000000,8351.349609,8313.354492,173234
2023-07-11,8395.299805,8443.299805,8305.049805,8325.900391,8288.020508,300378
2023-07-12,8364.000000,8373.349609,8152.500000,8220.500000,8183.099609,508967
2023-07-13,8268.000000,8350.000000,8206.500000,8234.000000,8196.538086,272841
2023-07-14,8299.000000,8299.000000,8148.000000,8182.549805,8145.322266,249245
2023-07-17,8207.000000,8260.000000,8189.950195,8251.000000,8213.460938,202735
2023-07-18,8225.000000,8251.000000,8157.000000,8176.000000,8138.802246,280527
2023-07-19,8166.000000,8356.849609,8163.750000,8329.200195,8291.305664,150429
2023-07-20,8349.950195,8349.950195,8165.000000,8224.150391,8186.733398,307197
2023-07-21,8244.000000,8313.500000,8072.000000,8119.200195,8082.260742,656733
2023-07-24,8200.000000,8244.150391,8088.399902,8219.849609,8182.452637,482809
2023-07-25,8244.700195,8415.000000,8244.700195,8393.299805,8355.113281,583167
2023-07-26,8415.900391,8458.599609,8340.000000,8352.349609,8314.349609,191345
2023-07-27,8352.000000,8390.799805,8255.000000,8288.250000,8288.250000,216816
2023-07-28,8295.000000,8341.650391,8225.000000,8306.750000,8306.750000,204996
2023-07-31,8329.000000,8410.000000,8301.549805,8318.150391,8318.150391,240038
2023-08-01,8347.000000,8368.000000,8270.599609,8281.799805,8281.799805,217562
2023-08-02,8268.000000,8315.000000,8213.400391,8287.700195,8287.700195,134414
2023-08-03,8285.099609,8285.099609,8080.000000,8136.149902,8136.149902,390602
2023-08-04,8178.000000,8231.849609,8148.750000,8158.149902,8158.149902,248048
2023-08-07,8188.299805,8250.000000,8160.000000,8175.450195,8175.450195,195297
2023-08-08,8175.450195,8229.950195,8137.000000,8156.850098,8156.850098,166007
2023-08-09,8160.000000,8173.950195,8086.000000,8111.250000,8111.250000,222338
2023-08-10,8134.000000,8205.000000,8076.000000,8102.200195,8102.200195,296178
2023-08-11,8125.000000,8155.000000,8044.750000,8132.950195,8132.950195,293096
2023-08-14,8129.799805,8142.549805,8019.049805,8054.299805,8054.299805,544313
2023-08-16,8004.950195,8265.000000,7987.649902,8251.900391,8251.900391,282782
2023-08-17,8225.099609,8233.099609,8150.049805,8207.349609,8207.349609,248724
2023-08-18,8200.000000,8246.400391,8165.799805,8214.849609,8214.849609,265260
2023-08-21,8214.400391,8278.950195,8205.500000,8219.299805,8219.299805,216794
2023-08-22,8222.049805,8267.950195,8192.049805,8203.500000,8203.500000,193112
2023-08-23,8209.900391,8234.900391,8147.000000,8161.899902,8161.899902,208545
2023-08-24,8211.000000,8324.000000,8164.000000,8211.400391,8211.400391,273837
2023-08-25,8179.000000,8190.000000,8061.000000,8071.450195,8071.450195,191154
2023-08-28,8134.799805,8150.399902,8048.450195,8117.649902,8117.649902,327780
2023-08-29,8159.899902,8218.000000,8125.149902,8199.700195,8199.700195,230713
2023-08-30,8230.000000,8314.799805,8200.049805,8265.950195,8265.950195,223225
2023-08-31,8288.799805,8360.000000,8226.000000,8297.450195,8297.450195,482614
2023-09-01,8300.000000,8345.000000,8249.000000,8262.400391,8262.400391,215635
2023-09-04,8284.950195,8594.000000,8282.549805,8582.549805,8582.549805,620108
2023-09-05,8582.000000,8600.000000,8448.200195,8454.849609,8454.849609,210587
2023-09-06,8484.849609,8556.799805,8444.099609,8537.400391,8537.400391,327847
2023-09-07,8537.400391,8545.000000,8430.000000,8495.150391,8495.150391,203477
2023-09-08,8535.000000,8550.000000,8400.000000,8430.549805,8430.549805,125962
2023-09-11,8450.950195,8498.650391,8426.150391,8461.700195,8461.700195,131688
2023-09-12,8519.950195,8609.849609,8395.000000,8571.650391,8571.650391,335823
2023-09-13,8590.000000,8685.000000,8525.500000,8636.349609,8636.349609,321018
2023-09-14,8666.000000,8700.000000,8603.000000,8687.950195,8687.950195,311971
2023-09-15,8721.000000,8750.950195,8661.250000,8728.349609,8728.349609,357249
2023-09-18,8728.000000,8737.599609,8607.000000,8628.000000,8628.000000,129308
2023-09-20,8590.000000,8623.500000,8441.049805,8458.150391,8458.150391,317399
2023-09-21,8375.099609,8438.000000,8286.650391,8313.549805,8313.549805,393954
2023-09-22,8275.000000,8310.650391,8179.049805,8187.399902,8187.399902,524827
2023-09-25,8217.000000,8279.950195,8156.100098,8206.200195,8206.200195,467415
2023-09-26,8237.000000,8328.000000,8206.200195,8228.900391,8228.900391,515796
2023-09-27,8237.000000,8289.950195,8205.000000,8262.700195,8262.700195,541638
2023-09-28,8264.799805,8323.950195,8134.000000,8154.350098,8154.350098,370431
2023-09-29,8200.000000,8285.950195,8132.000000,8254.849609,8254.849609,320974
2023-10-03,8289.000000,8377.000000,8221.200195,8304.900391,8304.900391,454402
2023-10-04,8292.549805,8292.549805,8045.049805,8120.850098,8120.850098,884369
2023-10-05,8177.000000,8208.799805,8125.000000,8177.450195,8177.450195,310506
2023-10-06,8198.000000,8239.650391,8151.250000,8195.450195,8195.450195,158491
2023-10-09,8170.049805,8199.849609,8087.200195,8110.100098,8110.100098,152525
2023-10-10,8147.799805,8186.350098,8105.000000,8158.299805,8158.299805,187020
2023-10-11,8195.950195,8390.000000,8179.200195,8343.000000,8343.000000,439622
2023-10-12,8364.950195,8385.000000,8302.000000,8351.750000,8351.750000,177704
2023-10-13,8316.500000,8417.000000,8307.000000,8369.000000,8369.000000,285076
2023-10-16,8369.049805,8455.000000,8274.000000,8292.200195,8292.200195,363990
2023-10-17,8330.000000,8332.000000,8280.000000,8301.400391,8301.400391,205234
2023-10-18,8324.900391,8349.849609,8248.000000,8278.299805,8278.299805,322136
2023-10-19,8249.599609,8538.000000,8193.349609,8518.549805,8518.549805,837498
2023-10-20,8536.000000,8648.349609,8410.900391,8461.049805,8461.049805,539291
2023-10-23,8415.000000,8523.599609,8302.549805,8325.250000,8325.250000,217546
2023-10-25,8355.000000,8398.500000,8186.250000,8256.349609,8256.349609,255678
2023-10-26,8236.000000,8236.000000,8155.549805,8205.299805,8205.299805,637430
2023-10-27,8211.000000,8270.000000,8180.000000,8210.150391,8210.150391,227682
2023-10-30,8242.000000,8416.299805,8197.450195,8401.599609,8401.599609,244073
2023-10-31,8404.700195,8452.099609,8351.099609,8422.250000,8422.250000,218908
2023-11-01,8440.000000,8445.000000,8370.099609,8381.450195,8381.450195,209234
2023-11-02,8385.500000,8473.200195,8374.950195,8459.000000,8459.000000,200590
2023-11-03,8475.000000,8530.000000,8436.000000,8522.599609,8522.599609,243686
2023-11-06,8539.000000,8650.000000,8521.200195,8640.950195,8640.950195,194715
2023-11-07,8640.950195,8695.000000,8582.549805,8685.750000,8685.750000,206360
2023-11-08,8689.000000,8719.150391,8652.849609,8698.849609,8698.849609,132370
2023-11-09,8685.000000,8719.000000,8617.750000,8627.049805,8627.049805,128138
2023-11-10,8591.049805,8729.950195,8588.599609,8710.849609,8710.849609,149939
2023-11-13,8711.099609,8723.799805,8660.000000,8677.400391,8677.400391,64412
2023-11-15,8709.000000,8815.750000,8695.250000,8766.900391,8766.900391,192348
2023-11-16,8789.599609,8811.700195,8700.000000,8775.049805,8775.049805,233428
2023-11-17,8785.000000,8869.599609,8771.650391,8790.950195,8790.950195,151817
2023-11-20,8800.000000,8815.200195,8651.099609,8661.500000,8661.500000,174311
2023-11-21,8664.799805,8737.900391,8664.799805,8708.349609,8708.349609,183507
2023-11-22,8734.000000,8775.000000,8612.250000,8759.900391,8759.900391,325320
2023-11-23,8750.000000,8767.000000,8590.000000,8605.250000,8605.250000,344271
2023-11-24,8638.000000,8655.000000,8545.049805,8556.200195,8556.200195,197278
2023-11-28,8638.000000,8735.500000,8588.250000,8726.500000,8726.500000,343335
2023-11-29,8759.900391,8790.000000,8692.000000,8732.750000,8732.750000,207727
2023-11-30,8776.549805,9019.150391,8763.450195,9003.650391,9003.650391,1025481
2023-12-01,9103.799805,9163.400391,8972.000000,9033.849609,9033.849609,353015
2023-12-04,9150.000000,9340.799805,9086.150391,9317.750000,9317.750000,473570
2023-12-05,9321.000000,9400.000000,9243.150391,9329.750000,9329.750000,448461
2023-12-06,9329.750000,9347.950195,9129.549805,9213.000000,9213.000000,308912
2023-12-07,9266.000000,9381.000000,9236.150391,9354.549805,9354.549805,346830
2023-12-08,9378.299805,9431.650391,9341.150391,9413.549805,9413.549805,311761
2023-12-11,9414.000000,9730.000000,9400.000000,9670.900391,9670.900391,588082
2023-12-12,9702.450195,9961.150391,9635.049805,9863.500000,9863.500000,1060266
2023-12-13,9899.950195,10042.950195,9676.799805,9739.150391,9739.150391,1501931
2023-12-14,9830.000000,9990.000000,9777.000000,9963.299805,9963.299805,710415
2023-12-15,10000.000000,10059.500000,9900.650391,10029.450195,10029.450195,439516
2023-12-18,10028.000000,10028.000000,9941.750000,9970.349609,9970.349609,266562
2023-12-19,9970.349609,10050.000000,9953.000000,10017.099609,10017.099609,675166
2023-12-20,10027.000000,10128.000000,9858.150391,9887.450195,9887.450195,501448
2023-12-21,9881.000000,9985.000000,9824.849609,9954.450195,9954.450195,216730
2023-12-22,9987.000000,9999.000000,9902.000000,9969.000000,9969.000000,226940
2023-12-26,9975.000000,10054.799805,9970.099609,10018.650391,10018.650391,226114
2023-12-27,10100.950195,10470.000000,10037.750000,10436.099609,10436.099609,658122
2023-12-28,10492.000000,10498.950195,10328.099609,10426.299805,10426.299805,421406
2023-12-29,10420.049805,10526.000000,10361.549805,10503.049805,10503.049805,243089
2024-01-01,10503.049805,10520.000000,10414.599609,10464.000000,10464.000000,97677
2024-01-02,10489.900391,10489.900391,10104.099609,10204.700195,10204.700195,337528
2024-01-03,10204.750000,10245.000000,10089.599609,10111.549805,10111.549805,179575
2024-01-04,10160.000000,10164.549805,10001.000000,10014.799805,10014.799805,313755
2024-01-05,10100.000000,10100.000000,9995.000000,10016.049805,10016.049805,163191
2024-01-08,10078.000000,10080.000000,9925.049805,9934.500000,9934.500000,176843
2024-01-09,9989.599609,10016.950195,9870.200195,9899.099609,9899.099609,242925
2024-01-10,9898.950195,9906.750000,9730.000000,9776.200195,9776.200195,374333
2024-01-11,9839.900391,9944.950195,9719.150391,9920.450195,9920.450195,375210
2024-01-12,9979.950195,9979.950195,9794.049805,9808.450195,9808.450195,376816
2024-01-15,9879.000000,9996.799805,9820.000000,9954.549805,9954.549805,273931
2024-01-16,9953.950195,10046.799805,9880.349609,9969.599609,9969.599609,146779
2024-01-17,9959.000000,10046.099609,9825.000000,9854.650391,9854.650391,252817
2024-01-18,9854.000000,9933.049805,9770.000000,9892.250000,9892.250000,278338
2024-01-19,9999.000000,10128.700195,9845.000000,10093.700195,10093.700195,567616
2024-01-23,10000.000000,10085.000000,9815.000000,9831.000000,9831.000000,580285
2024-01-24,9865.000000,10032.599609,9734.599609,9990.500000,9990.500000,272419
2024-01-25,9984.599609,10048.200195,9881.200195,9969.349609,9969.349609,296269
2024-01-29,10000.099609,10300.000000,9989.500000,10274.049805,10274.049805,334463
2024-01-30,10289.750000,10320.000000,9942.000000,9963.599609,9963.599609,368827
