Date,Open,High,Low,Close,Adj Close,Volume
2008-04-16,26.709999,27.575001,26.709999,27.395000,22.126598,77220
2008-04-17,27.575001,28.375000,27.575001,28.070000,22.671783,134410
2008-04-21,29.450001,29.450001,27.330000,27.695000,22.368904,289000
2008-04-22,27.500000,28.700001,27.200001,27.745001,22.409288,705160
2008-04-23,28.100000,28.799999,27.010000,27.355000,22.094292,118120
2008-04-24,27.510000,27.900000,27.405001,27.514999,22.223522,127370
2008-04-25,25.315001,27.980000,25.315001,27.575001,22.271984,76030
2008-04-28,27.540001,28.309999,27.500000,27.830000,22.477940,180850
2008-04-29,27.500000,27.879999,26.565001,27.620001,22.308332,107070
2008-04-30,27.590000,27.700001,27.309999,27.500000,22.211405,50140
2008-05-02,27.525000,29.820000,27.525000,29.549999,23.867163,706000
2008-05-05,29.799999,30.500000,28.799999,29.415001,23.758129,439670
2008-05-06,29.299999,30.200001,28.799999,29.110001,23.511778,207490
2008-05-07,29.125000,30.485001,29.100000,30.205000,24.396202,273390
2008-05-08,29.600000,31.400000,29.500000,31.020000,25.054464,287920
2008-05-09,30.700001,31.400000,29.655001,29.959999,24.198317,106850
2008-05-12,29.660000,30.299999,28.500000,30.115000,24.323505,95790
2008-05-13,34.000000,34.799999,29.500000,29.645000,23.943895,77370
2008-05-14,29.900000,30.195000,29.299999,29.485001,23.814667,43620
2008-05-15,30.990000,30.990000,29.500000,29.825001,24.089279,44810
2008-05-16,29.525000,32.650002,29.525000,32.060001,25.894463,600580
2008-05-20,33.000000,34.500000,32.200001,33.860001,27.348295,1036650
2008-05-21,33.400002,34.279999,33.400002,34.055000,27.505796,245480
2008-05-22,33.025002,33.970001,32.509998,32.924999,26.593109,188270
2008-05-23,32.994999,33.799999,32.000000,32.145000,25.963114,126240
2008-05-26,32.700001,37.974998,31.809999,37.974998,31.156559,3459960
2008-05-27,44.230000,45.570000,35.220001,35.794998,29.367975,15550740
2008-05-28,36.099998,36.200001,34.150002,34.650002,28.428568,3925780
2008-05-29,35.299999,35.400002,31.309999,31.674999,25.987724,2612640
2008-05-30,31.055000,32.845001,29.735001,30.110001,24.703724,1804220
2008-06-02,30.205000,31.450001,29.400000,29.735001,24.396057,961130
2008-06-03,29.125000,29.700001,28.410000,28.565001,23.436131,610240
2008-06-04,28.850000,29.700001,27.100000,27.545000,22.599268,963550
2008-06-05,27.799999,28.725000,26.705000,28.170000,23.112053,846500
2008-06-06,28.299999,28.450001,27.500000,27.514999,22.574659,388550
2008-06-09,27.400000,28.500000,25.580000,27.094999,22.230070,420550
2008-06-10,27.225000,29.200001,27.225000,28.105000,23.058723,692490
2008-06-11,28.299999,28.500000,27.510000,27.754999,22.771566,198830
2008-06-12,26.809999,27.799999,26.400000,27.500000,22.562353,219290
2008-06-13,27.200001,28.370001,27.155001,27.959999,22.939756,217410
2008-06-16,28.025000,28.799999,27.530001,27.665001,22.697725,127380
2008-06-17,27.990000,28.485001,27.450001,27.565001,22.615681,115210
2008-06-18,28.000000,30.190001,27.825001,28.875000,23.690470,1072940
2008-06-19,29.000000,30.190001,28.450001,29.254999,24.002239,497040
2008-06-20,29.504999,29.780001,28.010000,28.559999,23.432026,354150
2008-06-23,27.160000,28.174999,26.275000,27.530001,22.586967,182200
2008-06-24,27.995001,28.000000,27.299999,27.510000,22.570555,123800
2008-06-25,27.200001,28.000000,26.200001,27.815001,22.820797,149060
2008-06-26,28.520000,29.700001,27.610001,28.660000,23.514072,291680
2008-06-27,27.900000,28.969999,27.400000,28.575001,23.444336,232590
2008-06-30,28.799999,28.799999,27.500000,27.510000,22.570555,147830
2008-07-01,28.000000,28.000000,23.530001,24.900000,20.429184,139090
2008-07-02,24.100000,25.200001,23.250000,24.844999,20.384058,188410
2008-07-03,24.500000,25.400000,23.559999,24.000000,19.690779,249080
2008-07-04,23.900000,24.500000,23.719999,24.170000,19.830256,81830
2008-07-07,24.500000,25.795000,24.500000,25.014999,20.523539,223880
2008-07-08,24.010000,25.084999,24.004999,24.815001,20.359444,73460
2008-07-09,25.299999,25.799999,25.110001,25.330000,20.781979,74430
2008-07-10,25.190001,25.690001,24.900000,25.334999,20.786076,69240
2008-07-11,25.600000,25.700001,25.155001,25.525000,20.941965,101950
2008-07-14,24.924999,25.795000,24.610001,25.525000,20.941965,88300
2008-07-15,24.900000,25.490000,23.500000,23.959999,19.657961,63440
2008-07-16,23.799999,24.600000,23.100000,23.209999,19.042625,129440
2008-07-17,24.150000,24.400000,23.105000,23.375000,19.177998,98700
2008-07-18,23.200001,24.400000,23.135000,24.035000,19.719496,243690
2008-07-21,24.980000,24.980000,23.500000,24.535000,20.129721,100120
2008-07-22,24.655001,25.389999,24.030001,25.040001,20.544048,124410
2008-07-23,25.299999,26.780001,25.100000,26.065001,21.385010,249480
2008-07-24,26.000000,29.780001,25.510000,27.670000,22.701830,1176680
2008-07-25,27.799999,28.434999,26.500000,26.684999,21.893684,294000
2008-07-28,25.400000,27.480000,25.400000,27.120001,22.250586,264260
2008-07-29,26.400000,26.969999,26.219999,26.510000,21.750111,89810
2008-07-30,27.900000,27.900000,26.020000,26.245001,21.532690,67260
2008-07-31,26.500000,27.500000,26.105000,27.195000,22.312113,191750
2008-08-01,26.500000,27.700001,26.305000,26.405001,21.663963,73900
2008-08-04,27.100000,27.500000,26.219999,26.344999,21.614733,75380
2008-08-05,26.360001,26.795000,26.350000,26.565001,21.795235,77360
2008-08-06,27.889999,27.889999,26.500000,27.004999,22.156233,140240
2008-08-07,26.610001,27.500000,26.594999,26.975000,22.131618,111830
2008-08-08,26.900000,28.350000,26.799999,28.014999,22.984880,238930
2008-08-11,28.100000,28.610001,27.600000,27.985001,22.960274,117810
2008-08-12,27.799999,28.549999,27.799999,28.014999,22.984880,96110
2008-08-13,28.010000,28.180000,27.299999,27.420000,22.496716,41680
2008-08-14,26.594999,27.440001,26.530001,26.695000,21.901892,50510
2008-08-18,26.650000,27.049999,26.000000,26.215000,21.508076,48490
2008-08-19,26.799999,27.590000,26.209999,27.120001,22.250586,118470
2008-08-20,27.799999,28.000000,26.850000,27.514999,22.574659,57840
2008-08-21,27.700001,27.700001,26.915001,27.525000,22.582863,71710
2008-08-22,26.820000,27.600000,26.820000,27.350000,22.439287,79980
2008-08-25,27.700001,29.495001,27.700001,28.155001,23.099747,177060
2008-08-26,28.000000,28.500000,27.510000,28.115000,23.066929,106900
2008-08-27,28.129999,28.690001,28.010000,28.530001,23.407413,147600
2008-08-28,28.400000,28.500000,27.100000,27.504999,22.566454,53840
2008-08-29,27.900000,28.990000,27.209999,28.570000,23.440235,118350
2008-09-01,27.920000,28.400000,27.920000,28.145000,23.091541,27960
2008-09-02,28.580000,28.580000,28.125000,28.270000,23.194096,62440
2008-09-04,27.510000,28.209999,27.504999,27.719999,22.742849,54390
2008-09-05,27.650000,28.100000,27.400000,27.990000,22.964373,54000
2008-09-08,28.105000,28.299999,27.910000,27.990000,22.964373,43180
2008-09-09,27.549999,28.170000,27.549999,28.035000,23.001295,34900
2008-09-10,28.000000,28.180000,27.799999,27.905001,22.894634,36590
2008-09-11,27.750000,28.049999,27.650000,27.830000,22.833097,1072790
2008-09-12,27.715000,27.990000,27.510000,27.514999,22.574659,87010
2008-09-15,26.360001,27.000000,26.000000,26.600000,21.823944,77070
2008-09-16,26.100000,27.400000,26.100000,27.004999,22.156233,59100
2008-09-17,26.195000,27.500000,26.195000,26.615000,21.836258,29380
2008-09-18,25.594999,26.285000,24.549999,26.084999,21.401417,70040
2008-09-19,26.580000,27.100000,26.209999,26.825001,22.008549,37110
2008-09-22,26.555000,28.200001,26.280001,26.655001,21.869076,27400
2008-09-23,26.129999,26.695000,26.129999,26.330000,21.602423,28050
2008-09-24,26.254999,26.495001,26.209999,26.320000,21.594219,24890
2008-09-25,26.174999,26.600000,26.155001,26.334999,21.606527,21960
2008-09-26,26.059999,26.400000,25.900000,25.985001,21.319370,102870
2008-09-29,26.000000,26.000000,24.205000,25.174999,20.654812,88330
2008-09-30,22.600000,26.799999,22.600000,26.684999,21.893684,156010
2008-10-01,26.200001,26.379999,25.320000,25.465000,20.892740,25890
2008-10-03,24.809999,25.750000,24.230000,25.014999,20.523539,36850
2008-10-06,24.000000,24.510000,21.799999,22.530001,18.484722,177430
2008-10-07,22.400000,22.500000,20.219999,21.549999,17.680681,98450
2008-10-08,20.900000,20.900000,18.650000,19.674999,16.142334,374450
2008-10-10,18.809999,19.799999,15.835000,18.745001,15.379319,324050
2008-10-13,18.700001,21.200001,18.500000,20.105000,16.495132,104440
2008-10-14,20.500000,21.290001,20.500000,20.875000,17.126879,142030
2008-10-15,21.299999,21.299999,19.520000,20.059999,16.458208,80140
2008-10-16,18.000000,19.700001,18.000000,19.344999,15.871590,52480
2008-10-17,18.799999,20.100000,18.799999,19.650000,16.121824,115410
2008-10-20,19.200001,19.500000,18.700001,19.105000,15.674679,87410
2008-10-21,19.010000,19.790001,19.010000,19.735001,16.191565,86790
2008-10-22,19.150000,19.684999,19.150000,19.440001,15.949531,64730
2008-10-23,17.495001,19.000000,17.495001,18.280001,14.997812,33430
2008-10-24,18.000000,18.195000,16.000000,16.645000,13.656378,236290
2008-10-27,16.000000,16.000000,13.555000,14.805000,12.146750,94770
2008-10-29,16.400000,16.879999,14.800000,16.235001,13.319993,282000
2008-10-31,17.400000,19.485001,17.400000,19.485001,15.986449,36840
2008-11-03,22.969999,23.385000,20.594999,23.315001,19.128775,464330
2008-11-04,23.370001,23.370001,21.500000,22.934999,18.817005,324320
2008-11-05,23.900000,23.975000,22.000000,22.580000,18.525743,82450
2008-11-06,20.700001,22.400000,20.700001,22.035000,18.078596,67640
2008-11-07,21.115000,22.500000,21.115000,22.049999,18.090904,45160
2008-11-10,22.000000,22.600000,22.000000,22.129999,18.156542,38670
2008-11-11,21.600000,22.395000,21.600000,22.040001,18.082703,55070
2008-11-12,21.809999,22.295000,21.000000,22.025000,18.070395,131850
2008-11-14,23.500000,23.500000,22.000000,22.165001,18.185257,56080
2008-11-17,22.059999,22.500000,21.620001,21.799999,17.885794,47370
2008-11-18,21.514999,22.000000,21.299999,21.590000,17.713497,54880
2008-11-19,21.600000,22.500000,21.600000,22.160000,18.181152,54000
2008-11-20,21.600000,22.000000,21.125000,21.555000,17.684786,141630
2008-11-21,23.000000,23.504999,21.969999,22.295000,18.291916,178710
2008-11-24,22.299999,22.299999,21.430000,21.605000,17.725805,67580
2008-11-25,21.510000,21.930000,21.400000,21.410000,17.565813,27040
2008-11-26,21.105000,21.745001,21.100000,21.105000,17.315580,20680
2008-11-27,21.105000,21.105000,21.105000,21.105000,17.315580,0
2008-11-28,20.030001,22.305000,20.030001,21.985001,18.037575,85590
2008-12-01,21.799999,21.799999,21.180000,21.200001,17.393524,39850
2008-12-02,20.400000,20.910000,20.180000,20.549999,16.860228,21070
2008-12-03,20.514999,20.795000,20.370001,20.514999,16.831516,16730
2008-12-04,21.000000,21.100000,20.330000,21.000000,17.229433,24490
2008-12-05,21.000000,21.370001,20.405001,20.605000,16.905359,10880
2008-12-08,21.990000,21.990000,20.625000,20.735001,17.012011,20620
2008-12-10,20.200001,21.100000,20.200001,20.844999,17.102264,28720
2008-12-11,20.620001,21.200001,20.620001,21.165001,17.364811,23720
2008-12-12,20.900000,21.350000,20.605000,21.125000,17.331987,43140
2008-12-15,20.910000,21.900000,20.910000,21.690001,17.795542,21090
2008-12-16,21.790001,22.670000,21.690001,22.360001,18.345245,117970
2008-12-17,22.895000,22.895000,21.825001,22.245001,18.250889,42510
2008-12-18,21.799999,22.400000,21.790001,22.275000,18.275503,38840
2008-12-19,22.200001,22.600000,22.105000,22.420000,18.394474,59700
2008-12-22,22.500000,23.500000,22.299999,22.465000,18.431391,40220
2008-12-23,21.639999,22.780001,21.639999,22.395000,18.373960,39560
2008-12-24,21.725000,23.000000,21.725000,22.690001,18.615992,32420
2008-12-26,23.000000,23.254999,22.674999,23.129999,18.976990,95220
2008-12-29,22.100000,24.389999,22.004999,24.000000,19.690779,147870
2008-12-30,24.200001,24.200001,23.004999,23.160000,19.001608,33190
2008-12-31,23.600000,23.850000,23.299999,23.495001,19.276455,49140
2009-01-02,23.250000,24.200001,23.250000,24.004999,19.694881,19710
2009-01-05,23.799999,24.315001,23.799999,23.995001,19.686680,34650
2009-01-06,23.500000,24.285000,23.500000,23.740000,19.477465,55070
2009-01-07,24.385000,24.385000,22.254999,22.445000,18.414982,40110
2009-01-09,21.100000,22.799999,21.100000,21.900000,17.967838,26230
2009-01-12,21.584999,22.700001,21.584999,22.545000,18.497030,59660
2009-01-13,22.875000,23.389999,22.334999,23.000000,18.870331,45540
2009-01-14,23.400000,24.600000,23.000000,24.280001,19.920507,194150
2009-01-15,22.600000,23.785000,22.600000,23.520000,19.296965,110950
2009-01-16,23.525000,23.879999,23.400000,23.455000,19.243633,92140
2009-01-19,22.754999,23.400000,22.615000,22.830000,18.730852,115690
2009-01-20,23.040001,23.040001,22.305000,22.520000,18.476517,24770
2009-01-21,22.375000,22.594999,22.375000,22.504999,18.464207,55180
2009-01-22,22.500000,22.745001,22.105000,22.465000,18.431391,152680
2009-01-23,22.000000,22.395000,21.004999,22.014999,18.062185,71410
2009-01-27,21.750000,22.520000,21.750000,21.940001,18.000654,5750
2009-01-28,21.760000,22.090000,21.700001,21.709999,17.811953,43870
2009-01-29,21.709999,22.190001,21.510000,21.514999,17.651962,48600
2009-01-30,21.299999,21.900000,21.000000,21.785000,17.873486,703740
2009-02-02,22.000000,22.299999,21.500000,21.900000,17.967838,41330
2009-02-03,22.115000,23.895000,21.615000,22.825001,18.726751,486510
2009-02-04,27.389999,27.389999,22.514999,23.150000,18.993399,19934110
2009-02-05,23.200001,23.584999,22.510000,22.629999,18.566763,2314380
2009-02-06,22.980000,22.980000,21.900000,22.180000,18.197563,2072650
2009-02-09,22.200001,23.280001,22.100000,22.610001,18.550354,1210480
2009-02-10,22.674999,22.799999,22.215000,22.270000,18.271402,367830
2009-02-11,22.000000,22.230000,21.799999,22.084999,18.119619,458590
2009-02-12,21.995001,22.280001,21.809999,21.834999,17.914507,343680
2009-02-13,21.905001,22.129999,21.655001,21.735001,17.832462,331230
2009-02-16,21.680000,22.000000,21.540001,21.799999,17.885794,267000
2009-02-17,21.600000,21.750000,21.559999,21.635000,17.750418,191540
2009-02-18,21.600000,21.895000,21.035000,21.700001,17.803747,183840
2009-02-19,21.980000,22.900000,21.615000,21.690001,17.795542,123770
2009-02-20,21.510000,21.570000,21.000000,21.105000,17.315580,204540
2009-02-24,20.799999,21.200001,20.299999,21.155001,17.356604,167540
2009-02-25,21.100000,21.600000,21.100000,21.285000,17.463261,117660
2009-02-26,21.379999,21.469999,21.120001,21.299999,17.475567,1481320
2009-02-27,21.299999,22.490000,21.125000,21.834999,17.914507,410450
2009-03-02,21.330000,22.195000,21.330000,21.655001,17.766829,167820
2009-03-03,21.590000,21.795000,21.350000,21.465000,17.610943,93540
2009-03-04,21.309999,21.700001,21.260000,21.400000,17.557608,78290
2009-03-05,21.469999,21.600000,21.100000,21.145000,17.348394,107250
2009-03-06,20.950001,21.590000,20.950001,21.405001,17.561716,127530
2009-03-09,22.000000,22.000000,21.500000,21.600000,17.721701,148550
2009-03-12,22.209999,23.500000,21.555000,21.610001,17.729908,361100
2009-03-13,21.805000,22.344999,21.549999,21.620001,17.738113,215870
2009-03-16,21.900000,22.000000,21.510000,21.549999,17.680681,219390
2009-03-17,21.795000,21.795000,20.915001,21.115000,17.323784,261980
2009-03-18,21.205000,21.225000,20.725000,20.830000,17.089956,312330
2009-03-19,21.000000,21.100000,20.700001,20.870001,17.122776,300630
2009-03-20,21.000000,21.000000,20.650000,20.924999,17.167898,257090
2009-03-23,21.799999,21.895000,20.930000,21.610001,17.729908,240080
2009-03-24,21.504999,21.875000,21.299999,21.629999,17.746315,147730
2009-03-25,21.000000,21.395000,20.600000,21.125000,17.331987,139380
2009-03-26,20.985001,25.200001,20.905001,23.059999,18.919558,1095520
2009-03-27,22.799999,23.000000,22.105000,22.405001,18.382166,148280
2009-03-30,22.195000,22.590000,21.115000,21.334999,17.504282,55070
2009-03-31,21.450001,22.190001,21.340000,21.745001,17.840670,64020
2009-04-01,21.895000,21.950001,21.500000,21.855000,17.930912,51080
2009-04-02,21.620001,22.799999,21.600000,21.915001,17.980143,217880
2009-04-06,21.405001,21.799999,20.799999,20.990000,17.221230,274550
2009-04-08,20.700001,20.700001,18.410000,19.745001,16.199768,1076340
2009-04-09,19.110001,21.200001,18.725000,20.600000,16.901255,1273200
2009-04-13,20.000000,20.000000,18.540001,19.080000,15.654171,2585550
2009-04-15,18.780001,20.100000,18.555000,19.910000,16.335144,1461780
2009-04-16,19.600000,21.490000,18.705000,18.965000,15.559820,3172120
2009-04-17,19.495001,21.000000,18.870001,19.584999,16.068497,3916800
2009-04-20,19.799999,20.480000,19.700001,19.879999,16.310530,773870
2009-04-21,19.400000,20.240000,19.400000,19.990000,16.400776,512300
2009-04-22,20.490000,20.500000,19.705000,19.840000,16.277712,185670
2009-04-23,19.900000,20.299999,19.040001,19.990000,16.400776,323210
2009-04-24,20.290001,20.299999,19.799999,19.910000,16.335144,218360
2009-04-27,20.094999,20.299999,19.840000,20.215000,16.585381,289620
2009-04-28,20.500000,20.500000,19.799999,20.129999,16.515638,252660
2009-04-29,20.344999,20.799999,19.900000,20.465000,16.790491,424960
2009-04-30,20.500000,20.500000,20.500000,20.500000,16.819206,0
2009-05-04,20.200001,20.650000,19.650000,19.764999,16.216175,397580
2009-05-05,19.655001,20.190001,19.530001,19.639999,16.113619,310560
2009-05-06,19.799999,20.400000,19.799999,20.030001,16.433598,396110
2009-05-07,20.100000,20.700001,20.010000,20.600000,16.901255,384820
2009-05-08,20.879999,21.500000,20.219999,21.395000,17.553511,559860
2009-05-11,21.400000,23.094999,21.180000,22.905001,18.792387,933550
2009-05-12,22.900000,22.900000,22.000000,22.520000,18.476517,233970
2009-05-13,22.145000,23.090000,22.145000,22.844999,18.743164,130480
2009-05-14,22.010000,22.795000,22.010000,22.635000,18.570866,93440
2009-05-15,22.469999,22.799999,22.000000,22.184999,18.201662,118910
2009-05-18,25.010000,25.010000,25.010000,25.010000,20.519432,250
2009-05-19,26.700001,27.430000,22.100000,25.010000,20.519432,540250
2009-05-20,24.004999,26.700001,24.004999,26.120001,21.867308,361280
2009-05-21,26.000000,27.485001,25.200001,26.660000,22.319382,244040
2009-05-22,26.125000,29.450001,26.125000,28.975000,24.257471,316560
2009-05-25,28.700001,31.350000,28.684999,29.834999,24.977449,541430
2009-05-26,29.535000,30.799999,27.815001,28.334999,23.721672,176630
2009-05-27,28.049999,29.770000,28.049999,28.815001,24.123518,1125710
2009-05-28,29.400000,29.400000,27.500000,28.655001,23.989571,95300
2009-05-29,28.700001,29.400000,28.000000,28.430000,23.801203,95160
2009-06-01,28.995001,29.200001,28.995001,29.084999,24.349564,126000
2009-06-02,28.799999,29.500000,28.115000,28.385000,23.763533,92390
2009-06-03,28.500000,30.990000,27.315001,29.655001,24.826757,963390
2009-06-04,28.010000,30.250000,28.010000,29.885000,25.019308,188810
2009-06-05,30.500000,30.695000,29.049999,29.540001,24.730480,183260
2009-06-08,29.004999,29.795000,28.400000,28.495001,23.855621,66250
2009-06-09,26.860001,29.379999,26.860001,29.025000,24.299330,99200
2009-06-10,29.500000,30.325001,29.500000,30.045000,25.153261,191560
2009-06-11,30.500000,30.500000,29.000000,29.170000,24.420721,95340
2009-06-12,27.504999,32.200001,27.504999,30.530001,25.559294,1219900
2009-06-15,30.600000,31.980000,30.000000,30.815001,25.797895,236690
2009-06-16,30.200001,31.254999,30.200001,31.059999,26.003006,66340
2009-06-17,31.299999,31.695000,30.799999,31.320000,26.220671,179870
2009-06-18,30.799999,31.670000,30.430000,31.504999,26.375549,165570
2009-06-19,31.600000,31.799999,30.200001,30.480000,25.517435,74860
2009-06-22,30.590000,30.900000,30.200001,30.780001,25.768591,89990
2009-06-23,30.000000,30.969999,30.000000,30.830000,25.810453,41760
2009-06-24,30.299999,31.184999,30.299999,30.990000,25.944399,226360
2009-06-25,30.920000,32.200001,30.920000,31.514999,26.383923,246860
2009-06-26,32.200001,37.500000,30.105000,31.510000,26.379736,49210
2009-06-29,33.000000,33.000000,31.205000,31.790001,26.614149,68570
2009-06-30,31.500000,33.380001,30.900000,31.160000,26.086721,188220
2009-07-01,31.350000,34.490002,31.325001,33.790001,28.288521,539280
2009-07-02,33.500000,34.200001,31.830000,32.044998,26.827629,131040
2009-07-03,31.844999,32.494999,31.424999,32.165001,26.928093,93770
2009-07-06,33.500000,33.599998,29.900000,30.215000,25.295580,65880
2009-07-07,31.000000,32.099998,30.500000,31.615000,26.467640,68710
2009-07-08,31.790001,31.900000,31.000000,31.285000,26.191368,67320
2009-07-09,31.285000,31.700001,31.100000,31.395000,26.283463,57850
2009-07-10,32.000000,32.500000,30.500000,31.389999,26.279272,55730
2009-07-13,30.700001,32.139999,30.000000,31.520000,26.388113,66220
2009-07-14,31.500000,32.400002,31.360001,32.115002,26.886238,33620
2009-07-15,32.240002,32.799999,31.600000,32.064999,26.844376,105380
2009-07-16,31.900000,33.790001,31.655001,32.660000,27.342499,324520
2009-07-17,32.540001,33.450001,32.349998,33.020000,27.643885,137970
2009-07-20,33.195000,33.799999,32.105000,33.055000,27.673191,127760
2009-07-21,32.205002,33.290001,32.200001,33.005001,27.631330,52590
2009-07-22,33.209999,33.209999,32.799999,33.060001,27.677374,47890
2009-07-23,33.000000,33.500000,32.709999,32.935001,27.572729,17570
2009-07-24,32.529999,34.000000,32.400002,33.389999,27.953650,114980
2009-07-27,34.000000,36.000000,34.000000,35.349998,29.594528,304210
2009-07-28,35.955002,37.595001,35.560001,36.865002,30.862867,341360
2009-07-29,36.775002,36.994999,35.525002,36.680000,30.707985,123500
2009-07-30,36.950001,37.500000,36.400002,36.705002,30.728920,39780
2009-07-31,37.090000,38.799999,36.700001,37.730000,31.587036,114250
2009-08-03,38.400002,39.549999,37.330002,39.014999,32.662819,105000
2009-08-04,38.110001,40.799999,38.110001,40.700001,34.073486,258350
2009-08-05,40.700001,41.599998,39.025002,39.509998,33.077229,145660
2009-08-06,38.610001,42.700001,38.610001,41.439999,34.692997,1206970
2009-08-07,40.900002,41.740002,39.799999,40.889999,34.232540,571740
2009-08-10,40.900002,41.799999,40.099998,40.105000,33.575352,160070
2009-08-11,40.500000,41.200001,39.744999,41.055000,34.370682,99400
2009-08-12,40.994999,40.994999,40.000000,40.430000,33.847446,56480
2009-08-13,41.000000,42.500000,40.799999,42.195000,35.325069,667540
2009-08-14,42.200001,44.200001,41.810001,42.355000,35.459015,927290
