Date,Open,High,Low,Close,Adj Close,Volume
2008-02-15,192.500000,197.500000,187.625000,195.675003,137.319138,8952256
2008-02-18,196.250000,197.375000,192.531250,194.393753,136.419998,3266176
2008-02-19,195.000000,196.906250,190.812500,194.562500,136.538422,5356392
2008-02-20,196.375000,198.725006,194.562500,196.112503,137.626190,7002904
2008-02-21,199.987503,206.250000,196.537506,203.443756,142.771027,10366768
2008-02-22,201.500000,202.850006,196.443756,197.581253,138.656891,4970504
2008-02-25,199.850006,202.981247,197.875000,201.893753,141.683273,7592448
2008-02-26,202.375000,209.000000,201.250000,207.856247,145.867630,8402704
2008-02-27,208.125000,210.925003,201.893753,202.362503,142.012283,8432760
2008-02-28,201.125000,202.500000,199.018753,199.918747,140.297272,11706032
2008-02-29,196.250000,200.237503,190.125000,193.524994,135.810333,7945088
2008-03-03,192.625000,192.625000,181.250000,183.487503,128.766327,12364736
2008-03-04,190.512497,190.512497,176.250000,177.381256,124.481140,10798960
2008-03-05,178.125000,187.500000,175.625000,184.850006,129.722504,11396696
2008-03-07,181.250000,181.250000,175.037506,178.818756,125.489929,9164680
2008-03-10,176.750000,184.824997,175.000000,178.887497,125.538170,5657136
2008-03-11,179.875000,179.875000,175.625000,178.293747,125.121506,16043424
2008-03-12,184.250000,184.375000,172.000000,173.143753,121.507393,13626184
2008-03-13,172.500000,173.100006,163.875000,167.212494,117.344978,7881488
2008-03-14,166.875000,173.625000,166.250000,171.274994,120.195915,9622768
2008-03-17,168.500000,169.287506,163.875000,167.225006,117.353760,5832080
2008-03-18,167.500000,170.125000,162.500000,164.324997,115.318611,14731424
2008-03-19,168.743744,171.625000,164.500000,167.962494,117.871284,15637216
2008-03-24,169.656250,173.500000,167.899994,170.056244,119.340668,13596008
2008-03-25,175.206253,193.362503,173.750000,186.537506,130.906738,22739080
2008-03-26,188.125000,189.731247,181.387497,187.437500,131.538300,11819184
2008-03-27,186.256256,186.256256,178.262497,180.218750,126.472420,16692504
2008-03-28,179.000000,192.337494,177.500000,190.149994,133.441833,11829888
2008-03-31,185.250000,187.500000,175.512497,179.987503,126.310127,20198320
2008-04-01,180.637497,183.000000,176.274994,177.881256,124.831985,6289208
2008-04-02,184.375000,187.375000,183.125000,185.350006,130.073349,11152080
2008-04-03,183.762497,191.250000,183.762497,190.312500,133.555893,9778160
2008-04-04,183.875000,190.875000,179.000000,185.681244,130.305817,8028032
2008-04-07,187.375000,191.050003,184.531250,186.506256,130.884827,16097184
2008-04-08,186.500000,186.875000,181.531250,183.368744,128.683029,12385648
2008-04-09,183.368744,186.000000,181.375000,184.993744,129.823364,9028552
2008-04-10,183.125000,188.737503,180.375000,181.574997,127.424156,17130064
2008-04-11,183.750000,185.000000,176.625000,177.737503,124.731148,24134312
2008-04-15,180.000000,190.625000,177.500000,188.800003,132.494522,36402536
2008-04-16,190.625000,201.875000,190.000000,200.024994,140.371841,30611608
2008-04-17,203.743744,211.250000,202.500000,207.387497,145.538635,36919280
2008-04-21,209.875000,214.625000,203.500000,205.725006,144.371933,14821992
2008-04-22,203.750000,205.643753,197.500000,199.824997,140.231522,16797448
2008-04-23,200.000000,206.637497,199.637497,205.993744,144.560562,16632104
2008-04-24,206.250000,213.487503,204.125000,212.006256,148.779999,18346552
2008-04-25,212.493744,214.449997,206.375000,210.537506,147.749237,15895984
2008-04-28,211.250000,212.500000,206.387497,207.956253,145.937790,8629856
2008-04-29,206.250000,220.243744,205.137497,218.693756,153.473053,33966768
2008-04-30,220.000000,226.250000,216.262497,219.137497,153.784485,20999336
2008-05-02,221.875000,224.625000,221.043747,223.431244,156.797714,17349008
2008-05-05,223.375000,226.250000,220.518753,223.243744,156.666107,9792280
2008-05-06,220.699997,231.250000,217.000000,225.931244,158.552139,17782656
2008-05-07,229.612503,232.375000,227.324997,230.518753,161.771500,22085248
2008-05-08,225.625000,229.375000,218.181244,223.081253,156.552063,15537672
2008-05-09,222.625000,223.925003,217.125000,218.668747,153.455460,14412800
2008-05-12,221.175003,224.875000,211.918747,221.675003,155.565201,16301840
2008-05-13,223.125000,226.862503,214.375000,218.593750,153.402863,18049576
2008-05-14,217.500000,229.375000,217.500000,228.112503,160.082870,16222912
2008-05-15,228.000000,238.562500,228.000000,236.637497,166.065475,28982432
2008-05-16,237.125000,239.406250,232.506256,233.925003,164.161957,16864744
2008-05-20,233.125000,239.125000,226.875000,235.962494,165.591797,13969280
2008-05-21,234.250000,235.500000,231.750000,233.831253,164.096115,8559384
2008-05-22,232.500000,237.375000,230.875000,232.956253,163.482071,12277912
2008-05-23,232.956253,235.500000,227.043747,228.593750,160.420609,11698168
2008-05-26,226.250000,236.875000,223.875000,235.631256,165.359314,21397152
2008-05-27,236.250000,237.375000,233.250000,235.387497,165.188278,10323560
2008-05-28,235.375000,240.000000,234.562500,238.949997,167.688324,15428808
2008-05-29,238.125000,238.562500,232.068756,235.681244,167.786194,15898512
2008-05-30,236.250000,247.250000,233.125000,245.350006,174.669617,27614928
2008-06-02,247.500000,253.750000,242.562500,243.850006,173.601746,16651424
2008-06-03,240.625000,243.774994,235.125000,240.281250,171.061081,15588320
2008-06-04,240.000000,240.000000,231.637497,233.837494,166.473618,12818832
2008-06-05,235.962494,248.375000,233.750000,247.443756,176.160141,19144816
2008-06-06,250.000000,255.812500,247.574997,249.193756,177.406036,14816264
2008-06-09,242.631256,246.250000,235.831253,237.687500,169.214478,14026352
2008-06-10,236.250000,240.000000,224.562500,231.756256,164.991928,23390272
2008-06-11,235.625000,238.000000,232.774994,236.606247,168.444733,9619728
2008-06-12,229.512497,235.750000,228.887497,234.362503,166.847366,12400424
2008-06-13,236.375000,239.362503,231.893753,233.331253,166.113144,10279888
2008-06-16,236.987503,242.500000,235.000000,238.475006,169.775116,12636592
2008-06-17,243.750000,243.750000,235.493744,238.943756,170.108841,10754704
2008-06-18,239.750000,240.593750,231.750000,232.806244,165.739426,10401800
2008-06-19,231.750000,235.212494,229.568756,232.800003,165.735001,6695264
2008-06-20,233.125000,235.687500,227.000000,228.375000,162.584747,11694864
2008-06-23,226.949997,233.350006,225.137497,230.725006,164.257767,9632840
2008-06-24,230.725006,232.500000,220.625000,224.306244,159.688141,10872056
2008-06-25,223.750000,223.750000,212.649994,218.343750,155.443283,22294144
2008-06-26,217.512497,225.000000,217.512497,223.137497,158.856079,17161832
2008-06-27,217.518753,220.625000,211.875000,213.181244,151.767975,11410480
2008-06-30,214.375000,218.600006,213.750000,217.100006,154.557846,11685696
2008-07-01,218.000000,221.125000,213.131256,214.625000,152.795761,12359840
2008-07-02,215.625000,230.500000,215.250000,227.574997,162.015198,14378920
2008-07-03,225.156250,225.156250,216.500000,217.881256,155.114014,12169160
2008-07-04,218.500000,223.625000,216.418747,219.475006,156.248642,9633904
2008-07-07,222.500000,228.125000,221.875000,224.975006,160.164185,8322808
2008-07-08,222.125000,222.125000,213.962494,217.074997,154.540024,12996936
2008-07-09,219.500000,229.000000,219.000000,227.737503,162.130875,15005024
2008-07-10,235.625000,235.625000,222.500000,225.656250,160.649216,15071872
2008-07-11,230.625000,234.331253,205.187500,209.606247,149.222870,52769872
2008-07-14,207.531250,208.750000,192.787506,194.443756,138.428421,29510328
2008-07-15,191.875000,197.375000,187.875000,193.081253,137.458405,25855776
2008-07-16,195.149994,197.125000,191.000000,193.449997,137.720917,12527008
2008-07-17,197.500000,200.975006,195.637497,197.787506,140.808884,13024680
2008-07-18,198.125000,199.875000,187.875000,193.425003,137.703125,17338848
2008-07-21,191.750000,197.962494,190.637497,195.162506,138.940094,10304048
2008-07-22,194.862503,199.781250,193.274994,197.287506,140.452896,9302648
2008-07-23,200.000000,206.262497,194.418747,200.281250,142.584259,16016456
2008-07-24,202.625000,202.625000,185.631256,195.912506,139.474045,22910080
2008-07-25,190.625000,197.750000,184.393753,193.831253,137.992310,10614584
2008-07-28,194.162506,199.500000,190.750000,192.431244,136.995697,10468480
2008-07-29,191.225006,193.237503,188.487503,192.587494,137.106903,8414120
2008-07-30,195.012497,201.218750,194.250000,200.256256,142.566391,14986328
2008-07-31,201.000000,201.500000,195.043747,197.931244,140.911255,19956728
2008-08-01,195.000000,205.812500,193.125000,204.931244,145.894638,10149664
2008-08-04,204.750000,210.493744,203.000000,207.356247,147.621033,9726304
2008-08-05,207.356247,211.943756,202.262497,209.818756,149.374176,14116240
2008-08-06,212.875000,215.625000,205.962494,212.418747,151.225159,26720328
2008-08-07,212.875000,216.750000,210.250000,215.768753,153.610092,7737432
2008-08-08,208.168747,214.968750,208.168747,209.949997,149.467636,9523408
2008-08-11,211.875000,214.625000,207.074997,208.800003,148.648911,13456128
2008-08-12,206.881256,212.100006,198.199997,200.487503,142.731049,26516792
2008-08-13,199.925003,204.250000,198.399994,203.243744,144.693268,13614136
2008-08-14,205.000000,213.050003,202.375000,211.687500,150.704544,16376056
2008-08-18,212.625000,217.125000,211.893753,213.043747,151.670166,9670840
2008-08-19,213.875000,214.337494,210.418747,211.593750,150.637848,6709328
2008-08-20,210.031250,213.712494,210.031250,212.412506,151.220718,4518864
2008-08-21,212.500000,212.875000,206.587494,207.681244,147.852432,4685448
2008-08-22,207.487503,212.837494,205.774994,212.062500,150.971558,8749992
2008-08-25,217.500000,218.125000,212.625000,213.306244,151.856995,2461128
2008-08-26,215.012497,217.481247,211.250000,212.250000,151.105042,18578752
2008-08-27,212.750000,214.875000,212.062500,213.524994,152.012756,10978448
2008-08-28,214.125000,214.625000,212.000000,212.425003,151.229645,11480800
2008-08-29,213.625000,218.750000,213.625000,218.637497,155.652420,9186688
2008-09-01,218.750000,220.837494,212.737503,215.412506,153.356476,11153904
2008-09-02,218.625000,222.750000,215.168747,221.906250,157.979507,8403728
2008-09-04,220.137497,225.625000,218.949997,223.625000,159.203094,21589384
2008-09-05,222.493744,222.493744,213.312500,214.037506,152.377594,11020920
2008-09-08,219.125000,220.250000,216.918747,218.756256,155.736954,9518400
2008-09-09,218.481247,219.750000,214.649994,218.681244,155.683548,9329816
2008-09-10,217.406250,221.531250,215.149994,219.968750,156.600128,10927472
2008-09-11,218.531250,220.000000,216.543747,218.831253,155.790375,13265864
2008-09-12,219.125000,219.125000,204.656250,205.500000,146.299561,24315128
2008-09-15,205.000000,205.000000,190.250000,197.268753,140.439560,17211760
2008-09-16,191.256256,198.250000,188.750000,195.800003,139.393951,15700792
2008-09-17,197.500000,205.868744,196.250000,197.375000,140.515198,18332656
2008-09-18,188.762497,195.000000,177.656250,190.675003,135.745331,26780192
2008-09-19,196.875000,205.737503,194.500000,203.118744,144.604324,31199944
2008-09-22,205.625000,207.543747,201.000000,203.737503,145.044815,12823792
2008-09-23,200.000000,203.000000,192.012497,192.993744,137.396088,13378256
2008-09-24,193.750000,195.975006,186.250000,190.537506,135.647476,19385704
2008-09-25,191.256256,191.256256,186.381256,188.356247,134.094589,18414264
2008-09-26,187.750000,188.356247,179.506256,180.862503,128.759628,9755960
2008-09-29,180.637497,181.500000,170.750000,174.162506,123.989799,17209792
2008-09-30,171.250000,181.712494,165.000000,174.756256,124.412430,23483064
2008-10-01,178.125000,183.375000,176.875000,181.162506,128.973221,26368016
2008-10-03,179.125000,180.000000,172.500000,173.987503,123.865204,13768264
2008-10-06,170.000000,173.750000,159.375000,164.831253,117.346657,12918216
2008-10-07,167.018753,171.625000,158.268753,162.725006,115.847183,18535736
2008-10-08,162.500000,162.500000,149.031250,156.781250,111.615700,22855192
2008-10-10,150.000000,160.000000,130.000000,153.149994,109.030525,37255704
2008-10-13,156.250000,170.000000,152.500000,164.818756,117.337761,19877088
2008-10-14,173.125000,176.437500,168.750000,174.743744,124.403557,15414536
2008-10-15,172.500000,172.500000,163.625000,166.925003,118.837242,12564520
2008-10-16,162.500000,162.500000,150.399994,157.875000,113.242378,13400072
2008-10-17,159.381256,163.625000,148.781250,150.343750,107.840286,12160624
2008-10-20,155.000000,163.868744,152.625000,161.818756,116.071190,11699384
2008-10-21,165.000000,174.250000,162.875000,168.449997,120.827728,18240528
2008-10-22,165.250000,166.162506,160.318756,162.443756,116.519478,15020952
2008-10-23,159.875000,169.800003,154.456253,160.406250,115.058014,20359160
2008-10-24,156.162506,162.500000,150.000000,155.762497,111.727104,18683728
2008-10-27,153.750000,161.250000,145.000000,156.475006,112.238159,20009112
2008-10-29,165.668747,168.750000,160.000000,163.043747,116.949898,24898056
2008-10-31,166.868744,179.987503,166.868744,173.618744,124.535255,31084944
2008-11-03,175.137497,180.875000,168.812500,172.324997,123.607246,18262272
2008-11-04,168.750000,172.243744,160.625000,166.487503,119.420067,22243704
2008-11-05,168.625000,174.375000,162.887497,165.250000,118.532402,17302080
2008-11-06,161.875000,164.750000,153.756256,155.712494,111.691216,13453256
2008-11-07,154.375000,161.250000,150.268753,157.850006,113.224449,10109256
2008-11-10,160.625000,169.362503,154.625000,167.312500,120.011818,10322104
2008-11-11,167.312500,168.550003,155.787506,157.087494,112.677483,9235216
2008-11-12,151.875000,163.356247,151.875000,157.431244,112.924080,13394360
2008-11-14,160.125000,161.837494,148.500000,151.649994,108.777199,16017160
2008-11-17,151.875000,155.500000,146.406250,154.050003,110.498741,18043056
2008-11-18,152.500000,152.500000,146.250000,147.562500,105.845299,15308640
2008-11-19,147.750000,150.000000,140.793747,146.587494,105.145950,22541064
2008-11-20,144.812500,144.812500,137.637497,140.231247,100.586685,11597904
2008-11-21,140.000000,150.000000,136.250000,148.081253,106.217415,12197704
2008-11-24,141.875000,152.475006,141.875000,149.524994,107.253006,14039264
2008-11-25,148.131256,154.612503,146.949997,147.743744,105.975327,9909928
2008-11-26,147.375000,149.375000,142.768753,148.387497,106.437096,14369440
2008-11-27,148.387497,148.387497,148.387497,148.387497,106.437096,0
2008-11-28,146.268753,156.875000,140.012497,155.481247,111.525368,24031424
2008-12-01,156.250000,162.337494,152.250000,153.899994,110.391136,18738696
2008-12-02,153.000000,153.000000,147.125000,151.043747,108.342377,12814328
2008-12-03,150.500000,152.750000,142.500000,144.568756,103.697922,17869336
2008-12-04,145.000000,149.743744,143.543747,149.050003,106.912300,11324040
2008-12-05,149.000000,149.000000,140.324997,141.812500,101.720871,12210128
2008-12-08,144.399994,148.750000,142.262497,144.718750,103.805496,23661144
2008-12-10,148.112503,150.837494,144.887497,146.718750,105.240089,22436400
2008-12-11,147.106247,147.212494,140.287506,141.862503,101.756760,16501136
2008-12-12,140.000000,140.000000,134.649994,138.106247,99.062416,13078352
2008-12-15,140.000000,142.250000,136.256256,137.787506,98.833801,13738152
2008-12-16,137.875000,141.625000,135.631256,140.600006,100.851151,8900720
2008-12-17,142.456253,147.000000,140.375000,142.693756,102.352982,24437040
2008-12-18,143.125000,148.050003,143.125000,147.131256,105.535988,12669424
2008-12-19,147.637497,150.000000,143.656250,148.912506,106.813652,12520736
2008-12-22,150.000000,150.625000,145.762497,148.350006,106.410164,8749184
2008-12-23,146.975006,148.750000,145.449997,147.006256,105.446304,7100208
2008-12-24,147.500000,152.781250,145.962494,146.750000,105.262474,8551056
2008-12-26,144.631256,148.600006,138.125000,138.656250,99.456924,11889320
2008-12-29,138.756256,139.949997,133.125000,139.218750,99.860428,14264688
2008-12-30,140.250000,141.731247,136.393753,140.987503,101.129128,8457504
2008-12-31,141.875000,142.375000,137.887497,139.431244,100.012802,7221320
2009-01-02,145.625000,145.625000,140.475006,141.512497,101.505707,9012080
2009-01-05,142.500000,148.087494,142.462494,146.600006,105.154907,11241232
2009-01-06,147.500000,148.750000,143.168747,146.068756,104.773842,11563864
2009-01-07,146.393753,149.693756,143.199997,148.443756,106.477432,22538352
2009-01-09,148.262497,158.324997,146.250000,150.425003,107.898560,40182160
2009-01-12,143.956253,151.243744,142.281250,144.962494,103.980347,31269176
2009-01-13,147.493744,155.300003,139.875000,153.518753,110.117683,43956656
2009-01-14,153.187500,164.250000,153.187500,162.949997,116.882629,41551264
2009-01-15,157.500000,157.987503,151.875000,156.462494,112.229202,25359176
2009-01-16,157.250000,159.237503,155.000000,158.425003,113.636887,12717272
2009-01-19,158.375000,159.093750,155.068756,157.756256,113.157204,9543688
2009-01-20,155.000000,157.125000,153.750000,156.468750,112.233643,4974688
2009-01-21,153.875000,156.437500,151.750000,152.981247,109.732124,7770736
2009-01-22,154.375000,154.875000,150.375000,153.862503,110.364250,8776080
2009-01-23,151.250000,153.350006,148.818756,150.581253,108.010635,11625024
2009-01-27,152.375000,157.500000,151.875000,156.512497,112.265068,10507184
2009-01-28,157.875000,162.000000,156.250000,160.837494,115.367348,7187848
2009-01-29,161.250000,164.875000,160.875000,163.768753,117.469910,26001752
2009-01-30,162.625000,164.250000,160.875000,163.331253,117.156105,11631672
2009-02-02,161.500000,162.125000,158.493744,159.956253,114.735252,16870008
2009-02-03,160.750000,162.750000,157.574997,160.312500,114.990761,16125072
2009-02-04,160.625000,163.274994,159.543747,160.206253,114.914566,7574304
2009-02-05,160.750000,161.875000,154.687500,156.981247,112.601280,17537624
2009-02-06,157.362503,162.175003,156.000000,161.112503,115.564598,14020016
2009-02-09,158.500000,165.000000,158.500000,164.012497,117.644753,11513640
2009-02-10,164.312500,165.625000,161.875000,163.550003,117.312996,13367760
2009-02-11,161.250000,163.112503,160.000000,162.737503,116.730194,7057024
2009-02-12,161.875000,161.875000,156.262497,156.818756,112.484734,11242656
2009-02-13,158.743744,159.993744,155.506256,156.456253,112.224739,12791336
2009-02-16,157.493744,157.500000,151.887497,152.681244,109.516937,11885736
2009-02-17,151.000000,152.350006,145.625000,146.743744,105.258034,15025184
2009-02-18,147.312500,148.500000,139.418747,147.350006,105.692871,11096656
2009-02-19,146.875000,151.712494,146.500000,151.106247,108.387238,9882800
2009-02-20,148.750000,149.543747,145.625000,147.143753,105.544922,7635856
2009-02-24,144.375000,149.000000,143.187500,148.193756,106.298103,7708808
2009-02-25,149.000000,153.056244,148.750000,152.181244,109.158295,10625008
2009-02-26,150.500000,155.000000,150.000000,154.500000,110.821526,16571848
2009-02-27,153.462494,154.731247,150.468750,153.906250,110.395607,13326776
2009-03-02,152.250000,153.475006,148.750000,152.381256,109.301765,11820592
2009-03-03,150.750000,152.475006,148.931244,149.699997,107.378502,8818448
2009-03-04,150.125000,152.125000,147.500000,149.899994,107.521973,8641608
2009-03-05,150.625000,153.100006,146.949997,147.743744,105.975327,6939760
2009-03-06,147.750000,154.750000,143.937500,152.418747,109.328659,10278952
2009-03-09,150.637497,152.000000,148.762497,150.256256,107.777504,9863440
2009-03-12,151.512497,156.981247,151.375000,153.475006,110.086311,16502352
2009-03-13,156.175003,162.493744,155.000000,162.131256,116.295334,14660976
2009-03-16,162.875000,162.875000,158.637497,160.975006,115.465965,13499264
2009-03-17,160.500000,160.500000,157.125000,158.187500,113.466530,9897992
2009-03-18,158.125000,162.750000,158.125000,159.756256,114.591782,14668304
2009-03-19,160.625000,163.824997,158.750000,162.149994,116.308784,13425064
2009-03-20,165.425003,165.425003,160.625000,162.024994,116.219131,9503144
2009-03-23,162.524994,167.493744,161.899994,166.412506,119.366272,12242840
2009-03-24,168.125000,170.031250,163.887497,165.093750,118.420334,10746656
2009-03-25,164.031250,168.750000,164.031250,167.368744,120.052139,13099280
2009-03-26,168.125000,174.637497,167.774994,172.393753,123.656540,23946120
2009-03-27,171.875000,173.250000,166.256256,168.112503,120.585655,16699616
2009-03-30,165.000000,166.125000,158.206253,162.662506,116.676414,12393408
2009-03-31,163.750000,167.487503,162.625000,165.487503,118.702751,12775224
2009-04-01,166.393753,172.493744,163.168747,171.718750,123.172409,12438888
2009-04-02,174.500000,179.375000,172.818756,177.425003,127.265442,15717736
2009-04-06,180.406250,183.625000,173.006256,176.756256,126.785736,13856976
2009-04-08,173.756256,179.331253,169.562500,178.143753,127.781021,19805776
2009-04-09,179.375000,179.612503,174.500000,178.375000,127.946854,15061688
2009-04-13,179.375000,183.368744,172.149994,176.162506,126.359863,18836512
2009-04-15,168.500000,172.750000,162.518753,171.324997,122.889908,44636272
2009-04-16,171.500000,175.000000,165.000000,168.149994,120.612595,27307312
2009-04-17,168.750000,177.600006,168.750000,174.662506,125.283897,23499408
2009-04-20,173.131256,176.250000,171.625000,174.181244,124.938698,14932696
2009-04-21,172.375000,173.737503,169.375000,170.306244,122.159203,8013864
2009-04-22,170.250000,173.500000,169.437500,172.637497,123.831367,10622240
2009-04-23,171.393753,182.462494,169.550003,181.306244,130.049377,12194592
2009-04-24,180.137497,182.250000,175.568756,181.074997,129.883499,11411288
2009-04-27,180.987503,181.237503,176.875000,179.487503,128.744843,9638104
2009-04-28,178.750000,183.637497,177.250000,178.843750,128.283112,9435696
2009-04-29,180.000000,189.706253,178.793747,188.656250,135.321472,15414232
2009-04-30,188.656250,188.656250,188.656250,188.656250,135.321472,0
2009-05-04,190.012497,204.487503,190.012497,203.524994,145.986725,20014080
2009-05-05,201.943756,203.125000,193.787506,197.756256,141.848877,18430600
2009-05-06,196.937500,201.125000,193.487503,196.656250,141.059830,14468192
2009-05-07,196.250000,196.743744,191.162506,194.093750,139.221771,14538144
2009-05-08,193.625000,196.375000,187.649994,190.087494,136.348114,12951168
2009-05-11,190.000000,192.337494,186.524994,189.706253,136.074631,6537800
2009-05-12,188.125000,200.625000,187.949997,199.806244,143.319290,14131776
2009-05-13,200.031250,200.031250,195.000000,196.743744,141.122604,7508488
2009-05-14,192.500000,198.500000,191.612503,195.899994,140.517334,8547272
2009-05-15,196.375000,200.875000,195.068756,199.100006,142.812698,8377648
2009-05-18,213.125000,238.862503,210.125000,225.012497,161.399536,139624
2009-05-19,213.906250,224.375000,193.500000,194.868744,139.777664,44417904
2009-05-20,194.750000,201.000000,189.418747,191.362503,137.262680,33408600
2009-05-21,190.125000,194.375000,186.500000,187.800003,134.707306,19423488
2009-05-22,186.250000,191.125000,185.631256,190.287506,136.491608,9119160
2009-05-25,191.250000,191.250000,186.318756,188.881256,135.482895,10456560
2009-05-26,190.512497,195.074997,188.887497,193.456253,138.764542,11653664
2009-05-27,195.250000,199.625000,194.518753,198.518753,142.395798,9898848
2009-05-28,189.693756,203.625000,189.693756,197.375000,141.575409,20866896
2009-05-29,198.593750,201.875000,196.875000,200.637497,143.915573,13918392
2009-06-01,201.918747,210.712494,200.668747,209.562500,150.317398,13187728
2009-06-02,212.481247,213.500000,207.875000,211.081253,151.406769,10426160
2009-06-03,211.031250,213.500000,201.649994,205.187500,147.179184,13714024
2009-06-04,204.350006,206.175003,200.125000,203.737503,147.350983,10945016
2009-06-05,206.500000,214.375000,204.375000,212.362503,153.588974,16594680
2009-06-08,212.250000,219.000000,211.500000,217.762497,157.494370,11278384
2009-06-09,216.250000,225.000000,215.024994,224.350006,162.258789,16875544
2009-06-10,223.750000,229.750000,220.375000,226.100006,163.524460,17733368
2009-06-11,230.550003,230.550003,215.074997,218.868744,158.294525,16257800
2009-06-12,220.125000,221.875000,214.125000,216.056244,156.260376,9467072
2009-06-15,215.612503,221.993744,210.518753,214.387497,155.053497,16612752
2009-06-16,213.500000,216.868744,210.625000,215.581253,155.916870,9519696
2009-06-17,212.250000,217.762497,209.543747,213.931244,154.723495,13470704
2009-06-18,211.500000,220.250000,210.706253,215.718750,156.016296,12714408
2009-06-19,216.000000,223.137497,214.643753,221.300003,160.052887,14974920
2009-06-22,222.524994,223.649994,218.500000,220.800003,159.691299,9418608
2009-06-23,217.656250,221.237503,212.625000,218.418747,157.969055,12632032
2009-06-24,218.793747,221.862503,215.274994,219.693756,158.891235,10190424
2009-06-25,220.562500,224.725006,218.524994,219.887497,159.031296,13230880
2009-06-26,223.125000,230.000000,219.375000,228.387497,165.178818,12946176
2009-06-29,232.487503,258.750000,221.375000,222.868744,161.187454,9795432
2009-06-30,224.375000,224.875000,219.774994,222.062500,160.604370,8956848
2009-07-01,221.318756,226.468750,220.574997,224.399994,162.294891,7992144
2009-07-02,223.893753,225.500000,220.637497,224.581253,162.426010,8419040
2009-07-03,223.149994,227.000000,218.456253,225.643753,163.194443,8891848
2009-07-06,226.250000,227.425003,218.793747,220.149994,159.221130,13548688
2009-07-07,224.625000,224.625000,215.625000,217.237503,157.114716,12685960
2009-07-08,216.125000,217.250000,211.250000,213.300003,154.266998,9024592
2009-07-09,213.750000,213.750000,208.750000,209.693756,151.658783,10921792
2009-07-10,212.500000,221.225006,208.125000,215.143753,155.600433,24205400
2009-07-13,214.100006,221.862503,212.637497,221.262497,160.025742,8249000
2009-07-14,221.237503,227.493744,218.887497,226.475006,163.795654,11646872
2009-07-15,225.206253,227.931244,219.375000,223.956253,161.973984,15574832
2009-07-16,225.000000,227.199997,220.862503,224.387497,162.285904,9393272
2009-07-17,225.281250,234.250000,225.250000,233.287506,168.722702,12571528
2009-07-20,233.762497,249.250000,233.762497,246.425003,178.224274,20075736
2009-07-21,245.612503,246.250000,240.693756,242.893753,175.670319,14524536
2009-07-22,242.893753,246.850006,236.581253,239.975006,173.559387,15314264
2009-07-23,240.000000,247.318756,240.000000,244.843750,177.080643,17288488
2009-07-24,245.012497,252.125000,245.012497,250.456253,181.139847,14041208
2009-07-27,250.000000,255.612503,249.412506,253.487503,183.332138,10443320
2009-07-28,251.875000,254.818756,245.875000,249.631256,180.543198,14101128
2009-07-29,245.037506,249.737503,243.024994,248.087494,179.426636,13927608
2009-07-30,248.281250,252.750000,248.281250,251.743744,182.070999,22281496
2009-07-31,253.987503,259.875000,253.337494,258.043762,186.627396,16582960
