Date,Open,High,Low,Close,Adj Close,Volume
2008-02-21,777.000000,790.000000,754.450012,763.150024,674.376953,631746
2008-02-22,765.000000,774.799988,750.099976,766.349976,677.204590,599096
2008-02-25,775.000000,805.500000,768.250000,800.549988,707.426392,623552
2008-02-26,811.299988,816.000000,791.000000,813.299988,718.693176,349139
2008-02-27,815.000000,840.000000,815.000000,832.900024,736.013367,678206
2008-02-28,830.000000,843.000000,816.700012,837.150024,739.768982,517893
2008-02-29,830.000000,875.000000,825.000000,868.200012,767.207031,1698908
2008-03-03,859.700012,909.000000,847.500000,872.650024,771.139343,1827854
2008-03-04,875.000000,915.000000,875.000000,904.549988,799.328613,1388510
2008-03-05,907.000000,944.500000,902.000000,940.200012,830.831726,1504357
2008-03-07,921.250000,938.099976,873.549988,927.849976,819.918213,1553921
2008-03-10,919.000000,938.000000,883.000000,895.049988,790.933655,1362924
2008-03-11,885.000000,892.000000,852.000000,866.650024,765.837402,846194
2008-03-12,876.000000,884.900024,851.099976,857.400024,757.663391,965824
2008-03-13,850.000000,874.900024,806.000000,840.349976,742.596619,797094
2008-03-14,840.000000,849.799988,805.000000,832.700012,735.836548,652894
2008-03-17,810.000000,829.900024,800.000000,806.549988,712.728333,361660
2008-03-18,810.000000,824.849976,805.150024,813.349976,718.737427,446490
2008-03-19,830.000000,836.250000,801.599976,822.450012,726.778809,649083
2008-03-24,863.549988,863.549988,790.000000,810.200012,715.953735,505100
2008-03-25,825.000000,863.950012,816.000000,843.849976,745.689453,747210
2008-03-26,850.000000,856.000000,835.049988,845.599976,747.235901,699173
2008-03-27,840.250000,848.500000,831.000000,838.299988,740.785095,557454
2008-03-28,834.750000,855.000000,822.000000,837.799988,740.343262,519840
2008-03-31,840.000000,840.000000,811.000000,827.000000,730.799500,685949
2008-04-01,840.000000,855.000000,807.549988,815.750000,720.858154,454500
2008-04-02,829.000000,849.000000,805.500000,810.650024,716.351563,243586
2008-04-03,818.849976,819.700012,775.000000,786.900024,695.364258,760056
2008-04-04,790.200012,792.000000,761.150024,764.599976,675.658203,475666
2008-04-07,768.000000,769.900024,738.049988,759.650024,671.284119,917326
2008-04-08,765.000000,765.000000,740.099976,744.650024,658.028870,550601
2008-04-09,745.000000,745.000000,725.099976,733.650024,648.308533,786701
2008-04-10,736.000000,748.849976,730.000000,737.900024,652.064148,685402
2008-04-11,745.000000,747.900024,730.500000,739.150024,653.168701,300751
2008-04-15,739.150024,759.900024,727.599976,756.299988,668.323669,241386
2008-04-16,765.000000,765.000000,751.299988,756.099976,668.146973,393856
2008-04-17,761.000000,766.500000,753.000000,760.500000,672.035095,282042
2008-04-21,750.000000,783.500000,725.000000,768.299988,678.927856,354947
2008-04-22,765.000000,769.000000,753.599976,757.849976,669.693298,283323
2008-04-23,757.849976,769.900024,754.250000,765.049988,676.055847,446646
2008-04-24,775.799988,777.000000,726.549988,747.049988,660.149658,2313324
2008-04-25,732.000000,754.000000,732.000000,737.950012,652.108398,856302
2008-04-28,737.950012,749.000000,720.200012,722.349976,638.322937,1017479
2008-04-29,720.000000,736.700012,720.000000,731.150024,646.099182,782363
2008-04-30,734.900024,749.000000,730.000000,742.099976,655.775391,927579
2008-05-02,751.099976,791.900024,751.099976,787.900024,696.247803,1868089
2008-05-05,793.000000,809.900024,780.299988,784.400024,693.154907,1035578
2008-05-06,788.000000,788.000000,757.549988,766.700012,677.513855,814237
2008-05-07,770.000000,777.799988,759.049988,775.650024,685.422852,438190
2008-05-08,768.900024,774.000000,761.500000,770.549988,680.916016,593476
2008-05-09,766.000000,770.799988,758.000000,764.900024,675.923218,1618381
2008-05-12,764.900024,774.900024,763.000000,770.349976,680.739441,545987
2008-05-13,778.000000,786.000000,769.000000,770.650024,681.004578,420798
2008-05-14,775.000000,799.500000,767.049988,797.049988,704.333496,966247
2008-05-15,802.150024,826.900024,800.000000,821.799988,726.204285,1156629
2008-05-16,831.950012,831.950012,816.000000,821.099976,725.585938,453991
2008-05-20,830.000000,835.000000,810.000000,814.650024,719.886108,1200269
2008-05-21,805.000000,816.000000,790.000000,813.250000,718.648987,582101
2008-05-22,805.000000,813.000000,790.049988,805.700012,711.977173,528468
2008-05-23,805.000000,812.799988,784.200012,789.599976,697.750061,585070
2008-05-26,780.000000,780.200012,755.500000,761.750000,673.139893,610536
2008-05-27,780.799988,780.799988,755.299988,764.750000,675.790833,327631
2008-05-28,768.000000,790.000000,751.250000,777.349976,686.925110,268473
2008-05-29,794.900024,794.900024,757.150024,763.000000,674.244202,569959
2008-05-30,782.500000,782.500000,757.000000,763.049988,674.288513,335525
2008-06-02,765.500000,802.000000,756.000000,787.299988,695.717712,1431271
2008-06-03,770.000000,789.799988,761.549988,782.200012,691.210815,281241
2008-06-04,782.500000,789.000000,731.000000,746.549988,659.708008,638245
2008-06-05,743.000000,769.250000,733.150024,761.299988,672.742188,721143
2008-06-06,765.000000,773.000000,742.150024,750.000000,662.756714,413756
2008-06-09,751.000000,751.000000,725.000000,738.549988,652.638428,420913
2008-06-10,739.500000,748.200012,718.000000,741.500000,655.245239,476415
2008-06-11,748.000000,763.000000,729.099976,733.750000,648.396851,367127
2008-06-12,720.000000,747.000000,702.000000,736.799988,651.092041,391035
2008-06-13,742.000000,742.000000,718.099976,722.150024,638.146179,406174
2008-06-16,733.000000,736.799988,712.549988,717.049988,633.639465,627685
2008-06-17,715.000000,764.799988,715.000000,755.150024,667.307556,672708
2008-06-18,755.000000,760.000000,737.099976,748.349976,661.298584,329443
2008-06-19,741.000000,762.000000,734.299988,747.049988,660.149658,293919
2008-06-20,747.049988,750.000000,711.000000,728.349976,643.625000,493682
2008-06-23,727.000000,727.000000,681.349976,687.950012,607.924561,459469
2008-06-24,685.000000,699.000000,662.250000,676.700012,597.983154,858990
2008-06-25,663.000000,699.900024,638.000000,691.950012,611.459106,358918
2008-06-26,691.950012,718.000000,666.099976,675.900024,597.276367,1031938
2008-06-27,675.900024,675.900024,636.000000,642.750000,567.982178,828051
2008-06-30,654.799988,654.799988,610.000000,616.549988,544.830017,420913
2008-07-01,616.549988,620.000000,558.099976,571.500000,505.020508,599023
2008-07-02,571.500000,590.000000,560.000000,579.200012,511.824829,769380
2008-07-03,577.349976,579.200012,545.000000,548.450012,484.651672,595922
2008-07-04,548.000000,573.750000,535.000000,548.799988,484.960968,402254
2008-07-07,555.000000,593.500000,549.000000,573.150024,506.478455,578901
2008-07-08,563.900024,576.000000,540.500000,569.200012,502.988037,546872
2008-07-09,575.049988,606.900024,575.000000,585.450012,517.347717,816806
2008-07-10,592.000000,596.000000,560.000000,565.549988,499.762421,697500
2008-07-11,571.900024,578.799988,556.099976,564.750000,499.055695,352958
2008-07-14,574.700012,584.700012,560.099976,568.500000,502.369476,452879
2008-07-15,520.500000,561.000000,520.500000,549.299988,485.402893,201590
2008-07-16,549.000000,554.849976,540.000000,548.250000,484.474915,443597
2008-07-17,560.000000,602.700012,556.000000,599.299988,529.586609,984968
2008-07-18,605.000000,623.000000,588.349976,619.250000,547.216003,772611
2008-07-21,625.150024,660.000000,615.000000,647.150024,571.870605,477052
2008-07-22,625.250000,625.250000,585.000000,587.799988,519.424438,2570662
2008-07-23,601.000000,614.750000,592.349976,608.000000,537.274597,2110064
2008-07-24,610.000000,634.799988,610.000000,619.150024,547.127625,981663
2008-07-25,610.000000,623.000000,600.299988,614.400024,542.930298,747765
2008-07-28,615.000000,624.000000,608.099976,610.650024,539.616333,645262
2008-07-29,602.000000,604.000000,559.200012,566.400024,500.513885,687526
2008-07-30,557.000000,595.000000,557.000000,587.849976,519.468445,769762
2008-07-31,592.000000,598.799988,570.000000,575.650024,508.687805,1262228
2008-08-01,564.900024,569.900024,553.000000,562.150024,496.758087,1437459
2008-08-04,562.150024,576.000000,556.299988,572.700012,506.080902,519499
2008-08-05,576.000000,623.000000,572.099976,614.000000,542.576660,1055990
2008-08-06,644.000000,674.900024,627.000000,651.700012,575.891235,2758125
2008-08-07,649.000000,680.000000,647.000000,671.700012,593.564819,1381632
2008-08-08,626.650024,684.049988,626.650024,679.150024,600.148254,714929
2008-08-11,690.900024,725.700012,682.000000,719.250000,635.583374,1498366
2008-08-12,709.000000,713.700012,661.299988,679.049988,600.059753,1840440
2008-08-13,679.049988,689.500000,658.000000,669.450012,591.576599,1199346
2008-08-14,666.000000,666.000000,643.400024,650.500000,579.156433,907149
2008-08-18,651.000000,655.000000,618.000000,640.099976,569.897095,929834
2008-08-19,639.849976,639.849976,601.950012,616.500000,548.885376,1380725
2008-08-20,616.500000,629.900024,615.000000,625.099976,556.542053,1028097
2008-08-21,625.000000,630.000000,611.500000,618.549988,550.710571,618137
2008-08-22,610.000000,634.000000,603.200012,631.500000,562.240356,774964
2008-08-25,620.000000,649.799988,615.150024,625.700012,557.076355,749154
2008-08-26,619.000000,641.900024,609.700012,629.450012,560.415100,933639
2008-08-27,630.000000,635.000000,620.000000,626.150024,557.477051,797421
2008-08-28,615.000000,636.650024,611.349976,629.349976,560.326111,512974
2008-08-29,635.000000,661.299988,635.000000,649.599976,578.355042,1078145
2008-09-01,649.599976,649.599976,618.500000,633.500000,564.020996,1055043
2008-09-02,630.200012,670.000000,630.200012,665.250000,592.288696,747594
2008-09-04,658.000000,693.500000,645.099976,687.700012,612.276550,1135093
2008-09-05,666.000000,685.000000,653.349976,680.250000,605.643616,787166
2008-09-08,685.549988,719.950012,682.299988,694.700012,618.508850,1293682
2008-09-09,690.000000,713.400024,676.400024,708.049988,630.394775,634813
2008-09-10,698.000000,707.900024,688.299988,695.700012,619.399292,621547
2008-09-11,687.000000,702.099976,675.000000,679.349976,604.842468,694803
2008-09-12,682.000000,711.900024,682.000000,703.349976,626.210022,1442723
2008-09-15,655.650024,737.849976,655.650024,720.700012,641.657288,1213725
2008-09-16,700.000000,720.049988,684.049988,695.900024,619.577332,978686
2008-09-17,715.000000,715.000000,681.000000,700.250000,623.450195,1133346
2008-09-18,680.000000,734.700012,670.000000,716.900024,638.273987,1114821
2008-09-19,732.500000,749.950012,724.000000,741.049988,659.775391,902217
2008-09-22,766.000000,766.000000,710.500000,721.299988,642.191406,1035073
2008-09-23,700.000000,726.900024,695.049988,700.900024,624.028809,899105
2008-09-24,698.000000,716.099976,692.400024,702.099976,625.097290,563169
2008-09-25,682.650024,712.000000,682.650024,705.349976,627.990784,817954
2008-09-26,700.000000,703.000000,671.250000,684.049988,609.026917,273558
2008-09-29,645.049988,690.000000,645.049988,662.849976,590.151978,517925
2008-09-30,647.599976,701.000000,636.299988,690.200012,614.502380,739026
2008-10-01,695.349976,708.000000,684.000000,700.750000,623.895142,600343
2008-10-03,681.000000,715.000000,672.049988,682.849976,607.958435,757319
2008-10-06,665.000000,692.000000,653.400024,659.000000,586.724060,565467
2008-10-07,660.549988,688.700012,619.099976,672.099976,598.387451,1383819
2008-10-08,651.000000,698.000000,627.500000,687.849976,612.410095,2054049
2008-10-10,631.000000,689.700012,631.000000,679.700012,605.153931,899350
2008-10-13,676.000000,725.799988,676.000000,723.200012,643.883118,944838
2008-10-14,732.000000,749.000000,711.000000,719.750000,640.811401,945505
2008-10-15,705.000000,713.000000,668.250000,681.650024,606.890076,868013
2008-10-16,665.900024,685.000000,643.150024,678.799988,604.352600,706468
2008-10-17,684.099976,689.000000,632.299988,640.500000,570.253174,1058321
2008-10-20,637.000000,674.799988,625.000000,656.349976,584.364929,587307
2008-10-21,663.799988,690.000000,645.349976,677.450012,603.150757,825521
2008-10-22,660.000000,674.000000,628.549988,648.700012,577.553955,646436
2008-10-23,628.000000,645.000000,587.299988,595.400024,530.099670,1010127
2008-10-24,580.000000,581.500000,512.000000,538.250000,479.217468,1557016
2008-10-27,525.500000,538.400024,475.000000,515.750000,459.185181,719165
2008-10-29,556.000000,562.000000,505.299988,542.849976,483.312927,1216695
2008-10-31,561.000000,584.000000,546.700012,563.200012,501.431061,887142
2008-11-03,565.500000,619.000000,565.500000,602.150024,536.109314,720327
2008-11-04,600.000000,619.700012,583.150024,615.750000,548.217651,648039
2008-11-05,639.000000,639.000000,610.099976,615.849976,548.306702,840170
2008-11-06,600.000000,624.400024,582.450012,600.849976,534.951904,1095004
2008-11-07,595.000000,609.750000,570.000000,599.450012,533.705322,995131
2008-11-10,600.000000,608.000000,584.549988,595.250000,529.965942,560670
2008-11-11,590.000000,590.000000,560.150024,573.400024,510.512329,1035231
2008-11-12,568.000000,569.849976,546.099976,559.250000,497.914276,838328
2008-11-14,580.000000,580.000000,530.049988,536.150024,477.347809,1225305
2008-11-17,533.000000,558.799988,520.099976,547.849976,487.764679,636365
2008-11-18,545.000000,568.799988,505.549988,513.250000,456.959351,714020
2008-11-19,517.000000,548.000000,504.100006,516.250000,459.630402,707693
2008-11-20,516.250000,516.250000,516.250000,516.250000,459.630402,0
2008-11-21,486.299988,524.700012,480.149994,509.950012,454.021362,763903
2008-11-24,515.049988,535.000000,495.149994,530.349976,472.183929,468773
2008-11-25,574.000000,574.000000,522.700012,535.150024,476.457428,890097
2008-11-26,539.000000,542.849976,508.000000,531.650024,473.341309,1145287
2008-11-27,531.650024,531.650024,531.650024,531.650024,473.341309,0
2008-11-28,537.000000,548.900024,521.000000,533.549988,475.032959,872073
2008-12-01,540.500000,544.900024,482.100006,487.100006,433.677307,1306878
2008-12-02,433.000000,476.000000,433.000000,460.000000,409.549561,1541283
2008-12-03,468.000000,493.899994,445.500000,484.899994,431.718628,1609225
2008-12-04,485.000000,494.700012,468.149994,487.850006,434.345062,1548577
2008-12-05,490.000000,496.299988,477.149994,490.649994,436.838043,1210630
2008-12-08,500.000000,524.000000,476.700012,499.100006,444.361237,2471680
2008-12-10,505.000000,524.799988,487.399994,515.799988,459.229736,1258399
2008-12-11,522.000000,528.000000,501.000000,510.700012,454.688965,1335168
2008-12-12,480.000000,513.000000,475.700012,507.049988,451.439301,956692
2008-12-15,515.000000,524.000000,505.600006,508.750000,452.952881,1216799
2008-12-16,509.000000,518.900024,491.549988,509.250000,453.398041,1443868
2008-12-17,520.000000,520.000000,504.549988,509.750000,453.843231,1261891
2008-12-18,478.000000,542.799988,478.000000,536.150024,477.347809,1192349
2008-12-19,528.000000,568.900024,528.000000,549.400024,489.144623,1641704
2008-12-22,555.000000,558.950012,525.400024,528.299988,470.358826,1211067
2008-12-23,527.000000,527.000000,508.200012,513.049988,456.781250,1076243
2008-12-24,524.700012,524.700012,495.700012,502.549988,447.432892,1403347
2008-12-26,502.000000,518.400024,501.399994,510.200012,454.243835,1064831
2008-12-29,519.200012,519.200012,484.000000,499.250000,444.494751,2104976
2008-12-30,504.899994,523.950012,497.049988,518.450012,461.589020,1067188
2008-12-31,520.099976,527.000000,506.350006,520.200012,463.147186,1712863
2009-01-02,539.000000,559.000000,534.000000,544.400024,484.692993,954847
2009-01-05,578.900024,578.900024,543.549988,557.049988,495.955566,906567
2009-01-06,552.000000,571.849976,546.349976,561.400024,499.828522,900915
2009-01-07,570.000000,579.700012,551.299988,565.150024,503.167206,1151237
2009-01-09,553.000000,596.000000,550.099976,585.849976,521.596985,1868205
2009-01-12,580.099976,596.750000,561.599976,579.349976,515.809875,1977203
2009-01-13,580.000000,595.000000,566.000000,587.500000,523.066040,1241692
2009-01-14,583.000000,604.000000,578.000000,595.750000,530.411072,1507556
2009-01-15,575.000000,598.200012,542.349976,589.950012,525.247192,1128362
2009-01-16,590.099976,597.900024,581.799988,589.650024,524.980103,1073629
2009-01-19,585.099976,585.099976,567.599976,573.900024,510.957458,754466
2009-01-20,567.900024,567.900024,556.099976,559.599976,498.225800,451963
2009-01-21,556.000000,561.700012,536.150024,539.750000,480.552979,893228
2009-01-22,540.450012,550.000000,513.099976,519.400024,462.434814,1104098
2009-01-23,520.000000,525.000000,502.299988,515.200012,458.695526,866109
2009-01-27,512.349976,547.000000,512.349976,537.650024,478.683350,768922
2009-01-28,540.000000,547.950012,511.250000,520.549988,463.458740,1180411
2009-01-29,526.200012,555.000000,521.200012,544.450012,484.737549,2407565
2009-01-30,535.000000,578.900024,531.000000,568.299988,505.971710,1711638
2009-02-02,561.000000,588.799988,555.000000,567.000000,504.814362,1262111
2009-02-03,570.000000,594.250000,570.000000,583.750000,519.727417,1028765
2009-02-04,587.500000,606.799988,585.500000,602.000000,535.975830,1544901
2009-02-05,585.599976,603.900024,571.400024,577.049988,513.762146,1405004
2009-02-06,579.000000,586.700012,572.000000,577.700012,514.340820,688414
2009-02-09,597.500000,598.900024,574.099976,595.200012,529.921448,543324
2009-02-10,590.000000,615.900024,589.299988,608.400024,541.673889,902011
2009-02-11,600.000000,634.000000,597.000000,632.299988,562.952637,1444048
2009-02-12,625.000000,628.000000,607.400024,613.849976,546.526001,990871
2009-02-13,616.299988,637.400024,616.299988,628.799988,559.836426,748940
2009-02-16,625.000000,641.000000,609.000000,622.099976,553.871155,1571925
2009-02-17,617.299988,617.299988,595.599976,602.599976,536.509766,939119
2009-02-18,604.000000,624.000000,593.000000,616.900024,549.241516,662741
2009-02-19,618.000000,637.400024,618.000000,631.799988,562.507385,1081568
2009-02-20,617.000000,635.900024,615.150024,629.500000,560.459656,1142555
2009-02-24,617.000000,647.849976,614.000000,641.200012,570.876526,1298015
2009-02-25,647.400024,669.400024,644.000000,663.900024,591.086792,2076359
2009-02-26,632.400024,709.400024,632.400024,690.750000,614.992004,2256838
2009-02-27,690.000000,690.000000,659.049988,677.299988,603.017212,2104027
2009-03-02,698.700012,698.700012,657.099976,674.599976,600.613281,1926425
2009-03-03,659.000000,687.599976,659.000000,671.250000,597.630798,1575564
2009-03-04,675.000000,688.900024,666.900024,683.299988,608.359009,1174421
2009-03-05,699.799988,699.799988,663.599976,668.250000,594.959717,957093
2009-03-06,679.000000,679.000000,643.299988,649.650024,578.399597,1699918
2009-03-09,674.799988,677.299988,640.400024,651.900024,580.402954,811568
2009-03-12,669.950012,697.299988,652.049988,689.750000,614.101807,1840605
2009-03-13,697.000000,719.500000,688.349976,713.150024,634.935242,1981774
2009-03-16,712.849976,715.950012,688.349976,698.750000,622.114563,1590378
2009-03-17,708.700012,715.000000,692.000000,709.750000,631.908142,1889619
2009-03-18,715.150024,728.000000,709.000000,717.599976,638.897278,1994396
2009-03-19,721.000000,744.000000,716.000000,730.900024,650.738586,1334739
2009-03-20,735.000000,735.000000,708.250000,710.950012,632.976685,608120
2009-03-23,719.000000,737.700012,717.099976,733.099976,652.697327,523613
2009-03-24,738.000000,756.000000,717.650024,734.049988,653.543152,3057474
2009-03-25,733.000000,753.799988,723.250000,733.900024,653.409668,1355965
2009-03-26,745.000000,799.000000,734.200012,770.150024,685.683838,2063956
2009-03-27,770.000000,774.650024,751.200012,768.500000,684.214783,997416
2009-03-30,760.000000,769.349976,732.349976,758.200012,675.044373,1086494
2009-03-31,761.000000,788.849976,751.500000,779.849976,694.319946,1993954
2009-04-01,780.000000,799.000000,765.049988,792.500000,705.582520,1232689
2009-04-02,801.650024,831.400024,780.000000,794.549988,707.407837,1537827
2009-04-06,797.650024,804.000000,785.049988,799.099976,711.458862,1075353
2009-04-08,785.000000,820.000000,770.049988,817.299988,727.662659,1223929
2009-04-09,820.000000,829.500000,798.299988,809.099976,720.362000,995199
2009-04-13,815.250000,839.000000,811.000000,822.799988,732.559387,922172
2009-04-15,815.000000,854.799988,807.000000,846.599976,753.749207,1421209
2009-04-16,852.000000,873.799988,845.000000,855.150024,761.361450,1121764
2009-04-17,851.000000,866.000000,825.349976,836.200012,744.489746,777892
2009-04-20,837.849976,854.000000,828.250000,836.349976,744.623291,398411
2009-04-21,827.000000,838.200012,777.250000,788.750000,702.243958,1276098
2009-04-22,828.799988,828.799988,741.000000,754.150024,671.438599,2283728
2009-04-23,755.000000,816.000000,743.000000,798.599976,711.013550,2416944
2009-04-24,808.000000,818.700012,763.500000,803.000000,714.930969,2607684
2009-04-27,779.500000,821.799988,773.599976,809.349976,720.584595,2957389
2009-04-28,806.000000,822.000000,790.500000,803.150024,715.064514,1269732
2009-04-29,809.000000,819.900024,784.299988,814.000000,724.724487,1808304
2009-04-30,814.000000,814.000000,814.000000,814.000000,724.724487,0
2009-05-04,821.349976,849.799988,820.250000,839.349976,747.294312,962631
2009-05-05,845.000000,859.000000,815.049988,831.650024,740.438904,1814271
2009-05-06,827.500000,837.900024,797.000000,808.549988,719.872314,2001503
2009-05-07,815.000000,843.900024,800.000000,839.400024,747.338989,1231223
2009-05-08,838.000000,845.950012,816.549988,828.299988,737.456238,582400
2009-05-11,836.000000,845.950012,819.250000,834.099976,742.620056,730642
2009-05-12,830.000000,875.500000,820.049988,863.900024,769.151855,1490336
2009-05-13,857.599976,872.000000,830.000000,839.049988,747.027283,1105675
2009-05-14,815.650024,841.849976,795.000000,832.700012,741.373718,773571
2009-05-15,842.000000,857.000000,837.000000,848.200012,755.173828,588323
2009-05-18,924.000000,954.000000,918.000000,938.200012,835.302979,22796
2009-05-19,960.000000,1064.000000,940.000000,999.900024,890.235962,2296571
2009-05-20,992.000000,1058.900024,981.400024,1041.849976,927.585205,1492589
2009-05-21,1026.000000,1041.849976,957.650024,969.250000,862.947632,1440592
2009-05-22,962.000000,974.900024,954.000000,961.950012,856.448303,1387314
2009-05-25,962.500000,985.500000,958.000000,973.349976,866.597839,553098
2009-05-26,973.500000,980.000000,948.000000,957.900024,852.842407,465220
2009-05-27,970.200012,983.000000,946.200012,974.500000,867.621765,584867
2009-05-28,974.500000,1028.800049,965.299988,1003.849976,893.752747,1886752
2009-05-29,1009.000000,1037.449951,983.000000,1027.099976,914.453003,1690981
2009-06-01,1025.000000,1062.000000,1025.000000,1042.400024,928.074951,750208
2009-06-02,1035.000000,1049.000000,1020.500000,1036.050049,922.421387,1394295
2009-06-03,1030.000000,1063.300049,1022.750000,1044.900024,930.300720,812232
2009-06-04,1030.000000,1084.699951,1030.000000,1078.900024,960.571655,956533
2009-06-05,1080.000000,1112.800049,1070.099976,1087.099976,967.872498,623638
2009-06-08,1075.050049,1103.000000,1026.150024,1051.849976,936.488159,751314
2009-06-09,1029.000000,1111.800049,1005.150024,1089.949951,970.409790,560514
2009-06-10,1100.000000,1119.000000,1090.000000,1109.349976,987.682007,671173
2009-06-11,1073.349976,1111.000000,1073.349976,1097.449951,977.087158,481712
2009-06-12,1053.650024,1114.849976,1053.650024,1085.099976,966.091736,854058
2009-06-15,1046.349976,1083.800049,1046.349976,1065.449951,948.596802,473583
2009-06-16,1046.349976,1093.900024,1040.000000,1075.550049,957.589233,613585
2009-06-17,1071.300049,1085.400024,1050.000000,1061.050049,944.679443,560998
2009-06-18,1055.000000,1059.900024,1025.150024,1031.750000,918.592834,474395
2009-06-19,1035.000000,1064.000000,1031.300049,1049.900024,934.752319,410019
2009-06-22,1060.000000,1074.750000,1038.050049,1066.199951,949.264587,354924
2009-06-23,1052.000000,1066.900024,1036.000000,1053.349976,937.823853,806325
2009-06-24,1055.000000,1064.900024,1029.000000,1059.900024,943.655457,661162
2009-06-25,1068.000000,1069.000000,1009.900024,1025.800049,913.295532,584588
2009-06-26,1037.000000,1063.650024,1018.099976,1059.250000,943.076843,441041
2009-06-29,1059.099976,1079.800049,1038.349976,1067.900024,950.778015,279147
2009-06-30,1075.000000,1078.099976,1050.000000,1068.949951,951.712891,670630
2009-07-01,1078.000000,1086.000000,1053.000000,1072.250000,954.651062,425206
2009-07-02,1080.000000,1080.000000,1029.000000,1052.400024,936.978088,309181
2009-07-03,1049.699951,1066.900024,1040.150024,1058.750000,942.631653,272949
2009-07-06,1058.750000,1073.599976,991.500000,1037.599976,923.801270,801787
2009-07-07,1028.699951,1110.000000,1020.000000,1080.150024,961.684692,719619
2009-07-08,1060.000000,1108.400024,1056.500000,1102.250000,981.360779,850417
2009-07-09,1108.000000,1124.000000,1090.099976,1099.150024,978.600830,485334
2009-07-10,1095.000000,1115.000000,1068.750000,1103.599976,982.562561,659226
2009-07-13,1090.000000,1094.900024,1040.400024,1067.000000,949.976746,319362
2009-07-14,1074.300049,1095.000000,1068.349976,1085.750000,966.670288,828890
2009-07-15,1085.000000,1117.750000,1065.349976,1109.449951,987.771118,488421
2009-07-16,1115.099976,1152.400024,1086.300049,1142.000000,1016.751221,657947
2009-07-17,1159.000000,1193.650024,1148.000000,1181.449951,1051.874390,1156812
2009-07-20,1188.000000,1219.900024,1184.000000,1209.750000,1077.070801,691039
2009-07-21,1180.000000,1248.500000,1180.000000,1240.050049,1104.047485,591621
2009-07-22,1241.000000,1249.949951,1201.000000,1214.300049,1081.121826,542016
2009-07-23,1220.000000,1305.000000,1220.000000,1295.800049,1153.683350,1811332
2009-07-24,1301.000000,1399.900024,1297.099976,1378.250000,1227.090332,1721907
2009-07-27,1388.000000,1394.000000,1349.699951,1369.900024,1219.656250,673482
2009-07-28,1370.000000,1418.000000,1345.000000,1389.050049,1236.705933,972544
2009-07-29,1395.000000,1418.949951,1362.000000,1398.050049,1244.718872,675425
2009-07-30,1381.000000,1416.949951,1371.000000,1397.050049,1243.828491,954939
2009-07-31,1434.000000,1448.650024,1402.000000,1414.449951,1259.320190,577930
2009-08-03,1411.000000,1484.000000,1411.000000,1471.900024,1310.469482,705685
