Date,Open,High,Low,Close,Adj Close,Volume
2008-06-04,66.218010,66.218010,55.666355,58.844624,57.635803,28832891
2008-06-05,59.242519,62.857983,56.226360,62.076927,60.801708,13687151
2008-06-06,62.803947,63.162548,59.738663,61.983593,60.710293,8089077
2008-06-09,60.912708,63.663605,56.982857,61.885345,60.614063,7719303
2008-06-10,60.716213,66.316254,60.716213,65.751335,64.400635,9559443
2008-06-11,66.021515,67.003975,62.985706,64.203957,62.885044,7641142
2008-06-12,61.796925,62.725353,59.046028,59.527435,58.304588,4217156
2008-06-13,59.635506,61.354816,56.270569,57.061455,55.889263,4666984
2008-06-16,58.456551,60.716213,57.695141,60.328140,59.088840,5053004
2008-06-17,59.930244,61.502186,59.448837,60.033401,58.800163,2532919
2008-06-18,60.421474,60.637619,57.483913,58.156898,56.962204,1449275
2008-06-19,56.982857,61.403938,56.791275,60.112000,58.877144,4763924
2008-06-20,59.242519,60.740776,52.267033,54.521786,53.401772,2945169
2008-06-23,54.133713,56.580048,54.035465,55.548458,54.407352,5241846
2008-06-24,55.558285,56.196884,52.758263,53.951958,52.843636,2997232
2008-06-25,53.249496,62.140785,53.053001,56.697941,55.533218,1264821
2008-06-26,56.786362,58.947781,56.786362,57.989880,56.798611,1368580
2008-06-27,57.474087,57.474087,54.035465,55.214420,54.171951,1740187
2008-06-30,55.509163,56.000393,51.088078,52.841774,51.844101,1072600
2008-07-01,52.561771,52.748440,49.383503,50.867023,49.906631,875656
2008-07-02,50.203861,52.070541,48.631920,51.338604,50.369316,2293378
2008-07-03,48.651569,50.483864,43.817852,47.010857,46.123280,2966869
2008-07-04,46.308395,49.123150,43.916096,49.093678,48.166771,1004689
2008-07-07,48.597534,53.445988,48.597534,51.264919,50.297024,4297291
2008-07-08,46.745590,50.891586,46.745590,50.198948,49.251171,2404986
2008-07-09,54.035465,54.035465,50.302109,50.896496,49.935551,926660
2008-07-10,50.596848,51.073341,49.123150,49.791225,48.851151,852174
2008-07-11,51.078255,51.088078,45.846638,47.055065,46.166645,465808
2008-07-14,48.926659,48.926659,44.702068,45.379967,44.523178,804600
2008-07-15,43.916096,45.488037,42.840302,44.063465,43.231525,534880
2008-07-16,43.228374,44.402416,41.017830,41.749767,40.961517,2741721
2008-07-17,43.130127,43.130127,40.782040,41.435379,40.653069,3984689
2008-07-18,39.824139,42.049416,38.124477,40.349754,39.587940,1699097
2008-07-21,40.379230,41.420643,40.094315,40.349754,39.587940,1110026
2008-07-22,39.529400,41.749767,39.529400,41.263447,40.484375,1272495
2008-07-23,42.540649,44.205925,42.054329,43.017143,42.204979,5336078
2008-07-24,43.130127,47.207348,43.130127,44.348381,43.511066,1494845
2008-07-25,42.835388,44.702068,42.835388,43.842411,43.014652,397562
2008-07-28,42.933636,44.407330,42.447315,42.840302,42.031460,154489
2008-07-29,42.737141,42.737141,41.852924,42.231174,41.433838,549415
2008-07-30,40.123791,43.473988,40.123791,42.987671,42.176052,145888
2008-07-31,42.147663,43.916096,42.147663,43.488728,42.667637,141206
2008-08-01,42.245911,44.201012,41.558186,43.523113,42.701389,240314
2008-08-04,42.368717,44.697155,42.368717,44.471188,43.631554,124035
2008-08-05,44.471188,46.666992,43.031879,45.969444,45.101517,159537
2008-08-06,45.684532,48.828411,45.684532,47.374367,46.479919,471040
2008-08-07,48.631920,52.561771,46.190498,50.626320,49.670475,1295723
2008-08-08,50.105614,52.070541,49.614384,50.842461,49.882538,414437
2008-08-11,52.561771,58.161812,51.874046,53.102127,52.099537,2398359
2008-08-12,54.035465,54.035465,50.351231,51.451588,50.480160,553547
2008-08-13,50.965267,54.526699,50.105614,53.455814,52.446545,784029
2008-08-14,52.561771,53.981430,51.579308,51.967381,50.986214,281689
2008-08-18,49.516136,51.874046,49.516136,51.004566,50.041584,535154
2008-08-19,49.319645,54.025642,49.319645,53.121777,52.118820,1849005
2008-08-20,54.143536,54.143536,51.392639,52.232647,51.246475,304215
2008-08-21,50.744213,53.642483,50.744213,51.883873,50.904289,275358
2008-08-22,51.481064,52.041065,50.842461,51.323868,50.354855,246421
2008-08-25,52.070541,53.146336,51.186325,52.050892,51.068153,311024
2008-08-26,51.102814,53.834061,51.102814,51.834747,50.856091,498492
2008-08-27,54.423538,54.423538,50.302109,51.058601,50.094585,448352
2008-08-28,50.154736,54.035465,50.154736,53.470551,52.461002,710988
2008-08-29,54.035465,54.821438,52.306332,52.787739,51.791088,501067
2008-09-01,52.306332,53.544235,52.070541,52.478264,51.487453,98395
2008-09-02,52.561771,53.308445,52.399666,52.669842,51.675415,183548
2008-09-04,52.070541,52.935108,51.196148,51.697205,50.721138,344715
2008-09-05,51.097900,53.445988,51.088078,51.574398,50.600655,347239
2008-09-08,53.544235,53.544235,50.891586,51.269833,50.301842,393704
2008-09-09,51.088078,51.874046,50.645969,51.304218,50.335575,734439
2008-09-10,50.302109,53.033356,49.614384,51.142113,50.176537,702031
2008-09-11,51.088078,51.382816,46.470501,47.069801,46.181110,483600
2008-09-12,47.256470,48.042442,44.515400,46.106991,45.236473,241271
2008-09-15,44.210835,44.687332,40.231861,43.572235,42.749577,175070
2008-09-16,41.356781,41.356781,38.124477,39.612907,38.865002,2858132
2008-09-17,39.789753,41.641693,38.468342,39.509750,38.763798,571828
2008-09-18,38.807289,38.807289,34.484451,36.670433,35.978081,427008
2008-09-19,38.311146,38.311146,35.604462,36.817802,36.122665,1454293
2008-09-22,36.842361,38.659920,36.842361,38.325882,37.602276,888410
2008-09-23,36.940609,37.986935,36.940609,37.721668,37.009468,167619
2008-09-24,36.744118,38.709042,36.744118,38.227634,37.505882,126223
2008-09-25,37.137100,39.495014,37.137100,38.915359,38.180626,308958
2008-09-26,37.765881,39.003780,37.043770,37.377808,36.672100,112024
2008-09-29,36.999557,37.824825,36.626221,37.019207,36.320271,361967
2008-09-30,33.413567,38.316059,33.403744,37.986935,37.269730,294799
2008-10-01,37.186226,38.016407,35.466915,35.746918,35.072002,176332
2008-10-03,36.056393,36.911137,33.280933,34.386208,33.736988,728780
2008-10-06,33.403744,33.698483,29.601610,30.800217,30.218699,399251
2008-10-07,30.947584,32.214962,27.543350,28.722305,28.180017,140157
2008-10-08,28.687920,28.982658,23.186127,23.873852,23.423105,203570
2008-10-10,19.673822,22.694897,19.202240,19.202240,18.839697,1352722
2008-10-13,21.024708,21.024708,17.281525,18.175566,17.832405,451925
2008-10-14,18.961536,19.231712,18.106792,18.612762,18.261347,353529
2008-10-15,17.684334,18.263987,16.903276,17.109592,16.786558,255215
2008-10-16,16.701872,16.790293,15.915901,16.195904,15.890118,705787
2008-10-17,16.210640,16.701872,14.736945,15.562214,15.268392,747397
2008-10-20,15.719408,15.910988,14.835191,15.228177,14.940665,3449493
2008-10-21,15.070982,16.210640,14.452031,14.776244,14.497263,793179
2008-10-22,14.147467,15.228177,14.147467,14.727120,14.449067,220751
2008-10-23,13.877290,14.196590,13.754482,13.818342,13.557446,268478
2008-10-24,13.361497,14.442206,12.437982,12.437982,12.203149,335890
2008-10-27,12.285700,12.285700,11.195166,11.195166,10.983797,37660
2008-10-29,11.799381,11.799381,10.983936,11.190253,10.978978,336450
2008-10-31,11.612713,11.750257,10.635162,11.460431,11.244054,584815
2008-11-03,11.789556,12.035172,11.494817,11.794468,11.571782,30867970
2008-11-04,12.383946,12.383946,11.593063,12.020435,11.793486,748445
2008-11-05,12.379034,12.595176,12.182541,12.280787,12.048922,645092
2008-11-06,12.182541,12.379034,11.819030,11.986049,11.759748,1271294
2008-11-07,11.622537,12.585351,11.622537,12.585351,12.347734,336908
2008-11-10,12.781844,13.219040,12.781844,13.101144,12.853789,422061
2008-11-11,12.968512,13.759394,12.968512,13.759394,13.499612,98731
2008-11-12,13.361497,14.343960,13.361497,13.813430,13.552629,895982
2008-11-14,13.950975,14.235889,13.263250,13.454831,13.200798,305436
2008-11-17,12.870265,13.459743,12.781844,12.821142,12.579074,211712
2008-11-18,12.187453,12.762194,12.182541,12.192366,11.962169,80359
2008-11-19,12.084295,12.084295,11.583239,11.725696,11.504312,1120204
2008-11-20,11.160780,11.593063,11.141130,11.593063,11.374181,487550
2008-11-21,10.993761,11.593063,10.993761,11.175517,10.964520,506339
2008-11-24,10.816918,11.278675,10.669548,10.708847,10.506660,994439
2008-11-25,10.659723,11.052709,10.173404,10.173404,9.981325,1856558
2008-11-26,9.696910,10.109544,9.667436,9.667436,9.484911,444047
2008-11-27,9.667436,9.667436,9.667436,9.667436,9.484911,0
2008-11-28,9.529891,9.696910,9.186029,9.387434,9.210197,1920774
2008-12-01,9.333398,9.859016,8.930588,9.141818,8.969218,1715687
2008-12-02,9.146730,9.146730,8.684973,8.915852,8.747517,136025
2008-12-03,8.660411,9.235152,8.660411,9.004273,8.834270,38756643
2008-12-04,8.940413,9.456206,8.940413,9.338311,9.162002,3230096
2008-12-05,9.235152,9.804981,9.235152,9.804981,9.619861,307390
2008-12-08,10.296212,10.296212,10.296212,10.296212,10.101815,73285
2008-12-10,10.812005,10.812005,10.315861,10.743233,10.540397,3662509
2008-12-11,10.807093,10.807093,10.335511,10.581126,10.381351,279186
2008-12-12,10.070246,10.807093,10.070246,10.404283,10.207845,386772
2008-12-15,10.306037,10.924988,10.306037,10.610600,10.410269,472282
2008-12-16,10.217615,10.934813,10.217615,10.438669,10.241584,5335478
2008-12-17,10.222527,10.875865,9.917964,9.917964,9.730709,373550
2008-12-18,9.637962,10.414108,9.628137,10.369897,10.174109,105174
2008-12-19,10.021122,10.890602,10.021122,10.890602,10.684984,569996
2008-12-22,11.200078,11.435869,10.713759,11.332711,11.118744,2521397
2008-12-23,11.494817,11.902539,11.131306,11.902539,11.677814,279908
2008-12-24,12.501842,12.501842,11.986049,12.501842,12.265802,149623
2008-12-26,13.130618,13.130618,13.130618,13.130618,12.882708,857029
2008-12-29,13.725008,13.788868,13.287812,13.788868,13.528529,1053474
2008-12-30,14.383258,14.481505,13.950975,14.481505,14.208090,1486061
2008-12-31,14.687822,15.208527,13.950975,14.707471,14.429789,1147717
2009-01-02,14.884314,15.522915,14.343960,15.522915,15.229835,255480
2009-01-05,16.053446,16.299061,15.866778,16.299061,15.991327,131302
2009-01-06,17.114506,17.114506,16.333447,17.114506,16.791376,1335419
2009-01-07,17.974161,17.974161,16.613449,17.315910,16.988981,1343042
2009-01-09,16.800117,18.165741,16.451344,17.758018,17.422735,332928
2009-01-12,17.880827,18.647148,17.291349,18.602938,18.251707,410610
2009-01-13,18.863291,19.536278,18.568550,19.536278,19.167425,296194
2009-01-14,20.513828,20.513828,20.140491,20.513828,20.126520,73285
2009-01-15,20.828217,21.024708,19.492065,19.492065,19.124044,1626524
2009-01-16,18.519428,18.519428,18.519428,18.519428,18.169779,120106
2009-01-19,17.595913,17.595913,17.595913,17.595913,17.263697,18321
2009-01-20,16.716608,18.480129,16.716608,18.480129,18.131220,678905
2009-01-21,18.480129,19.128555,17.556614,17.620474,17.287792,5689455
2009-01-22,17.880827,17.979073,16.741171,16.967136,16.646788,428769
2009-01-23,17.310999,17.310999,16.122217,16.279411,15.972052,286392
2009-01-27,16.112392,16.112392,15.468880,15.714496,15.417802,115251
2009-01-28,15.238001,16.500465,15.036596,16.500465,16.188931,338944
2009-01-29,16.456255,17.193104,16.112392,16.441519,16.131096,246604
2009-01-30,16.210640,17.266787,15.915901,16.942575,16.622694,242146
2009-02-02,16.215551,17.094856,16.215551,16.284325,15.976876,46627
2009-02-03,16.112392,16.564325,15.473792,15.488529,15.196102,2282070
2009-02-04,15.228177,16.127131,14.766419,15.070982,14.786436,77051
2009-02-05,15.321511,15.321511,14.835191,14.923613,14.641850,47014
2009-02-06,14.736945,15.174141,14.368521,14.520803,14.246644,59564
2009-02-09,14.736945,14.977648,13.803605,13.911676,13.649020,341173
2009-02-10,13.754482,14.609225,13.754482,14.565014,14.290021,553873
2009-02-11,14.137643,14.540452,13.950975,14.059046,13.793604,146468
2009-02-12,13.950975,14.501154,13.675885,13.798693,13.538169,300906
2009-02-13,13.852728,14.491329,13.754482,14.068870,13.803245,189564
2009-02-16,14.103256,14.515891,13.754482,13.793781,13.533349,108431
2009-02-17,13.754482,14.108169,13.754482,13.892027,13.629739,159894
2009-02-18,13.754482,14.147467,13.705359,13.901851,13.639380,103718
2009-02-19,13.764307,14.044309,13.695534,13.803605,13.542988,123699
2009-02-20,13.754482,14.496242,13.754482,14.339047,14.068320,152219
2009-02-24,14.245714,14.933438,13.621849,14.845016,14.564737,194562
2009-02-25,15.513091,15.513091,14.840104,15.390283,15.099710,139465
2009-02-26,15.233089,15.915901,15.228177,15.493442,15.200920,395933
2009-02-27,15.670285,15.670285,15.228177,15.272387,14.984039,379749
2009-03-02,15.228177,15.567126,14.555189,14.840104,14.559916,122956
2009-03-03,14.343960,15.129930,14.285012,14.864665,14.584014,1203923
2009-03-04,14.736945,15.188878,14.245714,14.496242,14.222547,75229
2009-03-05,14.343960,14.997298,13.803605,14.270275,14.000848,40032
2009-03-06,14.712383,14.712383,13.390971,13.980448,13.716492,2350999
2009-03-09,13.852728,14.628874,13.793781,14.545365,14.270744,185401
2009-03-12,14.442206,14.913788,14.147467,14.348872,14.077959,35024
2009-03-13,14.054133,15.129930,14.054133,14.226064,13.957472,779683
2009-03-16,14.722208,14.736945,14.108169,14.609225,14.333398,81031
2009-03-17,14.442206,14.736945,14.221152,14.255538,13.986386,242869
2009-03-18,14.299749,14.933438,14.299749,14.569926,14.294842,133409
2009-03-19,14.353784,15.503266,14.353784,14.830279,14.550281,249688
2009-03-20,14.545365,15.129930,14.545365,14.913788,14.632211,44541
2009-03-23,14.736945,16.407131,14.736945,15.714496,15.417802,280478
2009-03-24,16.358009,16.407131,15.729233,16.171341,15.866022,174958
2009-03-25,16.033796,16.210640,15.719408,16.078007,15.774446,83830
2009-03-26,16.033796,16.795204,15.935550,16.579063,16.266043,104726
2009-03-27,16.210640,17.193104,16.210640,16.652748,16.338337,83178
2009-03-30,16.682222,16.682222,15.621162,15.802917,15.504551,650100
2009-03-31,16.294149,16.800117,15.817654,16.608538,16.294966,139496
2009-04-01,16.505379,17.880827,16.259764,17.591000,17.258875,137949
2009-04-02,18.175566,18.470304,16.927837,17.532051,17.201044,181360
2009-04-06,17.610649,18.652060,17.610649,18.460480,18.111938,233474
2009-04-08,17.271700,19.158030,17.271700,18.794518,18.439671,322739
2009-04-09,18.760132,19.256275,17.993811,18.588200,18.237251,157970
2009-04-13,17.880827,19.551014,17.880827,18.421181,18.073383,94181
2009-04-15,18.470304,18.666798,17.934862,18.553814,18.203510,100583
2009-04-16,19.207151,19.742594,18.765043,19.212065,18.849337,207295
2009-04-17,19.639437,19.649260,19.143291,19.590311,19.220440,173950
2009-04-20,19.649260,21.550325,19.482241,21.324360,20.921747,740964
2009-04-21,21.122955,22.925774,19.781893,22.056295,21.639870,771347
2009-04-22,22.400158,23.579111,21.319447,23.063318,22.627872,522523
2009-04-23,23.087881,23.579111,22.498404,22.920862,22.488108,299553
2009-04-24,22.802967,23.579111,21.864714,23.367884,22.926691,119923
2009-04-27,23.087881,23.466129,22.498404,22.699808,22.271229,49803
2009-04-28,22.478754,22.547525,21.712433,21.967873,21.553112,54780
2009-04-29,22.203665,22.891388,20.931374,21.437344,21.032597,65468
2009-04-30,21.437344,21.437344,21.437344,21.437344,21.032597,0
2009-05-04,22.508228,22.513140,21.736994,22.513140,22.088085,105856
2009-05-05,22.596649,23.559464,21.835239,22.606474,22.179657,1070360
2009-05-06,22.606474,22.606474,21.908924,22.164366,21.745897,79015
2009-05-07,22.105417,23.274549,21.614185,23.146830,22.709808,383118
2009-05-08,23.284372,24.261925,23.284372,24.085081,23.630348,460007
2009-05-11,24.561575,24.934912,23.205776,23.775604,23.326708,1510489
2009-05-12,23.195951,24.964384,23.195951,24.821928,24.353279,171568
2009-05-13,24.463329,25.730705,24.463329,25.460529,24.979824,413165
2009-05-14,24.561575,25.072456,24.261925,24.384731,23.924337,33833
2009-05-15,23.775604,24.659822,23.166477,23.181215,22.743547,285751
2009-05-18,23.181215,23.181215,23.181215,23.181215,22.743547,0
2009-05-19,24.340521,24.340521,24.340521,24.340521,23.880962,653459
2009-05-20,25.558775,25.558775,25.160877,25.558775,25.076216,629031
2009-05-21,26.835978,26.840891,26.835978,26.840891,26.334126,53946
2009-05-22,28.186865,28.186865,28.186865,28.186865,27.654686,110945
2009-05-25,29.596699,29.596699,29.596699,29.596699,29.037907,4651
2009-05-26,31.080217,31.080217,28.992483,30.883724,30.300629,815308
2009-05-27,32.431103,32.431103,31.438816,32.431103,31.818792,142499
2009-05-28,34.057079,34.057079,34.057079,34.057079,33.414066,15267
2009-05-29,35.761654,35.761654,35.761654,35.761654,35.086460,806137
2009-06-01,37.323769,37.549736,35.565163,37.549736,36.840790,1017850
2009-06-02,39.347645,39.431152,38.316059,39.431152,38.686680,76338
2009-06-03,41.405903,41.405903,41.405903,41.405903,40.624142,18321
2009-06-04,43.478901,43.478901,39.337818,40.393967,39.631310,2502435
2009-06-05,40.870461,41.754677,38.910446,39.323082,38.580643,510848
2009-06-08,40.280983,40.477478,37.358154,38.070442,37.351658,415242
2009-06-09,36.862015,39.691505,36.862015,39.278873,38.537277,604093
2009-06-10,38.905537,40.384144,37.947636,39.106941,38.368587,358313
2009-06-11,38.812202,39.593262,38.812202,39.298519,38.556557,325712
2009-06-12,39.298519,40.280983,38.807289,39.269047,38.527637,470938
2009-06-15,39.102028,39.789753,38.807289,39.327995,38.585480,203773
2009-06-16,38.316059,40.477478,38.316059,40.271160,39.510826,99851
2009-06-17,40.772217,41.459942,39.838875,40.276073,39.515648,183976
2009-06-18,39.298519,40.280983,38.262020,39.156063,38.416782,146122
2009-06-19,38.807289,40.079578,37.544823,38.718868,37.987843,112116
2009-06-22,38.856415,39.102028,38.463428,38.777817,38.045677,300754
2009-06-23,38.807289,38.807289,36.842361,36.906223,36.209427,236792
2009-06-24,37.824825,38.016407,36.105515,36.478851,35.790123,221321
2009-06-25,36.842361,37.795353,36.842361,37.677456,36.966087,400493
2009-06-26,38.301319,39.563786,37.726582,39.146240,38.407139,157196
2009-06-29,41.066956,41.106255,39.396767,40.929409,40.156651,118050
2009-06-30,40.875374,40.875374,38.885887,38.885887,38.151707,67178
2009-07-01,37.333595,38.316059,36.945522,36.945522,36.247982,157766
2009-07-02,35.113228,38.021320,35.005157,36.557449,35.962856,194236
2009-07-03,37.038857,37.647984,36.557449,36.974995,36.373623,163822
2009-07-06,37.333595,38.217812,35.127964,35.177090,34.604958,439395
2009-07-07,34.189713,36.149727,33.993221,34.229012,33.672302,79514
2009-07-08,34.386208,34.774281,33.207249,33.831116,33.280872,89021
2009-07-09,33.501987,33.894974,32.912510,33.693569,33.145569,63106
2009-07-10,33.796726,34.189713,33.020580,33.452866,32.908779,59279
2009-07-13,33.894974,33.894974,31.944784,32.146191,31.623354,130366
2009-07-14,32.912510,33.796726,32.323032,33.094269,32.556011,57691
2009-07-15,34.170063,35.653584,33.305496,34.823402,34.257023,312663
2009-07-16,36.341309,38.306232,35.963058,36.365868,35.774387,422804
2009-07-17,36.842361,37.235348,35.663406,36.051479,35.465122,439924
2009-07-20,35.859901,36.812889,34.597435,35.599548,35.020546,162041
2009-07-21,35.172176,35.658497,34.690769,35.123055,34.551800,103779
2009-07-22,35.368668,35.565163,34.071819,34.391117,33.831764,285710
2009-07-23,33.403744,37.215698,33.403744,36.768681,36.170658,192964
2009-07-24,36.744118,38.021320,35.766567,37.191139,36.586246,211326
2009-07-27,37.598862,37.598862,36.380608,36.842361,36.243145,104960
2009-07-28,36.744118,36.744118,35.673233,35.869724,35.286327,271358
2009-07-29,35.368668,36.311832,33.752518,34.430416,33.870430,120849
2009-07-30,35.732182,35.732182,34.057079,34.165154,33.609470,132004
2009-07-31,34.386208,34.975685,33.109005,33.330059,32.787971,272539
2009-08-03,33.796726,34.273224,32.175663,33.054970,32.517357,597925
2009-08-04,33.374268,33.673920,32.912510,33.069706,32.531845,135374
